,0
47,86.328125
48,84.93921
49,85.93262
50,100.91431
51,98.49341
52,105.96533
53,118.94824
54,160.36377
55,172.81738
56,165.98828
57,184.65283
58,161.0144
59,129.13354
60,122.973145
61,131.25952
62,134.29199
63,133.51465
64,137.0957
65,172.52441
66,178.23413
67,189.25586
68,155.70166
69,181.02661
70,148.3247
71,138.82812
72,130.44165
73,115.03955
74,117.25513
75,114.22241
76,115.32324
77,108.82617
78,99.93921
79,83.1897
80,72.551025
81,63.027832
82,49.967285
83,52.80005
84,56.11133
85,57.21167
86,61.160156
87,69.65527
88,77.224365
89,77.823975
90,82.24487
91,89.54639
92,94.1167
93,90.72241
94,90.70044
95,89.36987
96,78.993164
97,76.20874
98,82.471924
99,79.37012
100,83.08447
101,76.77759
102,67.84766
103,36.01416
104,20.748047
105,20.177734
106,20.182129
107,23.95459
115,48.72168
116,50.828613
117,50.908936
118,53.849854
119,47.402832
120,43.371094
121,38.894043
122,34.398193
123,30.80542
124,31.748291
125,29.089111
126,28.891846
