,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.0028968072,0.0012326924,-0.0011573114,-0.0053799944,-0.008664474,-0.007957225,-0.007072371,-0.0063059134,-0.0045164744,-0.0043025813,-0.0040257764,-0.0034428146,-0.0039644423,-0.0013482625,-0.0008714429,0.001460448,0.0016369894,-0.0005338229,-0.003928169,-0.006844613,-0.00833752,-0.008914618,-0.008915694,-0.006821149,-0.003232652,-0.0011151881,-0.0014693451,-0.0014864205,0.00014356608,0.00038624203,0.0005062557,0.00021395626,-0.0016426953,-0.004219919,-0.0050498378,-0.002208059
2,3,-0.0012640147,-0.0020271293,-0.003803103,-0.003926389,-0.0034010587,-0.0021924097,-0.002253524,-0.0028161618,-0.0032694736,-0.002537951,-0.0031368467,-0.003926403,-0.0035627054,-0.00336687,-0.003751795,-0.0038253732,-0.008004168,-0.00543089,-0.004683818,-0.003902558,-0.0035969005,-0.0039605824,-0.0054894225,-0.006581006,-0.004680711,-0.0047801803,-0.003313516,-0.0014862646,-0.0017230334,-0.0010443517,-0.0037611304,-0.0047040256,-0.003910851,-0.004949073,-0.0071037402,-0.0063530626
4,5,-0.0006682275,-0.0014743551,-0.0009935785,-0.0022473207,-0.00075889006,-0.001650498,-0.0013002855,-0.000742312,-0.0011857846,-0.0005262754,-0.0010728508,-0.0025089446,-0.0014515497,-0.00084074755,-0.00060968206,-0.0016634581,-0.0014546752,-0.00062418904,0.00049795635,0.0011807723,0.00011768289,-4.913787e-05,-0.0012510618,-0.0018810438,-0.0017359798,-0.0003817368,1.1483062e-05,0.0005663402,0.0005129791,-0.0016390969,-0.0024369317,-0.0013380948,-0.0028203123,-0.0021121067,-0.0005801554,0.0010331253
5,6,-0.0007729745,-0.0006377051,4.360455e-05,-0.0009741341,0.00063867366,-0.00012386907,0.001116827,2.031484e-05,-0.0008993241,-0.0016420581,-0.000904279,-0.00058172556,-0.0001734378,-6.0957216e-05,0.0006565181,0.0010945348,0.0024130316,-0.0011817544,-0.00084928155,-0.001309588,-0.0014879666,-0.0013313955,-0.00026410824,0.0008770082,0.00065355067,0.00040035098,0.00036963812,-0.0015295815,-0.00041126,0.001496375,0.00034335692,0.0005886382,-0.00040481373,-0.0006094579,-0.00029235065,-0.0006188694
6,7,0.006092119,0.006872867,0.0071759247,0.0060589616,0.004892254,0.004703159,0.005676101,0.004327036,0.0056330934,0.0032209554,0.0047684414,0.005159056,0.005283409,0.008414649,0.008370605,0.008547788,0.0075043933,0.0058154687,0.00416022,0.0024226033,0.0009424623,0.0008445395,0.00096266373,0.0011455485,0.0025811314,0.0036017336,0.0044980086,0.006684795,0.0074701984,0.0070676557,0.0070308778,0.0060734786,0.005555905,0.007155208,0.0044104476,0.0020444093
7,8,-0.010740017,-0.01152137,-0.01213457,-0.012584951,-0.012445851,-0.010917586,-0.01245659,-0.010058844,-0.011971317,-0.010282476,-0.0113004325,-0.01058393,-0.010890748,-0.010474348,-0.008655354,-0.0056314752,-0.003788322,-0.0011535466,-0.0016929243,-0.0028951524,-0.0061422316,-0.008602137,-0.010915792,-0.010122361,-0.01002531,-0.010159937,-0.009027481,-0.004601432,-0.003336148,-0.0029564232,-0.0036004796,-0.005363556,-0.0036961911,-0.00495298,-0.003511477,-0.0054364596
8,9,0.0033154127,8.802615e-05,0.00015815735,-0.0013490135,-0.000846181,-0.00086514745,-0.001047757,-0.001963445,-0.0027247411,-0.0032474312,-0.0029827808,-0.0017764207,-9.4578616e-05,0.0034570037,0.0017508966,0.004388566,0.0033317357,0.0019776153,0.0012229253,0.0020349554,0.0021152329,0.0020755408,0.0020036413,-0.00017088941,-0.0020988507,-0.0025690426,-0.0025611036,-0.0021434005,-0.0028306097,-0.0036091092,-0.0031009868,-0.0016502735,-0.0017764163,-0.0037251124,-0.002838545,-0.0007200342
9,10,0.0017026261,0.0027915195,0.002038882,0.00051444117,0.002955717,0.001296409,0.0005324953,0.0031221448,0.002357108,0.0035977643,0.0049287025,0.005411099,0.004585126,0.0020078912,0.0025303366,0.0036141467,0.003386776,0.0024293303,0.0019209917,0.0016992821,0.0012592275,-0.0032966388,-0.0054276036,-0.00084635353,0.004427739,0.0127106365,0.004832812,-0.00034309726,0.005262177,0.00724983,0.0051848907,-0.010628326,-0.011199325,-0.0010968625,0.002765047,0.0024355594
10,11,0.0038993037,0.00042098723,-0.0012414169,-0.0017505139,-0.0014202978,0.00038695094,0.001402981,0.0030518954,0.0035561153,0.002802207,0.0024006483,0.0014640542,0.000892267,0.0018196579,0.0012692828,0.0005016997,-0.00040750048,-0.00089990953,-0.0005338873,-0.00079025625,-0.0003094831,0.00088144816,0.0020287288,0.0011652188,0.0028825633,0.0009976927,0.0004712434,-0.0019065789,0.000681431,0.00025144292,2.0462401e-05,-0.0002247383,-0.0043737525,-0.0002856513,-0.00042221413,-0.0014958881
15,16,0.0056966273,0.0041740616,0.001573824,-0.00043148376,-0.0019679402,-0.0017780995,-0.003067672,-0.0009382014,0.00043047097,0.00076748757,0.00036239886,0.00035040526,-0.00073110126,-0.00033752582,-0.00013234049,0.00027227227,0.0018466011,0.0007382363,-0.0005791251,-0.0020825076,-0.0029157007,-0.0019084954,-0.0013044531,-0.0016990046,-0.002742646,-0.00091614213,0.0001663286,0.0026500726,0.003722951,0.0027852526,-0.0016256582,-0.0051146834,-0.006348169,-0.0045015416,-0.0023576804,0.0017564807
16,17,-0.00020616398,0.0009999919,0.0024319466,0.0022440231,0.0030005064,0.0020210964,-0.00023253671,-0.00018219602,-0.0015657222,-0.0018763748,-0.0024971901,-0.0024708288,0.00093623274,-0.0009367599,-0.0026012182,-0.002280498,-0.0023035158,-0.0010264106,-0.0037330762,-0.005466078,-0.0039042174,-0.0006822012,0.002537899,0.0034540065,-0.0011520097,-0.0036165717,-0.003834697,-0.0008140381,-0.0018145257,-0.0003749083,0.00041130028,0.0010484081,-0.00029821106,3.2088647e-05,0.0017876428,-0.00065632147
18,19,0.0034796363,0.0046003917,0.0023443464,-0.00031525065,-0.00093535613,0.0012074874,0.001468207,0.0013809524,-0.00091509736,-0.001024685,-0.0017647559,-0.002134534,-0.0005448068,0.0006273684,0.0017756523,0.0027530722,0.0035585836,0.0029467945,0.0024274357,0.0033202043,0.0035461285,0.002839797,0.0020597316,0.0010101311,0.0035980556,0.001133741,0.0010843965,-0.0014676846,-0.000749426,-0.0005292214,-0.000761896,0.00061386504,-0.0005063695,0.00046897132,0.0019366594,0.004024436
19,20,0.0025618828,0.0014242167,-0.0003782527,-0.0010528105,-0.00011805814,-0.0018254654,-9.978464e-05,-0.00020702263,0.0016027574,0.0033711016,0.004349116,0.003403396,0.0030134104,0.0027392004,0.0029798902,0.0011652499,-0.0007694435,-0.001283752,-0.00032158048,-0.0020972332,-0.0006073574,0.0018178601,0.0030627667,0.0037056303,0.0021243661,0.00095501903,0.0033595213,0.0025685856,0.0026654676,0.0024034462,0.0017666747,0.002906778,0.0024637813,0.0027385883,0.0029701455,0.0029025173
20,21,0.0016935505,0.0011372151,0.0005187165,-0.00043125957,-0.0022849182,-0.0026998918,-0.0018516765,-0.0028174971,-0.0027906827,-0.00015523349,0.002242584,0.0044612326,0.0041943435,0.0034820002,0.0023595763,0.0021932253,0.0006101226,0.0012249588,0.00032311564,0.0007917082,0.001231053,0.0010244831,0.00242356,0.004445393,0.005234502,0.0055056647,0.006190578,0.00342716,0.0021194916,0.0046617156,0.0041632554,0.0026136776,0.002392481,0.0052808137,0.006436767,0.0072417185
21,22,-0.0003223973,0.001522105,0.0026141545,0.002781629,0.0010350068,0.0015415854,-0.00035488486,-0.00041146888,0.0017141727,0.0015865966,0.0028108426,0.004313926,-0.0010396154,0.0005715456,0.002069061,9.1865375e-05,-0.0021344419,-0.00019668504,-0.00018555183,-0.002668868,-0.005748311,-0.006401962,-0.00496801,-0.004856206,-0.00302283,-0.0026331455,0.0013629891,0.0021734356,-0.00059517793,-0.0028729856,-0.0050413115,-0.004489256,-0.0013476333,0.0008350662,0.0005084711,-2.8270664e-05
26,27,0.0020080996,0.0023573039,0.003522207,0.0028113753,0.0023854016,0.0008010024,0.0019837564,0.0011420762,0.002531876,0.0027621689,0.0022064617,0.0022664717,0.0013858981,0.0007128851,-0.000237436,-0.0008801586,0.0006442337,0.00040313625,0.0016605046,0.00271407,0.0036686962,0.0036265186,0.0023654003,0.0010691074,0.0004885475,0.00041720012,0.0012091228,0.0019502394,0.00280325,0.0005507119,0.00080749986,0.00070694764,0.0014729351,0.00034909733,0.0009566794,0.0009869627
27,28,0.0009525595,0.001176826,0.0002174071,-0.0020194512,-0.0021030675,-0.0017971165,-0.0011161033,-0.0010102506,-0.0014293023,-0.0021330316,-0.003065859,-0.0024452668,-0.0023761513,-8.660199e-05,0.0017703593,0.0022797904,0.0029501754,0.0039419667,0.004212639,0.0041971696,0.001505975,-0.0015428844,-0.0038295304,-0.0054018074,-0.0052674427,-0.005845991,-0.0041204947,-0.0027898834,-0.0030706956,-0.0023882287,-0.001410453,-0.0008850689,-0.0010798551,-0.0011808688,0.00074520585,0.0011724771
28,29,0.0024270182,-0.0008488262,-0.0017899473,-0.002769538,-0.0043689893,-0.0038576117,-0.0041190926,-0.001547925,0.00028887443,0.0022128301,0.0046736496,0.0058081015,0.0047339145,0.0015494105,0.0010723545,0.0006694833,-0.0015864252,-0.00019328127,-0.0006749667,0.000117346164,-0.0016392667,-0.0038163576,-0.0004459507,-0.0029276295,-0.0013555426,-0.0036517796,-0.0047166785,-0.0077115684,-0.009854353,-0.0041988343,-7.830879e-05,-0.0014009774,-0.0027630494,-0.005693034,-0.0069637736,-0.005262344
29,30,0.0006370393,-0.00018725797,-0.0014969432,-7.413088e-05,-0.00055722165,0.00089248375,0.00013681264,0.0009309685,0.0016518768,0.002044548,0.00075617793,-0.00036991114,0.00077565643,0.00020588923,-1.7115126e-05,0.0017946577,0.0010018962,0.0017756586,0.0022990694,0.0010051372,0.0016384311,-5.743348e-05,-0.000288784,-0.0001784459,0.00010806032,0.00091473106,0.002704253,0.0036003992,0.003787693,0.0011242861,-0.0015025112,-0.0018896135,-0.0026675453,7.468434e-05,0.002788169,0.0014807981
31,32,0.0047574593,0.004612137,0.0050615156,0.006580657,0.009011913,0.009803892,0.009223724,0.008384797,0.005620995,0.006023978,0.0055203694,0.004496452,0.004320383,0.0012837998,0.0016258536,0.0019768688,0.002333459,0.0025626104,0.0046658055,0.0067773773,0.007286549,0.0075995266,0.0068573,0.0037324193,0.0011211724,-0.0002520765,0.0007070291,0.0025559128,0.0031343745,0.0038816445,0.0046238755,0.005319181,0.005570692,0.0049525253,0.004432728,0.0013950451
33,34,0.0009971891,0.0017170315,0.00015658759,-0.00028747984,-0.0006629492,0.0006889218,0.00018585725,-0.00012237113,0.0019328927,0.0013818087,0.0012697545,0.0005252186,4.315836e-05,-0.00040822756,-0.0016160558,-0.001006875,-0.0014820514,0.00065142417,8.6168286e-05,-0.0010704519,-0.0008573158,-0.00044936515,0.001042905,0.0014320891,-0.00014663006,-0.0001287966,0.00032581005,0.0010758445,-0.0013073545,-0.0010965059,-0.0018918184,0.0002713823,0.0010424464,-0.00013198932,0.00020551396,8.066123e-05
35,36,-0.00025755906,-3.4048537e-06,-0.000245396,0.001806324,0.0014538809,0.0015141402,0.00048482997,-0.0003457954,-0.0005486863,-0.0011029554,-0.0017238158,-0.0002575433,5.5788198e-05,-0.00038276668,0.0007463916,0.0016176957,0.0012573452,-0.00044512158,-0.0004884472,-0.0010775928,-0.0011362478,-0.0010559307,-0.0007188217,0.00064493297,0.0013011884,0.002064183,0.00085998914,4.0472045e-05,5.4728556e-05,-0.00073836854,-0.0032656295,0.00041085936,0.0006660662,0.0008050456,-0.0006020518,4.5218523e-05
36,37,-0.0019979577,-0.002325245,-0.0035568667,-0.0035295403,-0.004384132,-0.0021028195,-0.00069946056,0.00014830336,0.00022974268,8.681107e-05,0.00029021737,-0.0015935731,-0.0011296886,-0.0019223482,0.0005614366,0.0025281778,0.0014228418,0.00040533172,0.0011477396,0.001899408,0.0026827792,0.0025652421,0.001142395,0.0006107045,0.00059313903,-8.097255e-05,0.0015023804,0.0010541079,0.00069510465,0.0010936069,0.0021399003,0.0023208654,0.002711096,0.002341358,-0.0008682412,0.001087275
38,39,0.0019521967,0.0011931652,0.0012814454,0.0006639382,0.000137358,-0.00118329,-0.00031024453,0.0010308055,0.0018186626,0.0028647224,0.0061088726,0.0053454135,0.0040833335,0.0006271162,-0.0022058159,-0.0045534205,-0.0043591266,-0.0023721673,-0.004917638,-0.006070148,-0.003931481,-0.00088915724,0.006506352,0.011182508,0.013027957,0.0071225376,-0.005239707,-0.016428135,-0.014242435,-0.0056425054,4.3765245e-05,0.0016687255,0.0013155972,-9.109341e-05,-0.0016654963,-0.0024094419
39,40,0.0009530854,0.0003521414,0.0008291962,0.00071262155,0.00092138647,0.0020862059,0.003702214,0.0026476337,0.00318614,0.0018393983,-0.0003239073,-0.0013550675,-0.0017330855,-0.0007063057,-5.1222556e-05,-0.001343351,0.001004311,-1.0270171e-05,-0.0007238839,0.00020534956,0.00058385887,-0.0012965304,-0.001584804,-0.0025457267,-0.0018989438,-0.0013921289,-0.0010882461,-0.0001985289,0.0022949805,0.0043002306,0.004388523,0.0003365494,-0.004051017,-0.0064986893,-0.007912271,-0.006670376
40,41,-5.0365652e-05,-0.00092741894,-0.00028400446,-0.0013192223,-0.0010240299,0.00044208145,0.0015177245,0.0022743675,0.001590065,0.0011088465,-0.0007540035,0.000698175,0.0008284855,8.801477e-05,-0.0003549998,0.0003832238,-0.00047271157,-0.0007571224,-0.00011101417,-0.00021076597,-0.00083442254,-0.00014921631,-0.00052168744,-0.00016134304,0.0005694831,0.0004942091,-0.00011282694,0.000669429,0.0012418245,0.0012562133,0.00091565825,-0.0004403624,-0.0009790951,-0.0014652448,-0.0011475758,0.0007777192
41,42,-0.0002011631,0.001054991,0.00040995955,-0.0010612004,-0.0020976113,-0.0018720097,-0.001949108,-0.00078210403,2.4062982e-05,0.00019959948,-0.00071895967,0.0006347145,0.00039695227,0.00081259094,-0.00015333839,0.00010115516,-0.0008582749,-0.0008861285,-0.0014396738,-0.0033064983,-0.0053395657,-0.005171916,-0.004506922,-0.00481157,-0.0005554855,-0.00043243394,-0.0011382896,-0.0012920015,-0.0005090541,0.00014525931,0.0012667523,0.0003570197,-0.0021548267,-0.003362217,-0.0031546373,-0.00029960787
42,43,0.0019555613,0.0022516116,0.003610434,0.0063812095,0.007937394,0.0072356816,0.00703215,0.0050309235,0.0060139885,0.004195902,0.0049924897,0.0052159666,0.0045963433,0.0055096457,0.0058996365,0.0064405124,0.006569554,0.0062640165,0.005373477,0.0075312713,0.006205181,0.0057463967,0.0055746487,0.0030017027,0.0019745245,0.0019024095,0.0022876633,0.004668918,0.0052871234,0.0033774723,0.000997634,0.001509564,0.0018924436,0.001583113,0.0025282076,0.0010991679
