,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.03657961,0.040064335,0.044130325,0.047615528,0.046453953,0.041226387,0.03251362,0.031352043,0.026705265,0.022058487,0.017411709,0.02786684,0.044711113,0.0644598,0.06794453,0.08130407,0.101052284,0.083627224,0.06039381,0.065621376,0.080723286,0.08653164,0.078980446,0.065621376,0.070268154,0.06794453,0.07491493,0.06504059,0.07781887,0.059232235,0.054585457,0.05168152,0.061555386,0.058651447,0.037160397,0.039483547
2,3,0.0101389885,0.0135240555,0.018601418,0.01803732,0.014652252,0.014088154,0.010703087,0.008446217,0.0101389885,0.010703087,0.012395382,0.01747322,0.021986485,0.03327036,0.033834457,0.032142162,0.03044939,0.026500225,0.023115158,0.01747322,0.01747322,0.024807453,0.04398966,0.040040493,0.02255106,0.02029419,0.018601418,0.024807453,0.029885292,0.024243355,0.021986485,0.019165516,0.018601418,0.02029419,0.031577587,0.021422386
4,5,0.027064323,0.023679256,0.027064323,0.027064323,0.026500225,0.024243355,0.023679256,0.02819252,0.020858288,0.020858288,0.024243355,0.023115158,0.024243355,0.019730091,0.020858288,0.023679256,0.025371552,0.024243355,0.024243355,0.02255106,0.02029419,0.02029419,0.02029419,0.021422386,0.016345024,0.01747322,0.018601418,0.019730091,0.01747322,0.019165516,0.018601418,0.021986485,0.02029419,0.019165516,0.023679256,0.021986485
5,6,0.011909008,0.012988567,0.008671761,0.0070528984,0.008131981,0.0065131187,0.0070528984,0.005973816,0.0043549538,0.005973816,0.005973816,0.0054340363,0.0070528984,0.0075922012,0.010829926,0.008671761,0.010829926,0.0054340363,0.0048942566,0.0054340363,0.0043549538,0.0043549538,0.0075922012,0.0065131187,0.008671761,0.0065131187,0.005973816,0.0065131187,0.0070528984,0.008131981,0.009211063,0.0070528984,0.0070528984,0.0054340363,0.0048942566,0.0048942566
6,7,0.031577587,0.034962654,0.032142162,0.027628422,0.025936127,0.02029419,0.020858288,0.033834457,0.04342556,0.045118332,0.04342556,0.031013489,0.03327036,0.044553757,0.04342556,0.04342556,0.039476395,0.03327036,0.031577587,0.029321194,0.029885292,0.036655426,0.034962654,0.04286146,0.052452564,0.054709435,0.047938824,0.036655426,0.034962654,0.04398966,0.0586586,0.05583763,0.044553757,0.053016663,0.050759792,0.0586586
7,8,0.048521042,0.045598507,0.024168015,0.023193836,0.030499458,0.032935143,0.037805557,0.05826235,0.045598507,0.047059536,0.05728817,0.05923605,0.06361961,0.06946468,0.067029476,0.05241728,0.053391457,0.05241728,0.05923605,0.05631399,0.055339813,0.045111656,0.04949522,0.05241728,0.039753914,0.029525757,0.024654865,0.037318707,0.044137478,0.04949522,0.052904606,0.053878784,0.062158585,0.05631399,0.06313276,0.06410694
8,9,0.029765368,0.021119118,0.03360796,0.03504896,0.03456855,0.032166958,0.028324366,0.023040533,0.021599531,0.026883364,0.030245543,0.031686544,0.035529375,0.035529375,0.02880454,0.03600955,0.03264737,0.04225397,0.0460968,0.04561639,0.035529375,0.03841138,0.040332794,0.04705739,0.041773796,0.040332794,0.0460968,0.06627083,0.060026407,0.051380396,0.045135975,0.043694973,0.03120637,0.034088373,0.030245543,0.03120637
9,10,0.020246029,0.029462337,0.036835194,0.030691147,0.026390076,0.02577591,0.02577591,0.030076504,0.030076504,0.032534122,0.052195072,0.05956793,0.051580906,0.050352097,0.043593407,0.038064003,0.050966263,0.07800007,0.089673996,0.109334946,0.09274578,0.11916542,0.08598757,0.07554245,0.15541553,0.25003386,0.26785183,0.18859339,0.1818347,0.17569065,0.1695466,0.15111446,0.07308483,0.072470665,0.070013046,0.0693984
10,11,0.03260231,0.028482437,0.019065857,0.016711712,0.017300129,0.01847744,0.024951458,0.04967022,0.053790092,0.05437851,0.056144238,0.05732107,0.045550346,0.03260231,0.028036118,0.031352997,0.027483463,0.027483463,0.030800343,0.035223007,0.038539886,0.038539886,0.027483463,0.019190788,0.015320778,0.01255703,0.012003899,0.01089859,0.013109684,0.012003899,0.007581234,0.008134365,0.046832085,0.026930332,0.018085003,0.014768124
15,16,0.044703484,0.036350727,0.035306454,0.024343014,0.015990257,0.025909424,0.025387287,0.025909424,0.031129837,0.034784317,0.051490307,0.051490307,0.044703484,0.037394524,0.032696247,0.031129837,0.036350727,0.027475357,0.04157114,0.03217411,0.040005207,0.03791666,0.031129837,0.029041767,0.029563904,0.032696247,0.041049004,0.048357964,0.10682869,0.13763046,0.15485811,0.13763046,0.12092447,0.1198802,0.1277113,0.122490406
