,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.009260249,0.009284273,0.008969015,0.009786778,0.0103228325,0.0117658395,0.011675097,0.012447159,0.012032766,0.0106056705,0.01006675,0.010928478,0.0143837975,0.017652612,0.019125896,0.019576345,0.019921256,0.018611994,0.019621875,0.024395052,0.027689323,0.028428933,0.028770428,0.028828226,0.03081446,0.028526012,0.025149338,0.025063213,0.025916908,0.021543398,0.01725818,0.016927468,0.018000323,0.01709025,0.01572015,0.017467504
2,3,0.0037285613,0.0044554444,0.0050329166,0.0047690417,0.0044652815,0.0046263896,0.0045596766,0.004431753,0.0048815985,0.0056011504,0.0065992572,0.007513742,0.008146707,0.008162704,0.00897713,0.010019291,0.010344252,0.009562674,0.008632976,0.008568961,0.008405235,0.007769531,0.007842828,0.008017927,0.009230617,0.0099353185,0.008752765,0.008852003,0.00983407,0.010265629,0.0106294155,0.009602388,0.008244848,0.009327038,0.010162404,0.011077615
4,5,0.01093844,0.0104693975,0.010026004,0.009294324,0.008714082,0.010242974,0.011823932,0.011782921,0.011050402,0.009764023,0.009556857,0.00878209,0.007568736,0.007674474,0.008287939,0.008675649,0.008924916,0.008620128,0.008434106,0.008068856,0.008378782,0.0089416765,0.00926697,0.008784588,0.008196093,0.008257744,0.0078387,0.0073995204,0.0077484525,0.007770363,0.008261888,0.008794643,0.008547703,0.008220214,0.00863045,0.008103829
5,6,0.0036871321,0.0037467328,0.0028311075,0.0028750307,0.0037456406,0.0027668222,0.0022395118,0.0025103693,0.0026873073,0.0029106913,0.002644955,0.0032197235,0.0029662682,0.0034558354,0.0027716013,0.0029352144,0.0035919633,0.0027267733,0.002787936,0.0025988722,0.002670855,0.002369893,0.0030008962,0.0023668592,0.002361564,0.0028255975,0.0029897213,0.0032293994,0.0034993638,0.0030569998,0.0030869227,0.0021330293,0.0029141845,0.00286357,0.0024315768,0.0020478428
6,7,0.0068113804,0.0072580674,0.0066378093,0.006052189,0.0057745646,0.0057694963,0.006482265,0.008520802,0.010468478,0.010364938,0.010107655,0.008179759,0.009889942,0.011187688,0.011866399,0.011887616,0.01118498,0.010929175,0.011766179,0.01285373,0.01280629,0.013091072,0.013986809,0.015601268,0.01739253,0.01592688,0.013771522,0.012056269,0.011059107,0.01154871,0.01208058,0.01239569,0.012622315,0.013358439,0.016063435,0.018198764
7,8,0.014482986,0.014358623,0.015327686,0.015253314,0.016210593,0.016599037,0.018661635,0.02121499,0.019424992,0.021082226,0.022041973,0.024069322,0.026346331,0.0288291,0.030249448,0.028924283,0.02451358,0.021050839,0.02035519,0.020954926,0.023202278,0.023383755,0.022269223,0.020669697,0.018475961,0.016468499,0.015650664,0.016549315,0.019539505,0.021866241,0.021871217,0.023813408,0.024783537,0.027250882,0.02828424,0.028694099
8,9,0.0080806995,0.0077512716,0.0102697015,0.011495041,0.012307083,0.012244405,0.011232141,0.008898985,0.009394922,0.010616596,0.01224574,0.012370023,0.012641811,0.013390046,0.014183329,0.013951838,0.013983105,0.01382493,0.016671093,0.020198578,0.020297533,0.020182056,0.020242462,0.02001785,0.018586647,0.015883101,0.014881488,0.017131897,0.019048419,0.018236203,0.017737595,0.01627088,0.0139854485,0.013010765,0.012472833,0.013591585
9,10,0.0054054074,0.0054179584,0.006159524,0.006501254,0.0067235064,0.0059636077,0.0060399566,0.0072550336,0.0070607625,0.008058242,0.011702652,0.013192934,0.012616486,0.011828678,0.011317994,0.0112545155,0.0112854075,0.014090764,0.015782423,0.016673593,0.018272955,0.024563788,0.024322022,0.023743732,0.028645987,0.046989605,0.05826907,0.04806871,0.046624128,0.05640955,0.06121369,0.047454428,0.03516257,0.02331835,0.02297298,0.019414011
10,11,0.007951862,0.007788789,0.0064921803,0.0066864584,0.007351684,0.0070748026,0.006044989,0.007688731,0.009350254,0.01034352,0.00995472,0.011544483,0.010917864,0.008331538,0.008349916,0.0085803885,0.0070713446,0.007451062,0.007710435,0.008429511,0.0078445105,0.0063904817,0.0049044825,0.00428778,0.005196987,0.004330827,0.004575101,0.0040371064,0.003217854,0.004292774,0.0036814928,0.0033440003,0.0147350915,0.008688019,0.0072454084,0.006495042
15,16,0.012388188,0.012037398,0.011256061,0.010729122,0.009907797,0.009572346,0.008194383,0.008725716,0.01022179,0.011302267,0.012353835,0.012617005,0.012734176,0.014012623,0.014321051,0.012964685,0.011981457,0.012953838,0.014974318,0.014192125,0.014391035,0.014247747,0.014619506,0.014775829,0.014391848,0.014172784,0.015346854,0.016017942,0.021902515,0.02648755,0.029166304,0.028694773,0.027514225,0.026759706,0.028506326,0.028130349
16,17,0.014244872,0.017629739,0.019367002,0.019404776,0.017453128,0.017268732,0.01825247,0.018713145,0.021164915,0.023179593,0.023297006,0.025769532,0.028154923,0.027293032,0.025113871,0.024248634,0.02625846,0.027541306,0.028821157,0.029202232,0.031104414,0.029097805,0.027339442,0.025864223,0.025650859,0.025868554,0.027178911,0.02586918,0.025412893,0.028077189,0.027574817,0.021970116,0.019397162,0.017380007,0.016433077,0.015332763
