,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
49,50,99374.22,99245.59,99117.62,98960.53,98762.85,98606.06,98449.85,98296.664,98146.555,97934.33,97759.5,97661.8,97584.23,97524.9,97537.305
50,51,97483.49,97086.336,96919.69,96802.57,96659.8,96545.5,96513.234,96416.0,96362.695,96308.305,96279.164,96207.85,96228.17,96284.28,96294.92
52,53,97972.984,97892.72,97685.695,97459.23,97290.555,97135.25,96973.46,96814.695,96716.69,96732.69,96782.33,96639.234,96263.48,95574.125,94779.62
53,54,97679.45,97526.01,97418.98,97265.734,96863.31,96626.36,96620.45,96744.59,96874.77,97211.48,97414.85,97253.38,97041.84,96829.984,96570.51
55,56,97747.04,97704.99,97698.72,97628.87,97604.54,97515.43,97484.7,97271.51,97091.34,97043.21,97049.27,97195.445,97345.83,97470.79,97554.734
57,58,98573.336,98525.516,98509.03,98522.195,98543.32,98546.5,98583.71,98633.08,98394.45,97359.92,96458.36,95787.99,95359.81,94779.34,94374.56
59,60,97139.82,97063.17,96955.69,96853.41,96722.18,96711.625,96669.95,96638.61,96607.92,96481.99,96330.84,96230.27,96191.695,96256.27,96353.94
60,61,97216.95,97137.72,96852.09,96663.07,96563.93,96492.24,96430.125,96408.17,96361.64,96377.39,96548.12,96672.68,96307.01,95600.11,95043.875
61,62,98387.95,98326.44,98293.17,98102.3,97991.59,98020.06,98032.2,98068.72,98099.79,98157.1,98376.28,98528.01,98354.16,97805.76,97098.05
62,63,97890.805,97662.99,97552.85,97296.78,97112.91,96920.445,96746.45,96576.234,96385.43,96308.305,96219.25,96096.22,96047.516,95990.45,95945.18
63,64,98691.05,98394.195,97921.984,97471.55,97220.04,96815.1,96594.08,96335.12,96163.52,95941.6,95508.41,95274.24,95043.38,95026.15,94973.43
64,65,98700.08,98626.09,98398.65,97970.47,97435.375,97037.1,96479.14,95937.34,95604.7,95306.68,95219.72,95555.305,95912.24,96468.95,96928.92
65,66,97825.69,97670.1,97598.53,97425.984,97212.43,96988.38,96878.74,96973.695,96965.19,97009.1,97035.766,97093.266,97221.63,97368.24,97433.91
66,67,96507.81,95919.25,95990.02,96003.58,96018.92,95849.27,95598.52,95274.81,94771.19,94078.1,93584.58,93232.35,93291.47,93580.33,94082.54
67,68,98444.305,98305.055,98074.98,97877.69,97652.77,97405.516,97120.29,96939.055,96817.9,96730.21,96680.05,96614.02,96619.125,96715.516,96848.414
68,69,97173.87,97176.76,97153.95,97093.21,97087.78,97130.96,97140.25,96458.31,95218.555,94281.766,93106.79,92889.25,93271.74,93953.0,95449.1
70,71,99558.32,99489.6,99363.31,99189.66,99088.74,98945.94,98657.23,98380.22,98078.484,97874.16,97739.08,97700.48,97615.88,97743.86,97904.9
71,72,98302.24,98129.09,97830.52,97730.72,97177.8,96245.69,95418.96,94213.89,93854.9,94240.15,94830.734,95385.89,95571.5,95622.48,95812.49
72,73,99741.6,99210.65,98820.01,98515.35,98356.2,98354.73,98431.82,97818.33,96745.336,96115.86,95650.64,95309.35,94871.41,94652.3,94802.71
75,76,97615.62,97422.56,97255.89,97051.25,96888.29,96716.93,96537.22,96332.0,96126.45,96008.48,95888.26,95717.81,95654.98,95553.32,95476.734
76,77,100311.914,100290.92,100248.81,100204.68,100144.95,100103.414,99914.53,99805.016,99857.31,99878.125,99874.43,99830.125,99765.15,99704.51,99643.375
77,78,96082.68,95982.55,95891.234,95773.75,95684.3,95611.51,95461.66,95324.25,95107.13,94959.47,94829.9,94782.48,94771.77,94841.36,94896.734
78,79,97656.836,97506.13,97374.3,97238.09,97115.03,96990.53,96841.44,96611.14,96241.84,96117.836,96009.984,95953.45,96008.77,96035.695,96049.95
79,80,98524.28,98467.805,98194.38,98033.57,97790.97,97446.83,97174.27,97028.36,96868.375,96762.16,96757.664,96853.77,96459.695,95458.37,94689.17
80,81,98583.81,98522.28,98356.984,98305.11,98057.984,97857.56,97807.44,97854.75,97909.41,98046.17,98385.29,98299.44,97269.26,96909.18,97304.46
81,82,96403.13,96232.41,96080.1,96006.77,95955.26,95913.91,95826.27,95782.09,95771.59,95771.36,95807.53,95844.81,95832.305,95879.66,95915.05
82,83,96173.414,96064.234,95998.4,95894.625,95777.516,95739.28,95653.72,95599.23,95511.44,95413.14,95306.58,95248.5,95164.74,95119.67,95110.875
84,85,97089.9,96922.586,96564.38,96421.6,96380.29,96350.35,96291.31,96196.77,96209.39,96112.1,95866.84,95463.66,94720.66,94291.22,93923.914
85,86,96922.36,97035.77,97178.48,97211.484,97211.39,97180.87,97222.266,97276.8,97329.805,97335.79,97378.77,97414.69,97543.57,97702.08,97836.93
86,87,96790.734,96747.59,96702.35,96709.84,96664.33,96505.88,96193.45,96074.195,96187.49,96267.48,96413.875,96503.2,96645.375,96906.65,97018.27
88,89,96808.516,96953.51,96977.88,97083.36,97189.52,97363.57,97444.45,97481.62,97187.66,96624.516,96097.91,95556.93,95347.984,95096.375,94526.15
89,90,99814.375,99673.76,99580.74,99484.54,99391.91,99335.52,99294.664,99264.76,99259.2,99215.15,99220.42,99243.55,99201.45,99119.16,99051.45
92,93,95181.88,95225.02,95322.48,95328.98,95330.65,95428.125,95532.52,95649.03,95759.16,95900.83,96080.51,96188.86,96226.086,96091.68,95944.53
94,95,99183.39,99013.35,98861.234,98682.28,98545.16,98408.875,98281.48,98175.95,98036.07,97816.22,97683.47,97542.41,97395.18,97283.055,97205.56
