,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
53,54,96574.04,95758.664,95245.766,92237.65,90494.67,90389.47,90322.83,90260.586,90300.04,91188.18,92819.81,88930.555,88914.77,88947.22,88976.15
54,55,96623.55,95274.81,95016.59,94875.44,94197.195,94159.32,93275.37,93266.76,93305.49,94008.695,90373.9,85030.58,83557.03,82216.9,82132.55
55,56,96625.03,96243.195,96025.625,95516.21,95451.55,95042.625,93094.97,91151.68,90725.27,90824.88,90948.086,91073.04,91765.07,92972.63,93655.06
56,57,97881.125,97374.23,97222.875,97143.164,97014.2,96522.52,94534.33,92831.83,91721.305,91373.82,91122.16,91041.555,90944.836,90718.25,90506.0
57,58,94520.0,95036.75,95014.36,95038.55,95115.56,97023.16,97095.7,96841.35,88052.1,82935.63,82653.52,82609.64,82556.805,82602.48,82620.39
59,60,95936.2,95937.06,95929.305,95723.266,95677.58,95706.89,95694.82,93141.32,91480.945,90558.516,89966.266,89915.4,89923.16,89935.23,89967.125
60,61,95393.69,94537.72,91782.945,91031.0,90946.375,90919.93,90907.586,90879.375,90853.81,90810.62,90796.516,93391.734,83457.52,81222.14,81005.76
61,62,96762.28,96786.69,95771.29,93255.91,92575.195,92647.54,92768.69,92874.15,92994.43,93053.695,93198.375,94761.125,89637.96,83916.02,82747.234
63,64,95873.3,89186.16,85398.625,84576.7,84385.74,84006.46,83900.86,83869.18,80452.125,80282.29,78815.32,78828.52,78882.2,78901.56,78913.0
64,65,97448.17,94283.28,89497.14,87982.95,85303.47,84536.11,84346.95,83650.086,83507.33,83475.2,83521.6,83638.484,83766.086,83342.25,80916.17
65,66,96232.8,95792.41,95525.875,95044.875,92873.79,91753.82,91739.7,91839.43,91942.69,91991.23,92099.78,92143.91,92260.41,93259.46,95816.234
67,68,96913.62,96700.234,96490.34,96327.47,92280.21,90921.55,90741.26,90479.98,90287.5,90209.984,90135.086,89982.67,89971.35,90058.445,90942.445
69,70,96659.58,96473.54,95911.83,95551.5,91322.41,90498.805,90083.39,89706.81,89348.29,89055.695,89224.57,89814.27,91466.9,89500.01,82665.55
70,71,96702.7,96578.64,96506.78,96142.305,96082.414,95622.97,94493.62,93938.35,93816.86,93507.14,93495.164,93468.64,90954.12,91713.01,94175.34
72,73,97997.64,93293.59,92663.83,92276.55,92201.54,92226.83,94461.54,83786.06,81260.02,81021.9,80959.09,80945.14,81049.81,81229.49,81353.35
76,77,99890.43,99060.914,99787.5,99311.25,98751.266,96663.1,94825.266,94151.016,95010.19,95328.555,97550.18,98835.0,98981.55,98882.98,98444.234
77,78,94607.2,94616.8,94453.69,93921.62,93669.53,93507.3,90991.73,89671.14,89057.07,88907.05,88723.875,88536.336,88429.92,88415.97,88439.516
78,79,95767.445,94970.695,94567.87,94254.86,94009.43,93763.11,92374.125,91029.6,90339.555,90029.21,89807.8,89564.14,89369.4,89220.9,89123.08
79,80,97486.125,97247.09,96932.766,96494.11,93267.625,91781.78,91567.27,91463.08,91384.27,91431.555,91563.766,93160.81,85560.86,81088.445,80822.266
80,81,96418.805,96431.94,96333.0,96333.875,92762.42,92181.92,92002.43,92026.945,92098.74,92248.46,92455.98,87168.41,82750.27,82660.97,82819.445
81,82,88836.37,94251.766,92671.37,93786.84,93520.67,93438.37,93410.34,93690.53,94102.05,94376.1,94366.47,94384.86,94353.336,94339.33,94336.7
82,83,94848.91,94740.336,94718.45,94714.07,94605.5,94595.87,94508.31,92485.74,90733.73,90348.48,89864.29,89468.53,89247.01,89209.36,89207.61
84,85,95902.59,94613.98,91511.52,91439.54,91543.516,93045.42,93209.83,94755.28,94740.17,93789.266,88779.66,83265.266,81400.77,81308.35,81139.5
85,86,94669.625,95590.65,95666.96,92681.11,91886.4,91588.164,91607.46,91596.94,91646.06,91663.6,91696.94,91747.81,91808.336,91871.484,93338.98
86,87,95788.88,95360.83,94686.3,94660.86,94120.53,90696.97,89744.375,89797.88,89844.375,89940.86,90030.33,90102.26,90199.625,90983.805,93087.234
88,89,95468.89,95555.76,95669.83,95779.5,95901.46,96108.53,96199.79,91625.78,85245.164,82367.22,81691.61,81684.586,81670.55,81787.24,82076.8
89,90,96873.92,96671.65,96488.84,96356.82,96318.734,96331.44,96430.45,96554.016,96289.12,95689.086,95124.6,95323.484,95972.6,95964.14,94942.64
91,92,95089.83,94940.805,94748.2,90925.836,89412.055,89131.43,89013.78,88930.12,88825.54,88843.84,87886.94,81423.945,80230.0,80069.64,79906.67
93,94,98723.336,97133.55,97062.75,96985.99,96964.67,96915.2,96923.734,96917.766,95702.39,95171.04,95097.69,95023.49,94993.64,94922.84,94871.67
