,0
0,285.84357
1,286.29852
2,286.22794
3,286.35205
4,286.12653
5,285.4146
6,285.89862
7,284.78937
8,284.4448
9,283.41788
10,283.81177
11,283.6698
12,283.59625
13,281.31445
14,279.87067
15,279.00793
16,278.52408
17,278.27667
18,277.45544
19,276.8798
20,276.2691
21,275.4677
22,274.93442
23,274.49048
24,273.85815
25,273.9502
26,274.25513
27,274.75507
28,274.93582
29,275.3892
30,276.03644
31,277.0743
32,276.7259
33,276.60345
34,276.59866
35,276.5252
36,276.6587
37,276.6993
38,276.64236
39,276.26727
40,276.18393
41,275.8676
42,275.93915
43,275.9724
44,275.50525
45,276.06097
46,277.22867
47,277.21503
48,277.0521
49,276.552
50,276.7641
52,277.11508
53,276.71967
66,271.87854
67,272.00095
68,272.1164
69,271.51242
70,271.4614
71,271.27924
72,270.82184
73,270.74634
