,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,
28,
29,
30,
31,
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,
70,
71,
72,
73,
74,
75,281.0569
76,282.34058
77,283.60403
78,285.25034
79,286.6918
80,287.31943
81,287.745
82,287.6253
83,287.46756
84,287.32642
85,287.14175
86,287.00684
87,286.89404
88,286.81802
89,286.69702
90,286.52618
91,286.28714
92,286.14816
93,286.00217
94,285.77798
95,285.65323
96,285.47263
97,285.3815
98,285.31882
99,285.24496
