,0
0,50655.008
1,50567.0
2,50477.055
3,50390.98
4,50241.08
5,50155.97
6,50042.816
7,49997.36
8,49904.516
9,49722.695
10,49615.344
11,49528.305
12,49455.77
13,49305.867
14,49250.74
15,49195.613
16,49096.965
17,49069.887
18,49081.492
19,49013.793
20,48972.207
21,48993.484
22,48966.406
23,48805.86
24,48678.2
25,48529.26
50,47734.28
51,47698.5
52,47807.785
53,47801.016
54,47783.61
55,47830.03
56,47870.65
57,47913.203
58,47954.79
59,48026.355
60,48070.844
61,48127.906
62,48180.13
63,48231.387
64,48285.547
65,48312.625
66,48352.277
67,48374.523
68,48407.406
69,48436.418
70,48407.406
71,48367.75
72,48379.36
73,48324.23
74,48326.164
75,48359.047
