,0
0,-231.76318
1,-219.65518
2,-214.1282
3,-212.69731
4,-221.56123
5,-227.9238
6,-232.24925
7,-228.98878
8,-233.05756
9,-231.76318
10,-234.94174
11,-228.6611
12,-228.2515
13,-231.27713
14,-231.26074
15,-229.67146
16,-228.15318
17,-227.88557
18,-227.04451
19,-227.4978
20,-227.33397
21,-242.271
22,-242.8936
23,-246.66199
24,-253.89839
25,-254.70122
67,-217.19356
68,-214.83823
69,-216.01323
70,-212.77002
71,-219.17139
72,-216.94366
73,-213.16345
74,-211.88744
75,-209.97871
76,-211.29195
77,-208.20824
78,-209.73415
79,-211.27069
80,-210.88788
81,-207.13425
82,-205.1511
83,-209.14929
84,-209.70224
85,-209.1812
86,-213.13155
87,-212.07883
88,-208.89409
89,-212.11073
90,-211.44083
91,-205.39566
92,-210.02657
93,-210.2605
94,-210.17543
95,-222.78146
96,-227.37515
97,-224.00964
98,-227.19969
99,-228.33748
100,-227.65161
101,-229.1669
102,-223.62152
103,-222.38803
104,-217.11913
105,-221.3672
106,-222.43056
107,-229.9644
108,-234.14337
