,0
0,279.24643
1,279.74667
2,279.69553
3,280.15317
4,280.5821
5,281.0268
6,281.49176
7,281.94284
8,282.46683
9,283.00873
10,283.81177
11,284.47342
12,285.17758
13,285.3687
14,285.85974
15,286.2966
16,286.35355
17,286.44342
18,286.4512
19,286.78485
20,286.74902
21,286.69928
22,286.67368
23,286.62134
24,286.5889
25,286.2921
26,286.2904
27,286.01785
28,285.82867
29,285.6107
30,285.70212
31,285.53226
32,285.40228
33,285.27237
34,285.42142
35,285.33786
36,285.26428
37,285.0887
38,284.99207
39,284.86084
40,284.8498
41,284.6721
42,284.6782
43,284.6355
44,284.66327
45,284.64185
46,284.6726
108,275.4585
109,275.63702
110,275.6396
111,275.73184
112,275.8874
113,275.91492
114,275.93588
