,0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
99,2.4763867e-06
100,3.2191165e-06
101,4.5811757e-06
102,7.0575625e-06
103,3.5907142e-06
104,8.048024e-06
105,9.905547e-06
106,1.2010336e-05
107,9.533949e-06
108,3.5907142e-06
109,4.7050416e-06
110,3.4668483e-06
111,3.3429824e-06
112,2.104789e-06
113,2.104789e-06
114,4.333444e-06
115,7.1814284e-06
116,2.4763867e-06
117,1.3620593e-06
118,1.2381934e-06
119,8.6659566e-07
120,1.6097911e-06
121,2.8479844e-06
122,2.3525208e-06
123,1.7331913e-06
124,1.8570572e-06
125,2.4763867e-06
126,6.1886385e-07
127,1.238659e-07
128,0.0
129,0.0
