,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
117,0.0
118,0.0
119,1.8537976e-06
120,1.5757978e-05
121,1.2513716e-05
122,1.668511e-05
123,1.1741184e-05
124,3.7075952e-06
125,4.634727e-06
126,1.5445985e-06
127,6.179325e-07
128,1.0812655e-06
129,1.3904646e-06
130,1.5445985e-06
131,1.3904646e-06
132,1.3904646e-06
133,7.720664e-07
134,4.6333298e-07
135,4.6333298e-07
136,7.720664e-07
137,1.3904646e-06
138,3.7075952e-06
139,3.3988617e-06
140,5.5613928e-06
141,7.724389e-06
142,8.806121e-06
143,7.878989e-06
144,5.2526593e-06
145,4.3255277e-06
146,4.7893263e-06
147,4.94346e-06
148,4.0167943e-06
149,4.94346e-06
150,5.5613928e-06
151,4.0167943e-06
152,5.2526593e-06
153,8.651521e-06
154,7.2610565e-06
155,7.56979e-06
156,5.870592e-06
157,2.3171306e-06
158,1.0812655e-06
159,1.5413389e-07
160,0.0
161,1.5413389e-07
162,3.0873343e-07
163,0.0
164,1.5413389e-07
165,6.179325e-07
166,3.0873343e-07
167,1.5413389e-07
168,3.0873343e-07
169,4.6333298e-07
170,7.720664e-07
171,7.720664e-07
172,3.0873343e-07
173,3.0873343e-07
174,1.5413389e-07
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,1.5413389e-07
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,1.5413389e-07
194,1.5413389e-07
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,3.0873343e-07
204,2.6263297e-06
205,4.6333298e-07
206,1.5413389e-07
207,0.0
208,0.0
209,0.0
210,0.0
211,3.0873343e-07
212,1.5413389e-07
213,3.0873343e-07
214,7.720664e-07
215,6.179325e-07
216,6.179325e-07
217,3.0873343e-07
218,1.5413389e-07
219,4.6333298e-07
220,7.720664e-07
221,1.3904646e-06
222,3.2442622e-06
223,3.3988617e-06
224,3.2442622e-06
225,2.935063e-06
226,1.235865e-06
227,4.6333298e-07
228,4.6333298e-07
229,7.720664e-07
230,3.0873343e-07
231,3.0873343e-07
232,3.0873343e-07
233,3.0873343e-07
234,3.0873343e-07
235,3.0873343e-07
236,9.2666596e-07
237,9.2666596e-07
238,7.720664e-07
239,4.6333298e-07
240,7.720664e-07
241,9.2666596e-07
242,1.235865e-06
243,2.3171306e-06
244,4.7893263e-06
245,6.333925e-06
246,7.56979e-06
247,1.0350719e-05
248,1.143245e-05
249,9.578187e-06
250,6.333925e-06
251,6.7977235e-06
252,7.415656e-06
253,7.2610565e-06
254,7.2610565e-06
255,7.2610565e-06
256,6.4885244e-06
257,5.5613928e-06
258,3.8621947e-06
259,3.5529956e-06
260,3.0896626e-06
261,1.8537976e-06
262,9.2666596e-07
263,1.235865e-06
264,1.235865e-06
