,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,-0.007794545,-0.009096503,-0.009724803,-0.014618986,-0.022419484,-0.015784396,8.7033506e-05,-0.010304037,-0.018445358,-0.02242962,-0.017983466,-0.014617391,-0.006611,-0.012342571,-0.013545852
2,3,-0.014619952,-0.019559786,-0.024499625,-0.027531918,-0.030080324,-0.030326406,-0.035322182,-0.03552217,-0.031297274,-0.031573925,-0.034619678,-0.03716187,-0.03773175,-0.045401324,-0.04761971
4,5,-0.0008308999,-0.012001618,-0.0056168637,0.012020442,0.008391341,0.0014434492,0.006654233,0.012827613,0.0032852048,0.0035494103,0.007380052,0.0058216983,-0.0070897527,-0.0019691018,-0.001490406
5,6,-0.0013531207,0.001765685,-3.3580458e-05,-0.015390338,-0.003957987,0.009597936,0.006556327,0.010914366,0.014698372,0.01836013,0.018812925,0.00584708,0.008452987,0.011336075,0.011720487
6,7,-0.023168176,-0.025286064,-0.0274485,-0.027516376,-0.023211684,-0.02468458,-0.016711932,-0.023690397,-0.028361347,-0.027981602,-0.025553385,-0.018294139,-0.020378856,-0.014713725,-0.021166852
7,8,0.007609985,0.005782512,0.009369051,0.0100837685,0.00249875,0.014927091,0.0041124434,0.008325154,0.00888735,0.013667181,0.020826844,0.022524187,0.021019164,0.020380037,0.0207213
8,9,-0.004083716,0.0041697905,0.0034411205,-0.0057452703,-0.013370235,-0.014012887,-0.015648415,-0.010266789,-0.0023754104,-0.0040978347,0.0039563053,0.006108779,0.008186711,-5.0411627e-06,-0.014928571
9,10,-0.014707148,-0.021270651,-0.033618025,-0.029430015,-0.031514145,-0.022166032,-0.018914018,-0.0040712366,-0.026448827,-0.025078962,0.0038167408,0.0014121543,-0.032763835,-0.034649935,-0.0022872577
10,11,-0.02093276,-0.015372475,-0.014209455,-0.015644575,-0.015826825,-0.03266199,0.00016108251,0.003887726,0.005406109,0.0025490595,-0.018193992,-0.013545951,-0.01366017,-0.005995191,-0.0018664734
15,16,-0.040708773,-0.05043808,-0.039986324,-0.04596437,-0.051222857,-0.056380183,-0.06132945,-0.07331048,-0.0599881,-0.035071578,-0.020988394,-0.025802955,-0.03743402,-0.02912085,-0.030487131
16,17,-0.009602775,-0.016333472,-0.016992634,-0.010879398,-0.019825859,-0.014593751,-0.017167624,-0.019791828,-0.02423246,-0.021103932,-0.009752349,0.001132304,0.0068284688,0.00018405958,-0.0025604723
18,19,0.010683561,0.006926054,-0.0008782285,-0.010649286,-0.0074007525,-0.0055503156,-0.009654734,-0.013476636,-0.014026635,-0.0019217432,0.005532121,0.0039153844,-0.009452711,-0.0074999435,0.005510309
19,20,0.0011725605,0.0008703084,0.00039685026,-0.020152377,-0.018273138,-0.018315792,-0.0006457518,-0.003478027,0.004749459,0.033630386,0.004450264,0.009601136,0.026054297,0.0119185,0.013439456
20,21,0.029592806,0.017057786,0.00631672,0.0011091814,-0.002694395,0.013073226,0.0019123035,0.00040050424,0.0012018004,-0.0013660128,0.0055074925,0.017439248,0.020383649,0.021801002,0.021737635
21,22,0.0026039474,-0.007919883,-0.007252314,-0.010568813,-0.015334568,-0.007495862,0.00713636,0.009458233,0.012628142,0.007758467,0.0014655051,0.0065290984,0.001085566,-0.0020481534,-0.007965807
26,27,0.00096262957,0.005915284,0.004379535,0.0034265176,0.004196816,0.0008496476,0.0024416072,-0.0017228897,-0.000435802,0.0019026705,0.0039773537,0.005820134,-0.0009477202,0.003961134,0.0047638766
27,28,0.008827947,0.010876297,0.020284837,0.012667529,0.013381411,0.00893572,0.0084378915,-0.009112377,-0.006265067,-0.00081791385,0.00076838565,0.0062575834,0.025473889,0.026573952,0.016957585
28,29,0.004719082,0.005815971,0.0029578418,-0.006771381,0.003331971,0.007457598,-0.007980001,-0.0073527396,-0.0030792244,-0.005282274,-0.009870582,-0.012531678,-0.015062034,-0.019696696,-0.02422195
29,30,-0.04444117,-0.04056172,-0.038883466,-0.037831087,-0.0475858,-0.06185836,-0.06445594,-0.049949266,-0.038103223,-0.034049455,-0.038319718,-0.039161634,-0.025460238,-0.030337833,-0.05053341
31,32,-0.015698792,-0.019073503,-0.010143742,-0.0044875457,0.0007226513,0.004128115,0.0055103083,0.014950906,-0.009246698,-0.013208268,-0.015157763,-0.01704633,-0.011063156,0.0007696003,0.006585115
33,34,0.006886763,0.010161303,-0.0042695315,-0.005649314,-0.004485393,0.0018624533,0.0048964336,0.0076020453,0.006390554,0.007205527,0.0024871773,0.0026467885,0.0008521945,0.0037494306,7.88397e-05
35,36,0.011191451,0.0052149193,0.0032657206,0.0030654583,0.0041539203,0.0022168765,0.007256058,0.008676352,0.011969233,0.0128014255,0.0066780066,0.010897669,0.0026829022,-0.0028260066,0.004475703
36,37,-0.015847452,-0.014904555,-0.020350603,-0.014333874,-0.015879631,-0.01963894,-0.017452724,-0.0068352437,-0.0056382436,-0.0016657747,0.009088276,-0.017760506,-0.031509507,-0.02257098,-0.016809335
38,39,-0.0036484553,0.00035872823,-0.0047029387,-0.0072785635,-0.0035748163,-0.0019910994,-0.010009909,-0.011192588,-0.011546591,-0.009348913,-0.010648711,-0.01092464,-0.010053375,-0.0054481984,-0.0054193763
39,40,0.015178659,0.0037090434,-0.004467581,-0.013838279,-0.0004965749,0.0014360067,-0.01618595,-0.02894868,-0.030918809,-0.020199886,-0.017073717,-0.0023452586,0.0069059515,0.007977111,0.011941283
40,41,-0.0031735282,-0.0015241125,0.001677673,0.011615969,-0.0047789244,-0.010068193,-0.0086960085,-0.006517741,-0.0040986603,0.0026994115,0.003628127,0.004820604,0.0037516935,0.0014629044,-0.004508883
41,42,0.015266953,0.005803288,0.0059904386,0.0020863735,0.0009588556,0.0036206946,0.0007591655,-0.0019505048,0.002595803,0.006902491,0.0058311573,0.0077374512,-0.00067530916,-0.01760671,-0.022714458
42,43,0.010145471,0.011315928,0.00967244,0.00067501137,-0.009088188,0.0056277746,0.009954267,0.009652043,0.0017909093,0.0004401588,0.009686674,0.014915095,0.016904458,0.017190548,0.010036815
43,44,-0.013914314,-0.016031323,-0.013579227,-0.0011013445,0.0013919926,0.0040618815,0.0049694553,0.004425392,-0.0005332526,-0.0059647053,-0.0075668804,0.005671258,0.0055815782,-0.0046627945,-0.0048757726
44,45,0.0030654413,0.0031356579,0.002053287,-0.0067229387,-0.0013392109,-0.0027852217,0.001486593,0.0027823278,-0.0031600173,0.0027563863,-0.0018155493,-0.005164664,-0.0018974034,0.00021056061,-0.0029234246
45,46,0.0134071885,0.011516457,0.0098721795,0.006158247,0.011650218,0.020469042,0.0111358175,0.003205163,0.0014340035,0.010728945,0.008355643,0.008324236,0.006091581,0.0036683814,0.016120274
46,47,-0.013564144,-0.022860648,-0.010807173,-0.019407349,-0.025218904,-0.038533706,-0.040320832,-0.02706036,-0.025939807,-0.034323618,-0.041144233,-0.021016376,0.0029431854,-0.005544556,-0.026612036
47,48,-0.015098521,-0.021383433,-0.030824492,-0.026555821,-0.025489593,-0.019489074,-0.011405717,-0.026206238,-0.03837734,-0.0422473,-0.031328082,-0.025406452,-0.021259187,-0.015803352,-0.016614474
48,49,-0.0012304137,-0.0024986386,0.0016521777,-0.001769893,-0.0030207494,-0.0004559417,-0.0052677873,-0.0048475517,0.0047518373,-0.00022324255,-0.009799486,-0.011949275,-0.00972771,-0.0012553108,-0.00036794884
49,50,0.0071655717,0.0062521677,0.013030898,0.012826571,0.021015344,-0.006129673,-0.013912679,-0.015673498,-0.011955651,-0.0011569068,0.00040073806,0.0053034644,0.0035895347,0.0065045473,0.003296061
51,52,-0.020801188,-0.020803705,-0.022922723,-0.022289595,-0.020760287,-0.010568615,-0.015167891,-0.016054016,-0.011208667,-0.008520817,-0.00421031,-0.016705388,-0.021334874,-0.017315855,-0.014917416
52,53,0.027655324,0.02041723,0.01805062,0.016358405,0.027081307,0.013816494,0.021573301,0.025982043,0.035164036,0.029244218,0.008426301,-0.007068362,0.0012122247,0.024105042,0.024644857
53,54,-0.0025511351,0.012887977,0.015222243,0.028164115,0.0257392,0.011480957,0.004857653,0.0059821093,0.009714717,0.00063466677,0.012715839,0.010163626,0.009834295,0.0047940062,0.00042877076
54,55,-0.0030819671,0.006541464,0.013806931,0.018648038,0.014446222,0.004793183,-0.0034601598,-0.004183333,0.0030601525,-0.012305215,-0.008000234,0.009553536,0.016212448,0.010525251,-0.00218696
55,56,-0.014758704,-0.0039612628,0.00091248855,-0.0053358297,-0.006072258,0.0013124722,0.0044641723,0.0070370445,0.0065336702,0.0015684159,-0.0031790484,-0.0034443107,0.0029311096,0.0028124826,0.0006870571
56,57,-0.0032746287,-0.0050637056,-0.007908186,-0.014471975,-0.015104355,-0.006767979,-0.004289723,-0.00807644,-0.008316778,-0.0071711103,-0.00010249547,-0.0028867896,-0.007330459,-0.013715402,-0.012351034
57,58,0.0066270335,0.008133819,-0.0043419013,-0.0026977537,-0.0065064817,0.004261516,0.00012766756,0.008023219,-0.0008976418,-0.0013990867,0.0041618873,0.004765892,-0.014259659,-0.024335511,-0.018618993
59,60,0.010558352,0.014263888,0.0043653017,0.0037225394,-0.0021261636,-0.003080658,-0.005634749,0.0012272291,0.003456255,0.0060250172,0.0055470755,0.0029833608,0.011519288,0.009011584,-0.0048032803
60,61,-0.029238947,-0.032637935,-0.03610053,-0.022593193,-0.016296467,-0.02069145,-0.029252535,-0.028199447,-0.028427243,-0.028556645,-0.024983678,-0.025374573,-0.026035177,-0.018603988,-0.018238446
61,62,0.009237848,0.012998569,0.023233801,0.018755076,0.019036854,0.019353319,0.011007123,-1.168251e-05,-0.009905523,-0.00732287,0.025156971,0.028131949,0.025315745,0.018368164,0.025328752
63,64,0.014209793,0.013016325,0.012856303,0.020641103,0.008253641,-0.00584222,-0.012201563,-0.017534614,-0.008900082,0.0040246593,0.006536738,0.012230068,0.01709021,0.013710056,0.008259895
64,65,0.0022025192,-0.011656163,-0.0029049655,-0.0054158443,-0.003947899,-0.008525288,-0.003289724,-0.0055899187,0.0021904865,0.011135637,0.0076633887,-0.0017909417,-0.0007187403,0.00801573,0.011141379
65,66,0.030434947,0.022115504,0.01730116,0.029330486,0.024551675,0.019732626,0.022154162,0.026218276,0.022351654,0.023030832,0.012594439,0.004150133,0.013539538,0.0312113,0.03924547
67,68,-0.020439673,-0.013457118,-0.018366551,-0.024197103,-0.015393954,0.0006106003,0.0049941353,-0.013037848,-0.018285586,-0.017900778,-0.027815042,-0.024937045,-0.01447604,0.003997658,0.012239637
