,0
0,-454315.3
1,-434383.1
2,-436935.88
3,-455013.7
4,-474758.06
5,-494864.1
6,-496383.06
7,-509760.53
8,-525579.06
9,-531349.06
10,-543198.25
11,-557461.6
12,-572190.0
13,-478022.56
14,-480006.78
15,-479764.7
16,-489875.94
17,-503359.34
18,-510277.94
19,-514911.7
20,-514844.84
21,-511273.12
22,-520276.22
23,-539257.94
24,-540963.5
25,-487862.25
26,-474379.4
27,-466509.16
28,-447531.97
29,-413251.28
30,-394428.78
31,-361766.78
32,-337096.8
33,-318469.0
34,-299534.28
35,-281304.16
36,-265245.62
