,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21,22,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,0.0036626137,10.703088,57.146595,100.77769,124.42628,116.99049,79.03278
26,27,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,9.364828,76.90042,155.71112,219.8455,258.36237,257.51773
27,28,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,12.993304,87.080086,158.86763
28,29,0.009991326,20.549852,76.70112,128.80936,168.29549,192.82933,192.62706,170.59766,120.86107,65.58053,7.1056795,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05
29,30,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,10.579289,66.38329,118.94296,156.76358
31,32,0.0,0.0,0.0,0.0,0.0,8.161152,74.18979,143.91238,193.0796,206.64267,178.69078,122.31706,44.990173,1.2840545,0.0
33,34,21.60001,83.85108,132.69188,150.61476,142.25291,102.44349,36.74196,0.8071768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,221.17535,207.21828,160.64272,89.00853,23.26656,0.022100724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968496,17.251307,66.46607,104.144585,117.38239,109.26002,76.176765,27.655342
38,39,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,0.008338501,7.8071947,35.660015
39,40,55.991314,114.16233,156.16527,167.15892,153.09915,118.73252,62.051517,6.6463633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,41,0.0,0.0,11.834752,83.46684,160.474,201.40892,216.97879,189.29922,133.0841,60.366016,3.0947504,0.0,0.0,0.0,0.0
41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071231,26.469543,97.15521,158.977,207.87486,219.02403,203.88028
42,43,0.47360066,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
43,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044616,48.95821,104.94962,141.57668,143.30713
44,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474343,52.90922,140.58899,211.27539,254.34998
45,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65179306,49.874275,135.95186
46,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013355994,11.5400095,60.93237,101.59751
47,48,75.513794,122.63071,135.43031,128.68616,95.47771,47.817307,3.7753808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,234.00398,188.56094,119.58005,40.12623,0.39830378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,0.0,0.0,0.0034674022,14.045056,69.60468,115.68758,148.59244,166.1419,156.69244,112.97729,47.277203,2.5357814,0.0,0.0,0.0
51,52,0.0767602,23.791172,89.19594,132.07384,149.13116,144.7332,94.2535,32.03058,0.41905007,0.0,0.0,0.0,0.0,0.0,0.0
52,53,102.01831,19.660597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16272539,46.042225,143.95053
53,54,0.0,0.0,0.0,0.0,0.0,0.0,8.430724,63.744984,118.40319,155.31046,154.03305,125.855644,72.937355,13.240958,0.0
54,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0759306,40.151546,100.493515,147.24246,164.49133,155.87064,113.03319,59.318356,6.86584
55,56,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,0.00090885774,15.556775,91.77993,160.17374,207.90894
56,57,96.28373,147.82793,170.99121,160.29126,129.11772,71.6996,11.924272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023714876,16.51555,60.775784,96.94249,111.598656
59,60,420.29248,468.8334,463.29062,415.23077,331.7632,228.37694,110.79093,13.346325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,61,261.72333,298.7706,289.58923,258.23233,188.26355,104.561,17.943897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,62,81.21114,74.52788,43.206245,7.863263,0.00015244777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64,0.0048328186,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,17.95961,111.82877
64,65,116.75316,235.01137,341.30692,394.93753,443.88596,432.48294,392.38724,291.94495,187.33069,73.41989,1.8795588,0.0,0.0,0.0,0.0
65,66,162.91255,112.95304,44.193436,0.8115649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68,0.0,0.0,0.0,0.0,0.6832742,26.80487,71.304985,100.48287,117.849304,93.04857,48.560486,4.0295815,0.0,0.0,0.0
69,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6456707,41.01078,84.01333,108.012405,106.50447,84.39403
70,71,5.061042e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,1.0770112,50.498867,134.89624
72,73,0.0,0.0,0.0,0.0,0.0,0.00020961568,8.718541,46.98506,78.12916,86.06587,79.924065,51.37731,11.173631,0.006403927,0.0
76,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01599065
77,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3474184,31.540533
78,79,0.0,0.0,0.059085675,35.409103,125.040504,204.8357,262.2659,291.06198,274.19116,232.56201,153.5586,67.38804,2.6698666,0.0,0.0
79,80,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,3.7076128,35.594288
80,81,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,0.010723468,15.216718,69.24795
81,82,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,0.0006916197,6.166278,34.090843,54.673294,57.902233,43.491318,14.729049,0.41087326,6.1035156e-05,6.1035156e-05
82,83,0.62968427,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
84,85,0.0,0.0,0.0,0.0,0.0,2.408699,36.713078,78.27136,102.78078,109.379776,88.05033,44.815384,4.691882,0.0,0.0
85,86,0.42420453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26400262
86,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39363098,50.302162,147.17284,232.01543,279.33316,279.79156,256.82486,179.22385
88,89,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,3.9450624,23.75847,40.626358,39.649868,21.91718,4.092589,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
89,90,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,0.015998721,33.73333,123.093994,216.57672,283.46286,320.61566,322.28726,291.6768,237.73438
91,92,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,0.00898461,22.415623,86.42592,145.70853,179.61136,190.83905,176.39467,126.43581,61.12406,4.8308415,-6.1035156e-05,-6.1035156e-05
93,94,392.3617,422.00473,404.4242,360.9091,273.05115,183.52618,75.471794,2.3573704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
