,0
6,31.969181
7,31.211979
8,31.910877
9,30.121471
10,30.165209
11,28.51296
12,24.497389
13,24.893589
14,26.684752
15,25.999187
16,23.591879
17,22.96085
18,28.327074
19,27.48911
20,28.710535
21,29.664412
22,30.49309
23,30.726547
24,28.139198
25,23.17624
26,22.575075
27,24.689228
28,26.246267
29,25.391087
30,24.361797
31,23.951378
85,17.320536
86,21.462713
87,21.766096
88,19.986925
89,17.208437
90,15.663707
91,17.095085
92,16.035671
93,17.13748
94,17.03156
95,18.659588
96,20.214754
