,0
31,-99.63182
32,-95.67374
33,-98.60272
34,-109.59901
35,-98.588326
36,-108.27484
37,-92.68718
38,-99.084885
39,-105.058
40,-109.67097
41,-113.5355
42,-113.513916
43,-96.27105
44,-98.50197
45,-101.17188
46,-105.086784
47,-103.884964
48,-103.669075
49,-98.552345
50,-95.42186
51,-105.29549
52,-107.86465
53,-104.79173
54,-107.137794
55,-111.736374
56,-110.89438
57,-112.90221
58,-113.1253
59,-114.42787
60,-114.53582
61,-108.43317
62,-109.3975
63,-111.17504
64,-111.72198
65,-110.69288
66,-95.02605
67,-95.9544
68,-91.78042
69,-88.225334
70,-95.86085
71,-92.87429
72,-108.67785
73,-91.42779
74,-104.8421
75,-94.84614
76,-109.12403
77,-101.5461
78,-102.22257
79,-94.69501
80,-86.55575
81,-77.10671
82,-77.207466
83,-79.76223
84,-81.37425
85,-86.642105
86,-90.25475
87,-96.73163
88,-103.64029
89,-96.112724
90,-89.98129
91,-98.6531
92,-110.18912
93,-113.47793
94,-105.38184
95,-112.01704
96,-111.49169
97,-114.71573
98,-113.46354
99,-117.62312
100,-102.61838
101,-107.619965
102,-110.17473
103,-112.2977
104,-116.19821
105,-128.56183
106,-121.027084
107,-124.51019
108,-122.99893
109,-117.54396
110,-118.716995
111,-115.744835
