,0
69,-62.067966
70,-58.03771
71,-55.39354
72,-45.315586
73,-41.666138
74,-46.142223
75,-41.611988
76,-35.69559
77,-20.534212
78,-8.603379
79,4.135744
80,17.344254
81,21.248457
82,18.026623
83,9.304109
84,1.6748943
85,-3.392562
86,-7.5570083
87,-10.546522
88,-15.966909
89,-21.097809
90,-28.795527
91,-32.82181
92,-34.675663
93,-36.48517
94,-34.55293
95,-35.122963
96,-35.634007
97,-35.086056
98,-34.067104
99,-32.81759
100,-30.837502
101,-28.91135
102,-25.693092
103,-22.706371
104,-20.63427
105,-19.410059
106,-19.506428
107,-18.499624
108,-16.66731
109,-15.505988
110,-14.134691
111,-13.031106
112,-12.975658
113,-12.802028
114,-12.780892
115,-13.110491
116,-12.865756
117,-12.335771
118,-10.652646
119,-10.218397
120,-9.591237
121,-8.292373
122,-7.375447
123,-6.861058
124,-6.784809
125,-7.033487
126,-7.4033937
127,-7.7177134
128,-8.410971
129,-8.889703
130,-9.595727
131,-10.743732
132,-11.053231
