lon_east,lon_west,lat_north,lat_south
238.909348,230.909348,63.683559,55.683559
240.212392,232.212392,63.682725,55.682725
241.515437,233.515437,63.681891,55.681891
242.818481,234.818481,63.681057,55.681057
244.450999,236.450999,63.167828,55.167828
246.083516,238.083516,62.654598,54.654598
247.716034,239.716034,62.141369,54.141369
249.649719,241.649719,60.982858,52.982858
251.583405,243.583405,59.824347,51.824347
253.51709,245.51709,58.665836,50.665836
254.708496,246.708496,57.763293,49.763293
255.899903,247.899903,56.860749,48.860749
257.091309,249.091309,55.958206,47.958206
257.983658,249.983658,55.198348,47.198348
258.876007,250.876007,54.438489,46.438489
259.768356,251.768356,53.678631,45.678631
260.672516,252.672516,52.972674,44.972674
261.576675,253.576675,52.266717,44.266717
262.480835,254.480835,51.56076,43.56076
263.447937,255.447937,50.810672,42.810672
264.415039,256.415039,50.060585,42.060585
265.382141,257.382141,49.310497,41.310497
266.084595,258.084595,48.8052,40.8052
266.787048,258.787048,48.299902,40.299902
267.489502,259.489502,47.794605,39.794605
268.058645,260.058645,47.481046,39.481046
268.627787,260.627787,47.167487,39.167487
269.19693,261.19693,46.853928,38.853928
269.686106,261.686106,46.571682,38.571682
270.175283,262.175283,46.289437,38.289437
270.664459,262.664459,46.007191,38.007191
271.275828,263.275828,45.7186,37.7186
271.887197,263.887197,45.430009,37.430009
272.498566,264.498566,45.141418,37.141418
273.034282,265.034282,44.985967,36.985967
273.569997,265.569997,44.830515,36.830515
274.105713,266.105713,44.675064,36.675064
274.610911,266.610911,44.547028,36.547028
275.116109,267.116109,44.418991,36.418991
275.621307,267.621307,44.290955,36.290955
276.081126,268.081126,44.15208,36.15208
276.540944,268.540944,44.013204,36.013204
277.000763,269.000763,43.874329,35.874329
277.586212,269.586212,43.874761,35.874761
278.171662,270.171662,43.875194,35.875194
278.757111,270.757111,43.875626,35.875626
279.540487,271.540487,43.839112,35.839112
280.323863,272.323863,43.802597,35.802597
281.107239,273.107239,43.766083,35.766083
281.906952,273.906952,43.698077,35.698077
282.706665,274.706665,43.630071,35.630071
283.506378,275.506378,43.562065,35.562065
283.906362,275.906362,43.356852,35.356852
284.306345,276.306345,43.151639,35.151639
284.706329,276.706329,42.946426,34.946426
285.158142,277.158142,42.826619,34.826619
285.609955,277.609955,42.706813,34.706813
286.061768,278.061768,42.587006,34.587006
287.298686,279.298686,42.685897,34.685897
288.535604,280.535604,42.784787,34.784787
289.772522,281.772522,42.883678,34.883678
290.713765,282.713765,42.742456,34.742456
291.655009,283.655009,42.601233,34.601233
292.596252,284.596252,42.460011,34.460011
293.468251,285.468251,42.613221,34.613221
294.340251,286.340251,42.76643,34.76643
295.21225,287.21225,42.91964,34.91964
296.023834,288.023834,43.073138,35.073138
296.835419,288.835419,43.226637,35.226637
297.647003,289.647003,43.380135,35.380135
298.998515,290.998515,43.653613,35.653613
300.350026,292.350026,43.927091,35.927091
301.701538,293.701538,44.200569,36.200569
302.966756,294.966756,44.458001,36.458001
304.231974,296.231974,44.715434,36.715434
305.497192,297.497192,44.972866,36.972866
306.943756,298.943756,45.300557,37.300557
308.39032,300.39032,45.628249,37.628249
309.836884,301.836884,45.95594,37.95594
311.474681,303.474681,46.184718,38.184718
313.112478,305.112478,46.413495,38.413495
314.750275,306.750275,46.642273,38.642273
316.088989,308.088989,46.901477,38.901477
317.427704,309.427704,47.16068,39.16068
318.766418,310.766418,47.419884,39.419884
320.31489,312.31489,47.77068,39.77068
321.863363,313.863363,48.121475,40.121475
323.411835,315.411835,48.472271,40.472271
325.05366,317.05366,48.836783,40.836783
326.695486,318.695486,49.201295,41.201295
328.337311,320.337311,49.565807,41.565807
329.990204,321.990204,49.950996,41.950996
331.643097,323.643097,50.336186,42.336186
333.29599,325.29599,50.721375,42.721375
334.771515,326.771515,51.316429,43.316429
336.24704,328.24704,51.911484,43.911484
337.722565,329.722565,52.506538,44.506538
338.986857,330.986857,53.011464,45.011464
340.25115,332.25115,53.516391,45.516391
341.515442,333.515442,54.021317,46.021317
342.757111,334.757111,54.477678,46.477678
343.998779,335.998779,54.934039,46.934039
345.240448,337.240448,55.3904,47.3904
346.44988,338.44988,55.800966,47.800966
347.659312,339.659312,56.211531,48.211531
348.868744,340.868744,56.622097,48.622097
349.869354,341.869354,56.999608,48.999608
350.869965,342.869965,57.37712,49.37712
351.870575,343.870575,57.754631,49.754631
352.813487,344.813487,58.227931,50.227931
353.756398,345.756398,58.70123,50.70123
354.69931,346.69931,59.17453,51.17453
355.353688,347.353688,59.750721,51.750721
356.008067,348.008067,60.326912,52.326912
356.662445,348.662445,60.903103,52.903103
356.708669,348.708669,61.448259,53.448259
356.754893,348.754893,61.993414,53.993414
356.801117,348.801117,62.53857,54.53857
356.701355,348.701355,62.97973,54.97973
356.601593,348.601593,63.420889,55.420889
356.501831,348.501831,63.862049,55.862049
356.328583,348.328583,64.275955,56.275955
356.155334,348.155334,64.689861,56.689861
355.982086,347.982086,65.103767,57.103767
355.70581,347.70581,65.494898,57.494898
355.429535,347.429535,65.88603,57.88603
355.153259,347.153259,66.277161,58.277161
354.581207,346.581207,66.592832,58.592832
354.009155,346.009155,66.908503,58.908503
353.437103,345.437103,67.224174,59.224174
352.835591,344.835591,67.550379,59.550379
352.23408,344.23408,67.876584,59.876584
351.632568,343.632568,68.202789,60.202789
350.898437,342.898437,68.415151,60.415151
350.164307,342.164307,68.627512,60.627512
349.430176,341.430176,68.839874,60.839874
348.932658,340.932658,68.958122,60.958122
348.43514,340.43514,69.07637,61.07637
347.937622,339.937622,69.194618,61.194618
347.412486,339.412486,69.248382,61.248382
346.887349,338.887349,69.302147,61.302147
346.362213,338.362213,69.355911,61.355911
345.514526,337.514526,69.147046,61.147046
344.66684,336.66684,68.938182,60.938182
343.819153,335.819153,68.729317,60.729317
342.841105,334.841105,68.251736,60.251736
341.863058,333.863058,67.774155,59.774155
340.88501,332.88501,67.296574,59.296574
339.564779,331.564779,66.663126,58.663126
338.244547,330.244547,66.029677,58.029677
336.924316,328.924316,65.396229,57.396229
