lon_east,lon_west,lat_north,lat_south
258.730896,250.730896,38.819916,30.819916
258.783732,250.783732,38.744981,30.744981
258.836568,250.836568,38.670047,30.670047
258.889404,250.889404,38.595112,30.595112
259.73942,251.73942,38.796401,30.796401
260.589437,252.589437,38.997689,30.997689
261.439453,253.439453,39.198978,31.198978
262.280222,254.280222,39.267892,31.267892
263.120992,255.120992,39.336806,31.336806
263.961761,255.961761,39.40572,31.40572
264.421142,256.421142,39.28713,31.28713
264.880524,256.880524,39.16854,31.16854
265.339905,257.339905,39.04995,31.04995
265.669607,257.669607,38.943447,30.943447
265.999308,257.999308,38.836945,30.836945
266.32901,258.32901,38.730442,30.730442
266.592957,258.592957,38.780473,30.780473
266.856903,258.856903,38.830504,30.830504
267.12085,259.12085,38.880535,30.880535
267.612508,259.612508,39.105736,31.105736
268.104167,260.104167,39.330936,31.330936
268.595825,260.595825,39.556137,31.556137
269.014241,261.014241,39.788644,31.788644
269.432658,261.432658,40.021151,32.021151
269.851074,261.851074,40.253658,32.253658
269.955515,261.955515,40.20343,32.20343
270.059957,262.059957,40.153202,32.153202
270.164398,262.164398,40.102974,32.102974
270.196767,262.196767,39.957746,31.957746
270.229136,262.229136,39.812518,31.812518
270.261505,262.261505,39.66729,31.66729
270.435262,262.435262,39.537889,31.537889
270.609019,262.609019,39.408488,31.408488
270.782776,262.782776,39.279087,31.279087
270.768361,262.768361,39.04078,31.04078
270.753947,262.753947,38.802474,30.802474
270.739532,262.739532,38.564167,30.564167
271.207753,263.207753,38.624659,30.624659
271.675975,263.675975,38.685152,30.685152
272.144196,264.144196,38.745644,30.745644
272.694346,264.694346,38.793089,30.793089
273.244497,265.244497,38.840533,30.840533
273.794647,265.794647,38.887978,30.887978
274.422475,266.422475,38.949859,30.949859
275.050303,267.050303,39.011739,31.011739
275.678131,267.678131,39.07362,31.07362
276.188721,268.188721,38.993609,30.993609
276.69931,268.69931,38.913599,30.913599
277.2099,269.2099,38.833588,30.833588
277.982208,269.982208,39.005289,31.005289
278.754517,270.754517,39.176989,31.176989
279.526825,271.526825,39.34869,31.34869
280.259572,272.259572,39.554527,31.554527
280.99232,272.99232,39.760365,31.760365
281.725067,273.725067,39.966202,31.966202
282.484385,274.484385,40.151255,32.151255
283.243703,275.243703,40.336309,32.336309
284.003021,276.003021,40.521362,32.521362
284.639038,276.639038,40.537756,32.537756
285.275055,277.275055,40.554151,32.554151
285.911072,277.911072,40.570545,32.570545
286.639079,278.639079,40.677555,32.677555
287.367086,279.367086,40.784565,32.784565
288.095093,280.095093,40.891575,32.891575
288.751872,280.751872,41.145044,33.145044
289.408651,281.408651,41.398512,33.398512
290.06543,282.06543,41.651981,33.651981
290.606232,282.606232,41.847898,33.847898
291.147034,283.147034,42.043814,34.043814
291.687836,283.687836,42.239731,34.239731
292.24942,284.24942,42.384059,34.384059
292.811005,284.811005,42.528386,34.528386
293.372589,285.372589,42.672714,34.672714
293.96756,285.96756,42.96609,34.96609
294.56253,286.56253,43.259465,35.259465
295.157501,287.157501,43.552841,35.552841
295.737793,287.737793,43.842577,35.842577
296.318084,288.318084,44.132314,36.132314
296.898376,288.898376,44.42205,36.42205
297.469238,289.469238,44.696055,36.696055
298.0401,290.0401,44.970059,36.970059
298.610962,290.610962,45.244064,37.244064
299.235575,291.235575,45.513166,37.513166
299.860189,291.860189,45.782267,37.782267
300.484802,292.484802,46.051369,38.051369
301.054179,293.054179,46.309189,38.309189
301.623555,293.623555,46.567009,38.567009
302.192932,294.192932,46.824829,38.824829
302.886332,294.886332,47.138807,39.138807
303.579732,295.579732,47.452784,39.452784
304.273132,296.273132,47.766762,39.766762
304.795522,296.795522,47.923649,39.923649
305.317912,297.317912,48.080536,40.080536
305.840302,297.840302,48.237423,40.237423
306.450999,298.450999,48.514404,40.514404
307.061697,299.061697,48.791386,40.791386
307.672394,299.672394,49.068367,41.068367
308.347168,300.347168,49.324483,41.324483
309.021942,301.021942,49.5806,41.5806
309.696716,301.696716,49.836716,41.836716
310.604136,302.604136,50.204253,42.204253
311.511556,303.511556,50.57179,42.57179
312.418976,304.418976,50.939327,42.939327
313.615672,305.615672,51.409242,43.409242
314.812368,306.812368,51.879157,43.879157
316.009064,308.009064,52.349072,44.349072
317.178904,309.178904,52.693699,44.693699
318.348745,310.348745,53.038327,45.038327
319.518585,311.518585,53.382954,45.382954
320.776804,312.776804,53.791516,45.791516
322.035024,314.035024,54.200077,46.200077
323.293243,315.293243,54.608639,46.608639
324.935923,316.935923,55.117605,47.117605
326.578603,318.578603,55.62657,47.62657
328.221283,320.221283,56.135536,48.135536
330.238881,322.238881,56.806989,48.806989
332.25648,324.25648,57.478442,49.478442
334.274078,326.274078,58.149895,50.149895
335.580871,327.580871,58.326237,50.326237
336.887665,328.887665,58.502579,50.502579
338.194458,330.194458,58.678921,50.678921
339.219808,331.219808,58.774146,50.774146
340.245158,332.245158,58.869371,50.869371
341.270508,333.270508,58.964596,50.964596
342.32842,334.32842,59.034443,51.034443
343.386332,335.386332,59.10429,51.10429
344.444244,336.444244,59.174137,51.174137
345.567647,337.567647,59.206936,51.206936
346.69105,338.69105,59.239734,51.239734
347.814453,339.814453,59.272533,51.272533
348.932017,340.932017,59.296454,51.296454
350.049581,342.049581,59.320375,51.320375
351.167145,343.167145,59.344296,51.344296
352.241028,344.241028,59.425339,51.425339
353.314911,345.314911,59.506382,51.506382
354.388794,346.388794,59.587425,51.587425
355.462474,347.462474,59.601632,51.601632
356.536153,348.536153,59.61584,51.61584
357.609833,349.609833,59.630047,51.630047
358.782125,350.782125,59.546616,51.546616
359.954417,351.954417,59.463184,51.463184
1.126709,353.126709,59.379753,51.379753
2.15781,354.15781,59.260523,51.260523
3.18891,355.18891,59.141294,51.141294
4.220011,356.220011,59.022064,51.022064
5.041427,357.041427,58.985049,50.985049
5.862842,357.862842,58.948033,50.948033
6.684258,358.684258,58.911018,50.911018
7.346159,359.346159,58.90294,50.90294
8.008059,0.008059,58.894862,50.894862
8.66996,0.66996,58.886784,50.886784
9.332324,1.332324,58.88525,50.88525
9.994687,1.994687,58.883717,50.883717
10.657051,2.657051,58.882183,50.882183
11.513912,3.513912,58.873108,50.873108
12.370772,4.370772,58.864033,50.864033
13.227633,5.227633,58.854958,50.854958
14.379909,6.379909,58.857371,50.857371
15.532185,7.532185,58.859785,50.859785
16.684461,8.684461,58.862198,50.862198
17.809846,9.809846,58.850491,50.850491
18.935232,10.935232,58.838783,50.838783
20.060617,12.060617,58.827076,50.827076
20.89813,12.89813,58.803923,50.803923
21.735643,13.735643,58.780771,50.780771
22.573156,14.573156,58.757618,50.757618
23.320257,15.320257,58.729832,50.729832
24.067358,16.067358,58.702045,50.702045
24.814459,16.814459,58.674259,50.674259
25.50863,17.50863,58.636252,50.636252
26.202802,18.202802,58.598245,50.598245
26.896973,18.896973,58.560238,50.560238
27.713715,19.713715,58.618376,50.618376
28.530456,20.530456,58.676515,50.676515
29.347198,21.347198,58.734653,50.734653
30.111183,22.111183,58.84099,50.84099
30.875168,22.875168,58.947328,50.947328
31.639153,23.639153,59.053665,51.053665
32.22258,24.22258,59.098189,51.098189
32.806006,24.806006,59.142713,51.142713
33.389433,25.389433,59.187237,51.187237
34.075736,26.075736,59.238552,51.238552
34.762038,26.762038,59.289868,51.289868
35.448341,27.448341,59.341183,51.341183
35.987582,27.987582,59.64659,51.64659
36.526822,28.526822,59.951997,51.951997
37.066063,29.066063,60.257404,52.257404
37.484963,29.484963,60.496015,52.496015
37.903862,29.903862,60.734625,52.734625
38.322762,30.322762,60.973236,52.973236
38.844034,30.844034,61.187752,53.187752
39.365306,31.365306,61.402267,53.402267
39.886578,31.886578,61.616783,53.616783
40.210041,32.210041,62.051858,54.051858
40.533505,32.533505,62.486934,54.486934
40.856968,32.856968,62.922009,54.922009
41.198085,33.198085,63.316382,55.316382
41.539201,33.539201,63.710756,55.710756
41.880318,33.880318,64.105129,56.105129
42.20474,34.20474,64.505995,56.505995
42.529162,34.529162,64.906862,56.906862
42.853584,34.853584,65.307728,57.307728
43.402356,35.402356,65.626115,57.626115
