,0
0,1190.7666
1,1141.6699
2,1069.7606
3,1013.8098
4,975.43756
5,958.71265
6,956.95135
7,960.1955
8,973.17285
9,973.8182
10,995.25354
11,966.35425
12,930.66174
13,896.83344
14,864.36774
15,860.64484
16,863.128
17,895.98413
18,887.9167
19,840.2918
20,840.1516
21,806.51355
22,755.98596
23,729.698
24,671.06287
25,601.9326
26,520.707
27,451.2107
28,419.1874
29,362.3591
30,365.75067
31,278.02582
32,228.10536
33,159.36285
34,81.6089
35,-20.80356
36,-100.91964
37,-170.19829
38,-235.1178
39,-300.18747
81,-1595.645
82,-1582.2661
83,-1575.6523
84,-1541.7048
85,-1549.2372
86,-1554.4965
87,-1538.0792
88,-1538.2822
89,-1567.776
90,-1536.329
91,-1562.7932
92,-1544.939
93,-1565.1317
94,-1552.2999
95,-1566.5126
96,-1543.9648
97,-1539.9762
98,-1515.9977
99,-1508.1049
