,0
0,36.15628
1,35.936737
2,36.015724
3,36.120117
4,36.05225
5,35.673447
6,35.61673
7,34.691868
8,34.55542
9,33.751926
10,33.265892
11,33.116768
12,32.400963
13,30.370438
14,29.199478
15,29.347235
16,30.679647
17,32.94288
18,36.54742
19,38.75245
20,40.87538
21,42.546715
22,43.37663
23,44.134354
24,44.369087
25,44.314034
26,44.2949
27,43.796005
28,43.131176
29,42.43806
30,41.623558
31,40.404236
32,39.191475
33,37.7846
34,36.573246
35,35.243652
36,33.847473
37,31.95844
38,30.716587
39,29.707884
40,29.112597
41,28.822794
42,29.021816
43,29.926437
44,31.515446
45,34.253704
46,36.375423
47,39.045822
48,41.29082
49,43.35043
50,44.93524
