,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,-0.05246142,-0.029327663,-0.048153415,-0.031431265,-0.040882546,-0.04128737,-0.03038266,-0.04602314,-0.027215533,-0.03693989,-0.03756553,-0.034468792,-0.051732842,-0.036698803,-0.03991555,-0.048930522,-0.04343044,-0.058964234,-0.041112427,-0.04519375,-0.05408339,-0.05026714,-0.07398761,-0.054513816,-0.045947935,-0.04120096,-0.03741192,-0.039079223,-0.034643736,-0.024967914,-0.048068073,-0.041781258,-0.04419795,-0.033169523,-0.033361524,-0.027213393
2,3,-0.020432746,-0.012161174,-0.025509875,-0.023688845,-0.031417836,-0.0056313644,-0.026580218,-0.036107074,-0.02711745,-0.020496983,-0.015931193,-0.01953802,-0.0064271335,-0.015193985,-0.03451296,-0.004013432,-0.05011631,-0.032014813,-0.023458293,-0.028619867,-0.037341125,-0.04770416,-0.046855025,-0.07216191,-0.05687407,-0.052440394,-0.039853785,-0.041490898,-0.039260063,-0.043749176,-0.04577381,-0.042308934,-0.029284563,-0.02069282,-0.027837569,-0.02331841
4,5,0.01740014,0.0021848101,0.023453822,-0.003844523,0.013546178,-0.0030679463,0.015612263,0.021730194,0.007640652,0.008865896,0.003926576,-0.00015118015,0.0087550245,0.0055471086,-0.00483613,-0.00043923358,-0.010915718,-0.016724372,-0.004048655,-0.014445365,-0.015944155,-0.012622267,-0.01616485,-0.009888907,-0.015191393,-0.010072301,-0.018832937,-0.011818726,-0.013182303,-0.019948864,-0.032862887,-0.030763652,-0.024117809,-0.03763383,-0.035008244,-0.031467203
5,6,-0.01705875,-0.024267143,-0.012356531,-0.03499156,-0.01131303,-0.036201555,-0.039752237,-0.026216911,-0.031990863,-0.026579607,-0.021983936,-0.015991462,-0.023448603,-0.0075433273,-0.010363169,-0.022793073,0.012256991,-0.0058878986,-0.0055484883,-0.00863886,-0.0049836272,-0.003992642,0.0013502308,0.0066098734,0.0055069188,0.0025468548,0.017958114,-0.0006069555,0.004149268,0.019720573,-0.0152036315,0.021148577,0.0097478265,0.008200408,0.02468787,0.0045174113
6,7,-0.037298124,-0.035287485,-0.041615237,-0.024933252,-0.037566487,-0.047082473,-0.033044215,-0.048802473,-0.022330957,-0.04070394,-0.043805655,-0.036958262,-0.060245693,-0.05372106,-0.040937077,-0.037405886,-0.026765157,-0.019618852,-0.020998998,-0.017984334,-0.026964102,-0.028442167,-0.044217527,-0.058585256,-0.06359141,-0.06389087,-0.081650436,-0.07315816,-0.07283488,-0.088205114,-0.07453678,-0.08715498,-0.09389304,-0.090359256,-0.10992848,-0.10665062
7,8,-0.03205534,-0.034206633,-0.043411613,-0.046422083,-0.034504507,-0.030502012,-0.05877216,-0.0007264091,-0.051012717,-0.045239102,-0.069725454,-0.061326895,-0.05835308,-0.07933789,-0.07626971,-0.050273404,-0.044296723,-0.028793499,-0.04378238,-0.013513454,-0.02988793,-0.018360816,-0.024706924,-0.014241593,-0.021368602,-0.03525724,-0.039662722,-0.02448554,-0.038155913,-0.031738233,-0.04477573,-0.03930714,-0.057442468,-0.05575319,-0.07562699,-0.05464756
8,9,0.01963717,-0.03153482,-0.027741969,-0.032314654,-0.029328095,-0.05253336,-0.049065582,-0.06640314,-0.049067784,-0.042733423,-0.042912066,-0.0332374,-0.052741554,-0.023841493,-0.027494082,-0.0058021676,-0.0039469805,0.0026626175,-0.011901434,-0.000110459834,0.006096425,0.010541641,0.01693952,0.00064554904,-0.009580469,0.008127161,-0.0011209772,0.013348682,0.0232161,0.032241497,0.034592897,0.026594777,0.0027137806,-0.011701624,-0.035385896,-0.043009546
9,10,-0.004627531,-0.015430685,-0.0012891943,-0.027261257,0.003423496,-0.020606607,-0.018963113,-0.021908192,-0.028877107,-0.02772729,-0.04123407,-0.043736264,-0.02771713,-0.03145886,-0.023592312,-0.039813433,-0.0535803,-0.050069325,-0.045679905,-0.03214547,-0.019838735,-0.00303707,0.0056943796,0.060925495,0.051288493,0.0593006,0.03731063,0.00020873295,-0.032712486,-0.09235446,-0.13526976,-0.14655025,-0.16428772,-0.14565544,-0.07210895,-0.083137795
10,11,-0.0068690814,-0.027114164,-0.032223538,-0.0131360805,-0.023494808,-0.0044365316,-0.017516395,-0.018120078,-0.009041664,-0.02649752,-0.027596785,-0.028274508,-0.040691238,-0.012578347,-0.022301374,-0.017216258,-0.019388484,-0.011676781,-0.024678186,-0.04269922,-0.04224489,-0.049064133,-0.027527625,-0.048131067,-0.038650718,-0.03631147,-0.03550736,-0.06458956,-0.05232324,-0.05623163,-0.04842449,-0.05984711,-0.15708525,-0.13931246,-0.13567466,-0.16141702
15,16,-0.003379761,-0.007952222,-0.027422834,-0.020028647,-0.032507777,-0.036958467,-0.01938386,-0.032013997,-0.031675544,-0.0424811,-0.029448273,-0.033371646,-0.057117976,-0.059742175,-0.07741506,-0.06522308,-0.068602346,-0.06148239,-0.051635616,-0.04814897,-0.05488927,-0.023405978,-0.013386158,0.039597005,0.05268208,0.08292661,0.04800943,0.06644167,0.034442555,0.0074991467,-0.041018464,-0.10166955,-0.11618369,-0.102471575,-0.112443455,-0.11896657
16,17,-0.014793659,-0.033120915,-0.028872523,-0.03697717,-0.04165749,-0.044321492,-0.05262988,-0.05917888,-0.07657515,-0.07932833,-0.09318905,-0.10356939,-0.11745121,-0.10207703,-0.09743457,-0.08248992,-0.09013818,-0.07033392,-0.12332858,-0.097832,-0.12935938,-0.1269691,-0.12168426,-0.15216129,-0.1412244,-0.13421996,-0.097019896,-0.070640266,-0.057525925,-0.08822684,-0.09495179,-0.117202885,-0.14285432,-0.10313457,-0.12954059,-0.07933455
18,19,-0.03781134,-0.029732315,-0.048612274,-0.040495858,-0.048341688,-0.03756465,-0.06349428,-0.043090023,-0.060174577,-0.03310966,-0.054904215,-0.03773603,-0.036771078,-0.05847216,-0.04273427,-0.042110004,-0.040250737,-0.024846269,-0.030922672,-0.037625413,-0.035388052,-0.044845425,-0.036889497,-0.046799745,-0.030460957,-0.03446361,-0.024065677,-0.02641055,-0.032715466,-0.014537671,-0.022696674,0.008163663,-0.0004959842,0.0043344996,-0.0017019084,-0.005039779
19,20,-0.004136124,-0.010874973,-0.0048265317,-0.014439084,-0.0075692306,-0.020220023,-0.010840234,-0.010581872,-0.02188904,-0.006897727,-0.02291276,-0.03887477,-0.02646833,-0.02839329,-0.024648199,-0.040669933,-0.038161825,-0.054973286,-0.03893388,-0.059118103,-0.04247483,-0.056658763,-0.05068648,-0.05595617,-0.046822574,-0.057770826,-0.04467033,-0.04322495,-0.072819434,-0.037993047,-0.0664986,-0.0641471,-0.050374493,-0.05179489,-0.053983696,-0.061192956
20,21,-0.0357165,-0.009179747,-0.02716239,-0.03424613,-0.028222052,-0.043478437,-0.008322396,-0.037034523,-0.030533943,-0.022745783,-0.033070672,-0.018494945,-0.03494748,-0.027680343,-0.03468364,-0.03671157,-0.045274206,-0.043682568,-0.0751953,-0.036940668,-0.024745692,-0.035643365,-0.04466546,-0.05383501,-0.06350362,-0.0818543,-0.07358051,-0.057127338,-0.09877362,-0.04538937,-0.033182792,-0.036385566,-0.040200114,-0.009999328,-0.02006403,-0.0067277225
21,22,0.01049415,-0.004277246,-0.012035705,-0.010837886,-0.026914727,-0.00421462,-0.024590993,-0.031938884,-0.045104228,-0.040837165,-0.038736112,-0.02351797,-0.051012136,-0.051775265,-0.0628493,-0.055563573,-0.069514304,-0.08356618,-0.071731806,-0.060017575,-0.026501847,-0.0060387217,0.006363945,-0.0130233625,8.073567e-05,-0.042586118,-0.037819423,-0.064906284,-0.06155916,-0.062025387,-0.121149935,-0.12536134,-0.1485054,-0.17243719,-0.13440575,-0.12237329
26,27,-0.035410237,-0.041625626,-0.042869996,-0.045674443,-0.047025856,-0.042723518,-0.050105438,-0.0514282,-0.039120115,-0.032956082,-0.039992046,-0.027256915,-0.03455129,-0.027415305,-0.03318474,-0.024596268,-0.021843184,-0.05961611,-0.05102008,-0.05527863,-0.07138525,-0.072978824,-0.08001534,-0.08757187,-0.07710333,-0.095316514,-0.07728874,-0.084019825,-0.08335871,-0.080225065,-0.07103603,-0.07783741,-0.057386283,-0.07705467,-0.069472186,-0.073429115
27,28,0.008207341,0.024602931,0.017698048,-0.0088117495,0.041843873,0.0060163983,0.012223342,0.011059961,0.014235937,0.01588652,0.013915011,0.028221637,0.0027403708,0.013564106,0.0018713397,-0.021447977,-0.0035724237,-0.016314508,-0.026947817,-0.021859782,-0.040831044,-0.0392346,-0.0380688,-0.0407455,-0.03211028,-0.026003383,-0.038179003,-0.024701767,-0.017693454,-0.034434624,-0.04003451,-0.04123559,-0.051077683,-0.051706985,-0.048591908,-0.05633489
28,29,-0.049404524,-0.052856073,-0.048284926,-0.03857239,-0.042817164,-0.036286354,-0.0435543,-0.035953015,-0.04137581,-0.041317396,-0.047918674,-0.044556603,-0.037621535,-0.05015557,-0.045460634,-0.051071655,-0.066173136,-0.058560267,-0.068275586,-0.08677621,-0.09423841,-0.09037195,-0.050127286,-0.042694766,-0.050506976,-0.056390125,-0.04935863,-0.077671945,-0.049592752,-0.07245173,-0.05240869,-0.0514481,-0.060784653,-0.058947843,-0.078027524,-0.085413225
29,30,-0.03930257,-0.03618807,-0.047510702,-0.028499633,-0.0420995,-0.035157476,-0.04431785,-0.032623872,-0.027987344,-0.029295182,-0.015612796,-0.042928886,-0.031259943,-0.04011851,-0.039150503,-0.01694566,-0.052016947,-0.03735357,-0.021641057,-0.024272949,-0.017611861,-0.041495886,-0.036970634,-0.030292865,-0.007766272,-0.017025402,-0.0032790422,0.003699611,0.0072549973,-0.0012197027,-0.019798685,-0.0058112484,-0.005829331,0.00047987245,-0.0021677762,0.0021423618
31,32,-0.051951043,-0.055758353,-0.044492338,-0.065325305,-0.057527892,-0.045547567,-0.041962136,-0.047951475,-0.04517981,-0.043375622,-0.047734033,-0.052032646,-0.036475286,-0.03743271,-0.009489828,-0.013245175,-0.00859332,-0.007567701,0.007946034,-0.0052867886,-0.012569989,-0.020339454,-0.032617655,-0.04515522,-0.051544715,-0.04161673,-0.046758182,-0.040002033,-0.0492079,-0.025611678,-0.020773731,-0.029213887,-0.027759038,-0.05132562,-0.052193616,-0.05986917
33,34,-0.019014558,-0.014661615,-0.028511165,-0.037506543,-0.02974598,-0.026501171,-0.03562597,-0.041453823,-0.03170201,-0.031472433,-0.027329866,-0.026753161,-0.052259345,-0.03632295,-0.055934504,-0.054589935,-0.080451004,-0.054654878,-0.0792226,-0.07740422,-0.062479466,-0.062122732,-0.06728288,-0.047060784,-0.050203152,-0.030055141,-0.05528508,-0.039350986,-0.061491154,-0.07310479,-0.06978269,-0.065166324,-0.057293713,-0.073002346,-0.06740865,-0.084653474
35,36,-0.052576903,-0.058276046,-0.044142872,-0.030124882,-0.031152055,-0.020155894,-0.029468635,-0.029794643,-0.03551228,-0.03820174,-0.046592455,-0.051172465,-0.043648303,-0.060589835,-0.055733994,-0.072247535,-0.07609468,-0.07725977,-0.067994595,-0.077601105,-0.06538649,-0.084406145,-0.074668586,-0.07551663,-0.06546099,-0.07085101,-0.076346196,-0.0753317,-0.09916649,-0.07879365,-0.10493379,-0.08299747,-0.102375366,-0.10734321,-0.10852785,-0.14140327
36,37,-0.015564536,-0.004658786,-0.035689767,-0.009380965,-0.042240623,-0.016401552,-0.029744718,-0.033495743,-0.02824578,-0.047513515,-0.043914195,-0.061791755,-0.031094406,-0.040087577,-0.05086991,-0.05669204,-0.06967327,-0.073760845,-0.067842156,-0.08388226,-0.08997314,-0.08970925,-0.09224765,-0.095260166,-0.087658145,-0.093670495,-0.100576945,-0.067520715,-0.089348786,-0.071192704,-0.06671051,-0.09176036,-0.08133556,-0.10975986,-0.13312736,-0.14316925
38,39,-0.03417677,-0.025686843,-0.03373714,-0.045098145,-0.044671386,-0.065191716,-0.051559854,-0.036274187,-0.06773719,-0.029836433,-0.048140455,-0.039838187,-0.044426065,-0.074758306,-0.07272344,-0.07069744,-0.056902774,-0.05287207,-0.04977785,-0.020201087,-0.010311115,0.0030106597,0.037666824,0.05226179,0.06355269,0.055812042,0.053178735,0.044404913,0.018632147,-0.012485283,-0.055303972,-0.107411094,-0.12614146,-0.089053825,-0.12796558,-0.13343759
39,40,-0.04848712,-0.05569843,-0.056419853,-0.053714138,-0.048103727,-0.05525163,-0.033882055,-0.08018489,-0.042872295,-0.05583793,-0.054791644,-0.049249023,-0.057214443,-0.053941447,-0.05901093,-0.059290912,-0.04526632,-0.04077193,-0.05198205,-0.016393758,-0.045400944,-0.037910625,-0.022602683,-0.029623754,-0.027271213,-0.013372449,-0.024387455,-0.008461018,-0.0023306136,0.007645911,0.0009599393,0.050092846,0.0154435355,-0.0036744538,-0.011280364,-0.0006077909
40,41,0.0002457152,-0.008936396,0.01907947,0.014891448,0.0020205022,0.010829233,0.014283083,0.015410848,3.0503566e-05,0.020396847,-0.0027273702,0.0152410045,0.0012714992,-0.026317507,0.0015586029,-0.006998506,-0.008576933,-0.018193977,-0.017915852,-0.0047155614,-0.031605437,-0.018469848,-0.020718647,-0.031598248,-0.027735729,-0.03191682,-0.031645887,-0.043659095,-0.05081707,-0.07103199,-0.071633615,-0.077236965,-0.06557466,-0.07056875,-0.046019323,-0.06696572
41,42,-0.009401992,-0.035171058,-0.01212282,-0.01731739,-0.0015558508,0.0051578027,-0.003414245,0.008855212,-0.006927293,0.00036444722,-0.017211515,-0.0029865436,-0.0248599,0.0019020092,-0.017898347,-0.0061489907,-0.023796007,-0.027565857,-0.035165492,-0.0397025,-0.02513668,-0.04545667,-0.024627713,-0.036823325,-0.029936539,-0.007534244,-0.015703661,-0.01951021,-0.020532323,-0.0354339,-0.019260375,0.006447861,-0.01820065,0.0056769806,-0.0264388,-0.028476056
42,43,-0.031787682,-0.03260943,-0.0186877,-0.03133791,-0.023519,-0.027214475,-0.018739413,-0.03815478,-0.02620818,-0.037018005,-0.021897813,-0.024307057,-0.02438535,-0.025901204,-0.034995906,-0.030288914,-0.035615057,-0.027214006,-0.04536687,-0.02977366,-0.019662216,-0.036966763,-0.014672914,-0.023081085,-0.022646492,-0.025138767,-0.024056077,-0.017811395,-0.02824024,-0.025811065,-0.03844182,-0.039208055,-0.02005173,-0.033149824,-0.031409074,-0.04036381
43,44,-0.0030245904,-0.020618858,-0.021899546,-0.022307502,-0.021409128,-0.020597238,-0.041863848,-0.04650462,-0.061025854,-0.04328026,-0.0638879,-0.074635506,-0.09521633,-0.079663016,-0.082248434,-0.09655627,-0.05119023,-0.039000195,0.01625192,0.019448657,0.022433603,0.010047803,0.05379246,0.05295214,0.016106993,0.0063934694,-0.014419144,-0.021057231,-0.055592403,-0.035872713,-0.031982183,-0.037587784,-0.045978576,-0.068893,-0.056484368,-0.03727672
44,45,-0.047209755,-0.025837673,-0.022959977,-0.02625273,-0.018420693,-0.025269642,-0.03592974,-0.040997695,-0.029040523,-0.04354352,-0.043620896,-0.054021586,-0.060232297,-0.056875587,-0.06056016,-0.052580055,-0.045246705,-0.055725664,-0.062746815,-0.065049335,-0.060986836,-0.06731831,-0.057749532,-0.063284434,-0.055925585,-0.053226802,-0.0672615,-0.0673854,-0.062492784,-0.06690504,-0.06657631,-0.056701154,-0.059467033,-0.07396018,-0.062524974,-0.08849316
45,46,-0.026353609,-0.022537313,-0.021430232,-0.04102096,-0.024369977,-0.04865656,-0.028591435,-0.059510622,-0.036134563,-0.046363253,-0.04393963,-0.050272882,-0.052213937,-0.053004894,-0.04758819,-0.05559712,-0.0499774,-0.05330295,-0.0500045,-0.05955234,-0.044761125,-0.040936228,-0.05619711,-0.04183557,-0.028792717,-0.038879905,-0.055621203,-0.04619767,-0.050184708,-0.053873267,-0.06626624,-0.07420764,-0.07631084,-0.077759854,-0.05719064,-0.07091994
