,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
47,48,0.20476773,0.23721527,0.2634895,0.28566617,0.29335707,0.2926169,0.3040216,0.31075203,0.3217016,0.31829616,0.28340024,0.2916241,0.29485035,0.31363624,0.32740548,0.32607418,0.32494664,0.32813162,0.32712004,0.31350544,0.32347947,0.33205742,0.33101884,0.32351157,0.33072692,0.35446137,0.35857266,0.36353993,0.37768516,0.38464794,0.4042148,0.42083588,0.44880807,0.45820355,0.45354792,0.4270245
48,49,0.2548787,0.23598412,0.23743027,0.23772392,0.26321223,0.248429,0.2413471,0.24474144,0.24832669,0.264373,0.28692874,0.29674911,0.3228811,0.32834184,0.3335323,0.341095,0.33909887,0.33065858,0.31446335,0.32086217,0.33497092,0.3353015,0.31744802,0.29549196,0.30311176,0.3299472,0.31845587,0.28217334,0.27489224,0.2750935,0.28252012,0.28111514,0.29078025,0.29228672,0.2892876,0.29784828
49,50,0.28019118,0.2934903,0.3069952,0.3023482,0.3150283,0.32188642,0.3246337,0.3329717,0.34230474,0.3342616,0.33711734,0.3520952,0.3629477,0.3627147,0.3715632,0.37550843,0.3763416,0.38686672,0.40651473,0.40400705,0.35624096,0.3416813,0.3344309,0.32727152,0.33016253,0.32917383,0.34942594,0.374658,0.40313154,0.44386053,0.4573374,0.43843096,0.43423617,0.33795837,0.21472102,0.16333629
50,51,0.17684197,0.17827576,0.17228845,0.16791353,0.16082776,0.1805872,0.19171837,0.19534756,0.20819023,0.2221846,0.2462855,0.26831603,0.29458857,0.31910878,0.34980974,0.3704246,0.3753227,0.41440123,0.42186764,0.42385036,0.42843348,0.45418647,0.49397415,0.53729767,0.5559867,0.53300554,0.4871372,0.44680607,0.4222395,0.44500306,0.45043662,0.4372205,0.4172417,0.4025257,0.40251422,0.41618934
52,53,0.16240327,0.1920868,0.2213287,0.23788653,0.21834998,0.20371114,0.18803653,0.18301727,0.186678,0.17899428,0.1836145,0.17702645,0.1669747,0.16924937,0.16622627,0.15808113,0.15747559,0.16246063,0.18904822,0.1705113,0.1469292,0.18043248,0.19944358,0.20786676,0.21567598,0.22138442,0.22192642,0.21708384,0.26653716,0.3170143,0.36192515,0.38179815,0.35008034,0.33772984,0.33846125,0.33498162
53,54,0.13678859,0.13493317,0.12320268,0.13393503,0.120860524,0.11496277,0.11945811,0.12057317,0.118781164,0.11336363,0.11612439,0.1278601,0.12455805,0.13333778,0.14795966,0.15231784,0.14685461,0.16720007,0.17343144,0.17415914,0.17645918,0.18373756,0.17547433,0.16006057,0.15040933,0.15066694,0.14840183,0.14650095,0.16256303,0.17768738,0.20208201,0.20793489,0.22264484,0.22504666,0.22372414,0.26300174
55,56,0.12031513,0.11107285,0.11077507,0.10217353,0.094666325,0.0972569,0.09173194,0.08585501,0.08943777,0.0849445,0.09621379,0.11495128,0.107377164,0.12798032,0.14005841,0.15080556,0.14592828,0.14217035,0.13324891,0.14169532,0.16430512,0.1715428,0.18998656,0.19248696,0.20272753,0.21578635,0.22955239,0.25575018,0.25141564,0.25392538,0.2418825,0.22771318,0.23188557,0.24316363,0.2505815,0.2502696
57,58,0.19634703,0.21274702,0.211695,0.20925327,0.19198042,0.19463457,0.20349464,0.19574049,0.18983214,0.19099881,0.18872468,0.18787567,0.2030872,0.20668958,0.20808011,0.22704646,0.25513405,0.2617116,0.2514636,0.2441096,0.24079573,0.25056165,0.26551414,0.2962821,0.31427512,0.33231768,0.34936592,0.35140514,0.34967372,0.3573095,0.37474805,0.38723132,0.3962577,0.36760134,0.3673251,0.37690493
59,60,0.058799967,0.06979129,0.071189284,0.07819707,0.07746298,0.08191931,0.07800844,0.08637174,0.097291775,0.10168287,0.10482198,0.10064676,0.0938337,0.09786219,0.091622606,0.09362781,0.089994214,0.09807374,0.106551155,0.116797425,0.12524378,0.1338368,0.14309354,0.15463896,0.16183874,0.15951931,0.15611014,0.15509719,0.1500097,0.15781654,0.16416422,0.1746526,0.20791577,0.22982389,0.24457371,0.28069544
60,61,0.1479654,0.19831306,0.2327852,0.24998647,0.25009316,0.2124139,0.19315296,0.1583595,0.13577949,0.090214506,0.08743202,0.09235317,0.10437618,0.10526903,0.1199812,0.1253538,0.13408609,0.13567507,0.13260788,0.13096468,0.13263798,0.13417815,0.13130221,0.12065102,0.12180393,0.13108613,0.11941929,0.12849839,0.1379337,0.14611897,0.15218623,0.17084415,0.19432278,0.24760668,0.28636637,0.3031276
61,62,0.1556592,0.1426224,0.14043337,0.13051946,0.12868503,0.12875824,0.13306935,0.14779392,0.1577593,0.16481647,0.17331105,0.1899181,0.2100591,0.21793893,0.22454524,0.23937814,0.257267,0.2607288,0.2708525,0.28886718,0.3205925,0.30521303,0.27792966,0.27459946,0.27079105,0.29294732,0.31410867,0.3325697,0.3334099,0.31564093,0.2884421,0.26438725,0.24531151,0.25415877,0.24173896,0.24671806
62,63,0.2707088,0.26252198,0.26146275,0.2909202,0.28540537,0.28144595,0.29929405,0.316196,0.32064062,0.32639477,0.33906242,0.33906826,0.2916413,0.25264707,0.25919506,0.23334779,0.24029213,0.26801997,0.3039163,0.32525712,0.32545042,0.34383482,0.38632047,0.43804985,0.4718398,0.44099915,0.437845,0.40923735,0.40191746,0.3393003,0.29816908,0.30436802,0.28601524,0.27249956,0.26026377,0.27084538
63,64,0.24533816,0.2491755,0.26927546,0.2537317,0.21542244,0.2140948,0.22349891,0.23346537,0.24252607,0.29216424,0.28640637,0.28329554,0.28897116,0.3113546,0.34562021,0.36161998,0.35276556,0.3441371,0.357692,0.35194716,0.36153346,0.40247035,0.39418644,0.3945891,0.40773445,0.42244536,0.42333642,0.43628868,0.45025915,0.4512885,0.43421677,0.41280603,0.40212652,0.39405364,0.37397704,0.3531567
64,65,0.24559127,0.24457978,0.25161922,0.2725167,0.27735063,0.30048248,0.3290749,0.33020362,0.31764597,0.31334126,0.32558948,0.33999267,0.34583622,0.35348672,0.347566,0.34099883,0.35152072,0.35781273,0.37274235,0.39633688,0.40027717,0.4073808,0.420215,0.43283078,0.4242692,0.44041854,0.43062747,0.40295222,0.39204702,0.37495145,0.36751297,0.36350894,0.35127607,0.33406454,0.30551404,0.32949173
65,66,0.16309546,0.18405488,0.17620079,0.17767997,0.20057563,0.2133128,0.19769186,0.20698133,0.19501519,0.19827336,0.19098032,0.19777931,0.19687784,0.21477766,0.22964582,0.24904422,0.29339665,0.3142783,0.32491767,0.33104235,0.36076364,0.40140015,0.4466946,0.47823226,0.5044601,0.5147993,0.49222133,0.45290682,0.41300422,0.3629498,0.39850497,0.44174418,0.4590277,0.47410712,0.46316966,0.456081
66,67,0.2160244,0.22349502,0.223785,0.21441954,0.21172376,0.21694309,0.22295375,0.2373958,0.21651354,0.239294,0.24052615,0.23663437,0.24059142,0.2453329,0.2578034,0.2557882,0.2725922,0.29056594,0.2816625,0.2886833,0.30385706,0.31390822,0.30651236,0.31133744,0.3116997,0.31055674,0.3168692,0.34365714,0.3737559,0.40357637,0.41898653,0.41726,0.4034578,0.40830493,0.4238382,0.41550833
67,68,0.22594616,0.23302546,0.22917435,0.2276931,0.21895981,0.22946247,0.2541315,0.23456804,0.22183529,0.22286579,0.22104639,0.22951911,0.23218408,0.22074057,0.2094257,0.18954732,0.17735244,0.15940177,0.1374811,0.12741503,0.13104239,0.1341578,0.1518049,0.1475137,0.14023738,0.13536607,0.14164385,0.16212182,0.174777,0.18260098,0.19066718,0.19555902,0.21578087,0.22931144,0.23463336,0.24916391
68,69,0.18206437,0.18897003,0.16744584,0.15859826,0.1649376,0.16738512,0.17998284,0.18820791,0.19018613,0.19708997,0.19499116,0.20031466,0.21461737,0.22613238,0.23997456,0.24391693,0.23978513,0.23076527,0.21624894,0.20423561,0.19765587,0.18662822,0.17792499,0.18183358,0.1880709,0.21159624,0.21345483,0.21961126,0.2286852,0.2409529,0.25730172,0.26579034,0.2652615,0.26331317,0.2625964,0.24476697
70,71,0.22609746,0.22239286,0.21780759,0.21447031,0.20717151,0.20868607,0.21866752,0.22302414,0.20913355,0.2098907,0.21407181,0.22089538,0.21253964,0.21026939,0.21662155,0.21637715,0.2115829,0.20647918,0.22353736,0.24231811,0.26507887,0.30761904,0.3028565,0.26935267,0.25531757,0.2348707,0.22995445,0.22946261,0.23323251,0.24538834,0.2598962,0.24357922,0.22542877,0.21102093,0.20605186,0.21992782
71,72,0.21137957,0.18755674,0.20671166,0.22513272,0.23174126,0.21996957,0.23944087,0.26965073,0.28936687,0.31034583,0.31015044,0.29138193,0.25334272,0.22262618,0.19525036,0.18795733,0.1768196,0.18572858,0.2010239,0.20988865,0.20432211,0.20579366,0.1891334,0.19162315,0.20829235,0.23333868,0.25731486,0.26238334,0.26539665,0.28469262,0.29362467,0.29574788,0.3038392,0.32601413,0.3468958,0.37474167
72,73,0.23436502,0.35457826,0.38966537,0.42609432,0.40727553,0.35172355,0.2855808,0.25930744,0.21390599,0.19133677,0.19056046,0.2072657,0.20660794,0.217333,0.23436765,0.26077273,0.5365791,0.56042594,0.47722325,0.3913473,0.29978412,0.2587862,0.21986312,0.21175171,0.23815192,0.25376916,0.2584559,0.25068688,0.2735237,0.2547815,0.25998113,0.2662267,0.28435853,0.27918223,0.3095513,0.32959256
75,76,0.25286525,0.25352508,0.23619181,0.23402601,0.23581682,0.23685125,0.24404798,0.2619472,0.26835135,0.27705562,0.28995478,0.2973036,0.30692512,0.3031057,0.29355723,0.26963612,0.29758456,0.29541215,0.30053446,0.29750845,0.28382888,0.2813884,0.2867034,0.31129172,0.3044096,0.28305045,0.26347482,0.25828958,0.26411375,0.29299214,0.30804983,0.31693006,0.33905068,0.33668473,0.32974076,0.3288274
76,77,0.29310083,0.31171542,0.31094372,0.3191349,0.31341925,0.30697522,0.30559444,0.30547476,0.29046714,0.29428434,0.27605772,0.26003474,0.2789146,0.26145968,0.2400323,0.24797529,0.24311662,0.26145023,0.27995247,0.28658623,0.30399096,0.3065881,0.3219827,0.29067644,0.30951694,0.31701988,0.34932268,0.34008905,0.3236561,0.34412476,0.34687248,0.36345387,0.35817558,0.34783372,0.3109191,0.28411186
77,78,0.08535233,0.08897822,0.09257011,0.10222854,0.10945602,0.10812731,0.109583214,0.10860671,0.11344803,0.115901545,0.10802358,0.11187536,0.12344916,0.13169995,0.15251479,0.1728261,0.17570734,0.17970707,0.19000426,0.18324384,0.20106956,0.18574613,0.17002675,0.15450114,0.15013751,0.1353143,0.13471945,0.13348573,0.1619675,0.20259504,0.22918242,0.24519905,0.26170257,0.28114784,0.26870248,0.31672046
78,79,0.23357102,0.23157969,0.2183249,0.21678735,0.21794876,0.21448731,0.23293309,0.22279271,0.24495794,0.2406752,0.24274474,0.23265415,0.23822251,0.23221135,0.23049311,0.236244,0.25349566,0.2705725,0.28953463,0.30030662,0.33720914,0.29867175,0.30477667,0.2999234,0.26657698,0.28001526,0.27796236,0.2606542,0.26810864,0.2777676,0.2458465,0.24587792,0.23116681,0.23569867,0.25678086,0.27009764
79,80,0.11158149,0.11952663,0.1335035,0.1417187,0.1480244,0.1411327,0.14043061,0.14745852,0.1677681,0.17663752,0.16989884,0.18912672,0.22999524,0.2853613,0.34292477,0.4082645,0.46835086,0.5125688,0.5187513,0.5173002,0.45301574,0.4440839,0.42282057,0.43681997,0.44066045,0.44079196,0.40826392,0.3559852,0.31471777,0.28610614,0.26986188,0.2755426,0.27736887,0.25608617,0.25161982,0.24356048
80,81,0.27632183,0.26204395,0.26307943,0.27076498,0.25023398,0.25066757,0.24792536,0.24647096,0.25534034,0.23067342,0.24306214,0.26012805,0.27233374,0.29509813,0.3329503,0.37571904,0.40510684,0.43276593,0.45391575,0.4431761,0.43362242,0.41919106,0.4080636,0.41349247,0.42271972,0.4006138,0.36938107,0.3415433,0.3552424,0.37489858,0.3563725,0.34158313,0.3440795,0.34062254,0.33522078,0.34051746
81,82,0.13846289,0.1498859,0.14999585,0.15337734,0.13700701,0.12789987,0.16207719,0.18102266,0.22068268,0.2542696,0.27118212,0.2742082,0.27294412,0.3005215,0.35536358,0.41355568,0.45132175,0.41752604,0.40450335,0.41155544,0.4056065,0.4272527,0.4410114,0.4364246,0.44327,0.47387233,0.48719797,0.47141728,0.4685597,0.45941657,0.43329737,0.3871233,0.3612734,0.3565689,0.3643944,0.39221656
82,83,0.118661076,0.104417026,0.10673446,0.11804996,0.13150361,0.14937817,0.15556791,0.16674234,0.20675114,0.2102556,0.23185982,0.24899222,0.27164572,0.30438182,0.33168295,0.33798143,0.33794162,0.32081947,0.3381298,0.3306112,0.32152003,0.3219612,0.29700214,0.2801503,0.26558107,0.26823804,0.27641034,0.28747067,0.29395708,0.30166262,0.31801367,0.3219839,0.32306978,0.33960325,0.3331668,0.3305261
84,85,0.14061895,0.1389366,0.14459944,0.13944723,0.14786355,0.16073428,0.15791503,0.16699159,0.19499491,0.2252837,0.2546038,0.27280986,0.28772348,0.29967302,0.31910712,0.32950902,0.3369543,0.3239806,0.33161196,0.33673364,0.34095675,0.33223337,0.33558363,0.35251412,0.3536862,0.34664816,0.3257962,0.35010967,0.3851377,0.38320228,0.36272043,0.34989315,0.3376926,0.31659156,0.29130098,0.27547455
85,86,0.16273007,0.20433566,0.25174436,0.27277175,0.20040235,0.21136074,0.21748884,0.16078328,0.16745159,0.15316933,0.14868464,0.10273296,0.098836444,0.07437701,0.07215165,0.07866079,0.082481384,0.07610433,0.084503345,0.081741005,0.094053395,0.11077898,0.11434916,0.11826044,0.12258772,0.12410423,0.13808641,0.14171854,0.15987228,0.14654633,0.14764966,0.14979064,0.16507143,0.20071518,0.22609253,0.26262274
86,87,0.07575984,0.06532489,0.054473974,0.062158708,0.05087436,0.058700785,0.052097052,0.054463357,0.058531847,0.054517794,0.056382883,0.05542105,0.051361077,0.058383353,0.06809031,0.06198031,0.06328263,0.06874452,0.07913858,0.08325062,0.09582282,0.098426044,0.115339965,0.12483336,0.13313556,0.14285979,0.15135436,0.16629986,0.18212931,0.18990716,0.2004051,0.2085218,0.2651568,0.32035694,0.3551322,0.36870378
88,89,0.10530035,0.09465943,0.09423628,0.10155488,0.10318312,0.10365731,0.10695279,0.10659456,0.11300181,0.11355734,0.109391384,0.10511369,0.10818621,0.117828086,0.11084362,0.12877677,0.1509803,0.18737446,0.19989398,0.25892717,0.2711936,0.254676,0.23835734,0.22793186,0.20683718,0.16340211,0.14527151,0.13097118,0.12984565,0.13788721,0.12842833,0.11996202,0.12577014,0.13161488,0.13929401,0.14522757
89,90,0.36058632,0.36507887,0.3699079,0.39836064,0.43423694,0.4299983,0.41729456,0.41122153,0.41313383,0.41555265,0.42125854,0.4116244,0.4110277,0.40620595,0.39744323,0.4409142,0.3968727,0.3934709,0.4161698,0.41705605,0.4348357,0.44214398,0.45194146,0.46356854,0.44627345,0.42904562,0.39935413,0.40538803,0.39839154,0.40753633,0.40805185,0.42159516,0.4229154,0.42684942,0.43707758,0.4113144
92,93,0.07649855,0.08676387,0.11094552,0.12655804,0.12785837,0.10010472,0.1075713,0.085022084,0.090230644,0.08032288,0.07645484,0.0981521,0.100089535,0.113902874,0.1153105,0.14007853,0.14603446,0.16011162,0.1876776,0.23175848,0.25684738,0.26012325,0.24603622,0.24354672,0.25266868,0.28069097,0.307012,0.3198954,0.31153077,0.29256183,0.2583361,0.23061219,0.13720146,0.0844714,0.07328278,0.087385245
94,95,0.4519711,0.47228163,0.46857306,0.4623738,0.47447526,0.47979084,0.4734788,0.47082013,0.45031822,0.42472157,0.39794043,0.39383253,0.4157801,0.46368015,0.50308114,0.5022853,0.5281631,0.5112185,0.49338382,0.45573953,0.40877977,0.38207448,0.37644267,0.372431,0.38597837,0.4078071,0.42216015,0.40084323,0.3750135,0.34201124,0.30582845,0.28149015,0.2799295,0.29243985,0.3137501,0.33881122
