,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,100.66605,100.67247,100.56979,101.0094,101.60946,101.46506,100.58263,101.79236,101.372,100.25853,102.96038,100.70456,101.21477,100.36121,101.879
2,3,101.14137,102.449356,103.12939,101.496704,97.716705,100.99127,100.33269,100.660446,99.25137,95.2202,99.897705,100.00798,97.9342,97.28786,95.37336
4,5,100.455215,99.759865,100.17952,100.865685,100.8228,100.19484,100.455215,101.98375,101.16894,96.59557,99.232994,99.95591,100.27754,100.83505,99.79662
5,6,100.58386,100.6145,100.85649,100.8228,102.86595,101.8796,101.25165,103.01605,101.47526,100.93001,100.660446,101.39868,100.85343,100.9392,100.7891
6,7,102.11853,101.40174,101.003525,101.09849,101.14443,101.01578,101.41706,102.06952,101.16894,102.21655,101.02497,105.224625,100.831985,101.77852,101.97762
7,8,97.973076,93.32172,91.767296,93.09243,92.13953,90.97817,93.92324,98.94385,98.22024,99.57515,98.803894,99.256516,99.49773,100.06648,100.20346
8,9,103.85918,100.97731,100.5722,99.34764,98.024864,97.269875,97.08266,95.43457,94.63047,94.955795,94.0719,98.69699,98.193665,102.60085,101.17067
9,10,100.30212,100.38686,100.30084,100.469696,100.32951,100.431465,101.11007,100.909355,101.43185,98.424324,98.78434,101.76956,100.03641,98.87991,99.84525
10,11,100.88608,101.462296,102.56746,101.317505,101.62778,101.53912,101.07815,100.572845,100.19165,100.64967,100.79151,101.039734,101.04269,100.702866,100.9304
15,16,100.04274,99.708984,100.094086,101.08068,100.079414,100.38016,100.636894,100.4205,100.85695,101.49512,100.559875,100.61489,100.71758,100.20045,99.66864
16,17,101.22739,100.7726,100.545204,100.23712,106.710495,104.14682,103.01352,101.674835,103.69937,103.33994,101.24939,105.40115,101.007324,101.473114,101.08434
18,19,96.942795,98.38458,99.57588,99.695305,99.56715,99.93415,100.55747,101.116714,100.54874,101.151665,100.95068,101.227394,100.863304,100.601166,100.04483
19,20,100.582466,102.42369,102.43249,101.68192,102.382645,103.80754,100.7789,100.99293,102.03961,101.13953,100.86686,101.61742,100.94895,101.145386,101.851974
20,21,97.00556,97.465866,97.75613,99.05202,98.119675,94.91512,96.79739,97.29582,97.31341,100.18666,99.67065,100.350845,100.943085,101.36235,99.647194
21,22,93.820114,100.94708,101.27367,100.776566,100.99043,101.30835,102.34589,102.91524,103.61175,104.42387,111.83984,99.97312,101.56557,104.42387,103.58574
26,27,99.97811,100.40822,99.963585,100.18445,100.47505,100.34137,100.480865,100.49539,100.48668,100.66395,100.687195,100.733696,100.60583,100.34718,100.684296
27,28,99.00943,98.36766,107.78418,98.51553,96.85936,99.76949,99.40277,97.01906,95.0494,100.216064,97.55436,97.84123,96.08451,90.97995,115.91421
28,29,101.78749,101.62429,101.869095,102.3587,102.08066,100.914055,101.33717,100.57858,100.59671,99.79581,98.26956,101.00472,99.24878,101.46713,100.75992
29,30,100.42747,100.82036,101.15282,100.617874,100.62694,100.68436,102.325455,100.60578,100.581604,100.97148,100.46071,100.59973,100.11315,100.917076,100.772
31,32,101.36075,101.5784,101.49415,101.051834,101.237885,100.92897,102.3191,101.28352,100.721855,100.68324,102.18219,100.42347,100.92546,100.35326,100.47613
33,34,101.91899,101.91022,100.05319,101.21127,100.55327,98.02069,98.88633,98.81322,97.163826,95.9648,97.95343,97.90664,99.371796,105.01892,101.03581
35,36,100.70957,100.485176,100.61579,101.18515,101.40619,101.07127,101.07127,101.19185,101.51001,101.422935,102.02578,101.067924,101.39279,101.02439,101.30907
36,37,101.262985,100.56502,100.78669,101.748276,101.70334,101.04431,100.918495,100.63391,101.379814,103.048355,100.92748,100.99638,103.38087,100.618935,101.46369
38,39,101.36191,101.097855,101.17283,100.58279,100.28939,99.75477,100.25353,100.84684,100.931595,101.21847,100.95767,101.14675,101.16305,100.81424,100.37089
39,40,102.07179,101.81118,103.93805,102.26051,106.57117,101.53259,101.07726,101.035324,100.94545,101.032326,101.88307,101.96096,102.76078,102.0688,106.8198
40,41,97.85228,100.15866,100.39163,100.09751,100.28388,99.43355,96.74568,97.94838,99.96064,99.590805,101.550644,101.326416,101.34389,99.63448,99.81503
41,42,103.06308,102.40953,100.777374,101.396706,101.16745,105.40353,101.76967,106.82353,101.59174,103.4292,100.56523,100.400986,97.6431,96.02121,93.41729
42,43,98.044624,99.590485,100.57022,100.73155,100.992615,100.341415,100.87528,100.79315,101.07768,100.87822,100.63769,101.681946,100.564354,101.051285,101.65262
43,44,100.655014,101.36567,100.58004,98.92728,97.62006,97.17346,97.68201,97.22562,97.105,98.457855,98.33072,98.3079,97.90041,99.45212,99.41626
44,45,99.16561,103.1996,100.308815,100.69474,100.986,100.82217,100.44717,100.29061,100.57459,101.04061,101.01513,100.92775,100.825806,100.23964,100.621925
45,46,100.76726,100.565956,100.41112,101.24417,100.44827,101.293724,100.86945,104.45254,101.87284,106.604866,101.38044,101.24417,101.29682,102.14536,100.76106
46,47,101.06389,102.98117,101.8371,102.998665,102.442375,102.33741,102.12749,102.39339,102.55783,103.957306,103.219086,102.585815,102.103,102.550835,102.319916
47,48,99.33553,98.572815,99.02765,100.00028,98.306915,99.06264,98.14598,97.97104,98.93318,100.756004,100.66504,100.269684,100.61605,100.43762,101.434746
48,49,99.66647,100.00586,98.78481,99.69968,103.47346,101.134674,99.83247,100.24195,101.59579,101.26009,101.673256,100.8248,100.127594,94.56836,95.21761
