,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43,44,0.2704808,0.27328458,0.27546054,0.32265368,0.41077095,0.43551272,0.4357312,0.3268258,0.36616972,0.41153738,0.35560355,0.3320839,0.3033477,0.35435793,0.31138438
44,45,0.52860385,0.5605929,0.6012257,0.6297405,0.5925978,0.511715,0.47432908,0.4159203,0.36820152,0.35421795,0.36098182,0.36692312,0.32940698,0.24816485,0.24998215
45,46,0.4095502,0.42064276,0.44491148,0.43998492,0.44054785,0.3896478,0.36475125,0.3781691,0.40154743,0.44217804,0.43976796,0.42981598,0.38215247,0.34595618,0.2771091
46,47,1.097897,1.0058248,1.0500181,1.206691,1.3327923,1.6498576,1.9630629,2.1438925,2.306115,2.366749,2.1881013,2.055802,2.3174655,3.0265834,3.3727615
47,48,0.74656695,0.81618345,0.8326366,0.84655994,0.90588707,0.9325551,0.9929521,1.1319269,1.2732549,1.3508446,1.3424115,1.2514437,1.2520232,1.2262316,1.2758763
48,49,0.51175547,0.46919358,0.42541638,0.39386636,0.3918614,0.3698324,0.35599405,0.33322793,0.24849717,0.20953614,0.20918761,0.18940532,0.18208882,0.19247977,0.22924325
49,50,0.58466804,0.5397127,0.48790708,0.38935867,0.33550495,0.29527354,0.34608418,0.38282725,0.4359777,0.4616437,0.4310461,0.39330366,0.38193792,0.38014656,0.3656262
52,53,0.18750466,0.17982623,0.16000053,0.16764346,0.19025683,0.20010754,0.22172786,0.23171598,0.2321767,0.23296165,0.22932324,0.21651357,0.18849277,0.16333632,0.16802505
53,54,0.41844553,0.44724724,0.39974973,0.35655916,0.4308484,0.47504252,0.4723393,0.46740577,0.4596074,0.47447842,0.4921979,0.39461565,0.29519284,0.23583238,0.1958927
55,56,0.8770048,0.8892642,0.96490777,0.90562576,0.87063247,0.8317154,0.80827814,0.70147926,0.6536632,0.6428115,0.6655156,0.70575964,0.6752466,0.7269217,0.72181135
57,58,0.5392742,0.49646282,0.5033725,0.4829002,0.50966483,0.5242998,0.52769876,0.55435055,0.60387975,0.65688694,0.8129189,0.88466936,0.8861633,0.9535495,1.0720248
59,60,0.36883473,0.35452688,0.34725612,0.34983227,0.379818,0.4010375,0.39284047,0.367969,0.3436893,0.34342018,0.27706885,0.23922604,0.23559062,0.2990713,0.3310268
60,61,0.5902686,0.6205156,0.62523067,0.5838928,0.5682379,0.5846976,0.56711495,0.51864856,0.4705496,0.42360336,0.3814224,0.36993945,0.39378133,0.43335953,0.47208813
61,62,0.26377282,0.30352232,0.43716875,0.45063937,0.57539165,0.8005029,0.91780347,1.0148484,1.145407,1.1176685,0.8509059,0.6765484,0.63372535,0.69409597,0.762314
62,63,0.28121543,0.25239116,0.24428982,0.21358837,0.19090346,0.18454422,0.17701122,0.16822654,0.14254932,0.12734945,0.12567753,0.12294558,0.112582654,0.10106728,0.10040267
63,64,0.8014729,0.81311476,0.79747957,0.80265075,0.8104119,0.8359498,0.84761375,0.81460667,0.67993504,0.6322343,0.78529733,0.821971,0.86251944,0.82692194,0.7170076
64,65,0.9069061,0.8747443,0.8215079,0.80382156,0.82321656,0.8550497,0.9046895,0.94306844,0.9939534,0.99130195,0.85743487,0.6865766,0.5643318,0.5556726,0.57795465
65,66,1.5625525,1.5222636,1.4931282,1.5126561,1.4759108,1.2907596,1.2429947,1.0346866,1.0107005,0.9741046,1.2231684,1.3770924,1.5951335,1.7908463,1.9996189
67,68,1.4546295,1.6549654,1.6547253,1.5735005,1.5742186,1.6849525,1.7422304,1.7740523,2.005961,2.186767,2.5866842,3.0319517,3.2005959,2.8577607,2.5157
68,69,0.8604874,0.8760562,0.9331896,0.9808362,0.9896591,0.8817097,0.843427,1.1911311,2.5735874,3.2049062,3.8104732,4.2533035,1.5926591,0.7893824,0.913119
70,71,0.6663899,0.6554794,0.66567385,0.7265481,0.6841648,0.68632835,0.6546777,0.53461343,0.47880587,0.43009952,0.46360415,0.5065597,0.5090538,0.4729786,0.4392826
71,72,0.39813602,0.39923885,0.4881564,0.6977554,0.9256106,0.92066884,0.81786746,0.56278384,0.39933133,0.29949892,0.38421437,0.4579352,0.52844894,0.61434835,0.6143179
72,73,0.6575624,0.85625577,0.9005896,0.86708415,1.0588323,1.0378886,0.77564305,0.6534156,0.79504305,0.8314889,0.66181576,0.6168338,0.490404,0.49129206,0.53529286
75,76,0.535446,0.5567692,0.7317846,0.90564877,0.9678701,0.9485435,0.87603056,0.95563763,1.1547718,1.1972735,1.2741548,1.4325683,1.5959805,1.7667314,2.1378696
76,77,0.5621088,0.67189974,0.63602424,0.5264548,0.46204403,0.3844922,0.3734544,0.5177597,0.6758265,0.81272775,0.70674634,0.6363665,0.64944565,0.6431078,0.76690346
77,78,0.6223172,0.61392707,0.495201,0.5237345,0.5582137,0.6204618,0.573394,0.51116306,0.5769036,0.7513643,0.9839381,0.9969898,0.9427021,0.91169304,0.9494618
78,79,0.52209663,0.52446055,0.53007984,0.49804875,0.4176155,0.4443582,0.47268265,0.5215797,0.55180943,0.56788003,0.60604525,0.59466213,0.6364059,0.66615164,0.7617067
79,80,0.6980367,0.7757338,0.6965154,0.7606839,0.76628107,0.79836905,0.92608863,1.2151278,1.3227832,1.3295182,1.3075621,1.3212996,1.3582337,1.4481332,1.7470709
80,81,0.3102136,0.30359295,0.31668374,0.34019575,0.3054407,0.27996406,0.35172656,0.48245484,0.5931145,0.4160411,0.33725384,0.40768856,0.48692083,0.46926087,0.41135064
81,82,0.297898,0.32013148,0.43202287,0.50249976,0.48357964,0.461286,0.5189644,0.5441066,0.5562296,0.5720594,0.5181437,0.560691,0.6188733,0.63736063,0.6680364
82,83,0.13228963,0.12766206,0.11462496,0.10687953,0.126068,0.098519415,0.094865404,0.09296068,0.08433113,0.08371243,0.08917749,0.101684466,0.110703506,0.102844454,0.09719657
84,85,4.332277,4.174531,3.8317194,3.509604,3.5256665,3.695326,4.152446,4.4593406,4.723307,4.8665514,4.995385,5.4675593,5.691956,5.3015814,5.2254357
85,86,3.96442,3.9891493,3.9337938,4.1540794,4.409839,3.529684,3.6920953,4.1645646,4.1191893,3.8984675,3.7447007,3.8990285,4.4000425,4.5962057,3.9219081
86,87,0.25561693,0.25152943,0.29553902,0.31708938,0.3173847,0.31829524,0.30847645,0.31962427,0.34641728,0.3295208,0.3194225,0.31573603,0.31843683,0.32969853,0.39011574
88,89,1.9782276,1.8664956,1.7876534,1.6138355,1.4960895,1.3418224,1.1359556,1.0392398,0.99347705,1.0112817,0.9647136,0.90244454,0.7736368,0.6241747,0.61552715
89,90,0.29356304,0.2790004,0.2660674,0.30638477,0.3495772,0.39230636,0.40527782,0.3703444,0.34738657,0.4539265,0.44301468,0.37559703,0.28276458,0.233307,0.1920085
92,93,1.9872515,2.105134,1.9763854,2.0214498,2.1653378,2.2958167,2.1194117,2.2216086,2.1347985,2.0934548,2.0331357,2.1320584,2.373477,2.5382333,2.9086719
94,95,0.20024373,0.20311855,0.20743512,0.17934898,0.13570195,0.095566355,0.10940324,0.11913838,0.09815257,0.08783545,0.12174019,0.13307555,0.1547586,0.17041858,0.17487796
