,0
0,-3.026245
1,-2.2454681
2,-2.4530487
3,-2.42836
4,-2.228302
5,-2.0607758
6,-1.8017426
7,-1.5605469
8,-2.6482697
9,-3.5407257
10,-3.5009613
11,-3.2786255
12,-4.166092
13,-4.184952
14,-2.16687
15,-1.8859863
16,-2.9631805
17,-2.939087
18,-3.3231812
19,-3.223999
20,-4.584366
21,-5.424515
22,-4.8531494
23,-6.4606934
24,-5.4193726
25,-2.9183197
26,-3.527893
27,-2.9314575
28,-3.323761
29,-5.1849365
30,-4.2762604
31,-4.774765
32,-7.6865234
33,-9.209412
34,-7.320633
35,-7.476837
36,-9.771027
37,-12.317596
38,-14.3437195
39,-14.69426
40,-13.629013
41,-11.796677
42,-9.808533
43,-10.36438
44,-14.00058
45,-15.0273285
46,-12.65596
47,-13.773651
48,-12.840591
49,-10.652527
50,-9.353088
51,-9.324997
52,-8.418243
53,-8.360886
54,-5.7291107
55,-7.704956
56,-8.626022
57,-8.540726
58,-9.19989
59,-9.504211
60,-9.361023
61,-8.6684265
62,-8.879074
63,-7.9520874
64,-7.6502686
65,-2.6964264
66,-1.6064453
67,-3.790207
68,-8.655121
69,-5.2483673
70,-2.22406
71,-2.8200989
72,-1.6936493
73,-3.0196533
74,-3.8314667
75,-3.6563416
76,-3.731781
77,-3.5221252
78,-3.7237701
79,-4.4882812
80,-6.2933655
81,-8.96463
82,-8.746521
83,-7.7260895
84,-7.3108826
85,-7.105667
86,-4.1145935
87,-3.2175903
88,-2.614685
89,-2.3944702
90,-2.3897095
91,-1.9146881
92,-0.5771332
93,-0.057235718
94,-1.4106903
