,0
63,96309.95
64,96204.72
65,96101.25
66,95988.05
67,95869.55
68,93878.875
69,93019.29
70,92763.71
71,92785.82
72,92851.26
73,93810.78
74,94287.445
75,95369.0
76,95850.09
77,95898.73
78,95880.16
79,95857.164
80,95886.34
81,93386.29
82,87951.96
83,84446.4
84,82682.12
85,82530.9
86,82509.67
87,82474.3
88,82457.49
89,82423.89
90,82441.58
91,82426.54
92,82446.0
93,82476.06
94,82540.625
95,84050.21
96,85784.42
97,85778.23
98,85788.84
99,85827.75
100,85887.89
101,85920.61
102,85928.57
103,85999.31
104,89546.445
105,91905.01
106,93654.25
107,94222.89
108,95333.625
109,95486.625
110,95544.99
111,95558.25
112,95578.59
113,95573.29
114,95636.96
115,95777.58
116,95801.45
117,95839.48
118,96018.12
119,96246.28
120,96279.0
121,96347.98
