,0
0,65746.26
1,65774.75
2,66033.91
3,81678.29
4,87426.83
5,88459.875
6,90866.16
7,94200.39
8,95529.99
9,95700.98
10,92705.15
11,89652.33
12,89765.42
13,90069.1
14,90227.625
15,93848.625
16,94074.82
17,94223.55
18,99677.305
19,99777.94
20,100180.47
21,100173.34
22,99929.336
23,99814.45
24,99530.37
25,99250.734
26,99004.94
27,98828.61
28,98769.83
29,98701.26
30,98593.5
31,98104.586
32,97425.984
33,96804.375
34,96256.69
35,95618.16
36,95094.51
37,94523.664
38,94302.805
39,91985.58
40,91513.586
41,91489.54
42,92375.64
43,93603.72
44,95391.06
45,83148.6
46,81547.38
47,81603.484
48,81886.68
49,84001.75
50,85997.484
51,87628.984
52,89394.95
53,92969.64
54,95318.04
55,95243.234
56,95589.66
57,95873.74
58,96316.35
59,96636.06
60,96900.555
61,97261.234
62,95729.48
63,96514.945
64,96592.42
65,96633.39
66,96655.66
67,96712.65
68,96911.24
69,97149.91
70,98003.06
71,97939.836
72,97936.27
73,96937.96
74,96888.086
75,96945.97
76,97009.2
77,97053.734
78,97073.32
79,92031.89
80,93834.375
81,93831.7
82,96153.375
83,98809.91
84,98704.82
85,98755.58
86,98678.1
87,98684.336
88,98630.91
89,98697.695
90,98837.516
91,98985.34
92,99027.2
