,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,6.3740845
6,15.127075
7,21.028992
8,55.00586
9,61.743103
10,63.086975
11,49.067627
12,30.944214
13,12.4938965
14,0.39953613
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,18.813477
29,44.091858
30,59.037354
31,64.55786
32,74.81818
33,69.02521
34,57.36664
35,32.306213
36,8.880127
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,3.3776855
51,5.5023804
52,12.784485
53,14.037476
54,11.367981
55,12.094421
56,10.914001
57,5.1573486
58,2.9055786
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.34503174
73,0.90802
74,4.539917
75,7.4454956
76,10.242126
77,3.15979
78,8.244507
79,1.9612427
80,1.5072632
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,3.595642
97,13.8377075
98,21.119812
99,20.720276
100,21.428528
101,26.095581
102,17.996338
103,6.7735596
104,0.12713623
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,2.3789062
121,9.279602
122,22.336487
123,24.788025
124,25.45996
125,22.372803
126,10.714233
127,2.4697266
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
