,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,0.09956791,0.071344264,0.057218768,0.060513932,0.062149245,0.030180447,0.030820454,0.03482126,0.037438843,0.036969054,0.044041056,0.03458576,0.027961753,0.021514397,0.013287953
1,2,0.071373485,0.0749482,0.06868829,0.07770668,0.09332509,0.09938585,0.11606962,0.11771559,0.120726995,0.120828204,0.11465571,0.10578014,0.089341484,0.09304644,0.09907005
2,3,0.0614703,0.055364475,0.0599601,0.0633504,0.06206664,0.06284763,0.06417863,0.06708097,0.05913928,0.057824872,0.061706014,0.06100836,0.075915106,0.082072884,0.084905975
4,5,0.07211954,0.0930759,0.09582913,0.15866445,0.1917545,0.19577852,0.18090574,0.19452219,0.17834786,0.1430786,0.11565797,0.09975194,0.07973034,0.07215705,0.06616039
5,6,0.055145897,0.08238873,0.085960366,0.09770851,0.103194185,0.13070257,0.14100315,0.14472961,0.15259863,0.13980186,0.11624444,0.11452597,0.13652822,0.13817076,0.12619524
6,7,0.07828874,0.0923569,0.10816961,0.12304441,0.14425986,0.18201035,0.21296865,0.19956422,0.16606839,0.1435725,0.13168469,0.13746567,0.13600126,0.13338934,0.111191794
7,8,0.052848257,0.060666185,0.058799166,0.060446527,0.06787226,0.10277069,0.08109735,0.08968858,0.10733831,0.1282193,0.14524336,0.15023448,0.15746416,0.15538082,0.14316547
10,11,0.071453035,0.078131765,0.074507765,0.08697779,0.09970988,0.08903906,0.029437594,0.029951312,0.034073018,0.039721094,0.037242413,0.050826583,0.059846714,0.068135515,0.070073836
11,12,0.05912431,0.06734723,0.059018232,0.066397116,0.076120555,0.100506224,0.13534085,0.12995128,0.13171716,0.14529306,0.14781699,0.12971711,0.10937822,0.09148086,0.049439315
12,13,0.05281187,0.068172276,0.061284754,0.0825166,0.08660852,0.0786321,0.074745774,0.0716872,0.075670004,0.079052776,0.074071705,0.10623292,0.14485753,0.18233259,0.22535793
15,16,0.069766276,0.07755962,0.084026806,0.0913729,0.09162467,0.1118624,0.16690087,0.20645031,0.22198248,0.17696105,0.15696695,0.100254804,0.0844201,0.0930918,0.07724641
18,19,0.059771623,0.052241996,0.04765296,0.0662971,0.08428625,0.09355022,0.11880003,0.15330352,0.15786053,0.15682203,0.15094689,0.15140986,0.14553766,0.12813173,0.09672651
20,21,0.042295657,0.08124165,0.08974583,0.11286709,0.123994485,0.11727707,0.12295001,0.096768126,0.10405577,0.10296121,0.090952195,0.07918213,0.06728148,0.05884837,0.058258556
25,26,0.047286224,0.042077065,0.029586712,0.038950406,0.055481713,0.06517308,0.067343414,0.061029535,0.06300415,0.0889767,0.10890253,0.11422724,0.11233438,0.11497464,0.11987565
26,27,0.039521143,0.038606834,0.037424393,0.038545266,0.04759967,0.055206742,0.05570752,0.056197144,0.05896254,0.05854379,0.055138905,0.051546033,0.048667394,0.051088728,0.05739359
28,29,0.10344985,0.10940974,0.12240309,0.105610244,0.119159274,0.1241454,0.1298711,0.15559539,0.10618358,0.092319086,0.13245693,0.11272338,0.09503871,0.090954944,0.10865331
30,31,0.114814244,0.10610054,0.11968301,0.116339006,0.09756169,0.08484576,0.084129654,0.1015026,0.121549875,0.11758091,0.13742943,0.17125885,0.16551453,0.16939163,0.15774348
31,32,0.06446613,0.060442235,0.0689256,0.061479732,0.049418163,0.05095248,0.07681354,0.08632451,0.101531975,0.09061435,0.081731886,0.08267315,0.07610659,0.070401564,0.0677363
32,33,0.2577863,0.23315156,0.20648906,0.21590245,0.22242042,0.18261762,0.12856393,0.14532156,0.13836254,0.12358758,0.0953333,0.08573992,0.071836025,0.06921924,0.06789325
33,34,0.07396006,0.068454586,0.08112833,0.09558066,0.12066588,0.13845468,0.16669062,0.20623642,0.25015768,0.28072706,0.28018594,0.25209188,0.21503995,0.17961043,0.14921899
37,38,0.09388137,0.08122745,0.07928756,0.085405305,0.098782994,0.11689352,0.14529802,0.16208524,0.15090793,0.1645424,0.16474943,0.18327793,0.43339542,0.49633145,0.54405755
38,39,0.067858435,0.07496502,0.08048547,0.091450594,0.110427886,0.15021297,0.22390556,0.26712805,0.2539483,0.21494234,0.18307428,0.16274011,0.13623206,0.12506336,0.10958513
42,43,0.051603094,0.06326359,0.06853551,0.07613665,0.094734944,0.104297556,0.121588714,0.16699654,0.18478902,0.19244257,0.18864185,0.18928976,0.18932219,0.17034943,0.14474607
43,44,0.042655874,0.051886883,0.048173632,0.050285455,0.049223702,0.045329656,0.03993739,0.040655658,0.07469853,0.09056876,0.10966315,0.13245629,0.1287516,0.13348328,0.1292762
44,45,0.09204041,0.12188967,0.1270675,0.13255374,0.12854056,0.11501248,0.11030206,0.115480386,0.12168718,0.11956803,0.10455221,0.07921873,0.070462495,0.052682396,0.053784046
45,46,0.0489449,0.057903748,0.06991459,0.07656692,0.07592974,0.09393066,0.0889877,0.088974245,0.097301796,0.11409775,0.11463102,0.12260705,0.13324201,0.14520572,0.11961485
46,47,0.11911866,0.16694327,0.1528178,0.1371466,0.15188885,0.14842485,0.18095851,0.19635564,0.21298008,0.22378895,0.23594128,0.21028563,0.17704517,0.13024163,0.11792017
47,48,0.08136167,0.07881831,0.06744248,0.07113205,0.067753695,0.071721315,0.07483505,0.08183487,0.095103174,0.10067928,0.11422315,0.10366731,0.10342511,0.11309611,0.12641282
48,49,0.04266949,0.045319013,0.057415154,0.057124004,0.05312361,0.057550255,0.06636841,0.07518173,0.091665365,0.10656781,0.12555635,0.1254948,0.11898853,0.1187155,0.123448215
49,50,0.098884225,0.11590436,0.11906381,0.115785144,0.12164573,0.08841432,0.08541157,0.08237729,0.095397376,0.10942413,0.107143804,0.099052094,0.097621046,0.105044335,0.10049491
50,51,0.048997104,0.068449154,0.07375492,0.09536702,0.103888676,0.12620619,0.1380987,0.113763265,0.09361695,0.09007516,0.08120605,0.061033875,0.053874478,0.04652285,0.05661336
52,53,0.052646264,0.058633853,0.102467,0.12303068,0.15366665,0.15199739,0.13286737,0.11188981,0.12247158,0.101123616,0.08462427,0.09829338,0.08833109,0.09447633,0.09745829
53,54,0.12751171,0.12339534,0.12645288,0.1622009,0.18604673,0.20056602,0.21967892,0.24378967,0.21391593,0.19849065,0.14411794,0.084479176,0.07763602,0.10924934,0.09315466
55,56,0.043244198,0.04231824,0.04349734,0.040671807,0.042179357,0.045627505,0.049725294,0.05580637,0.05363998,0.060343802,0.06582673,0.065347835,0.06667903,0.058457162,0.055947717
57,58,0.06913688,0.0929525,0.09852633,0.10495375,0.100315526,0.07586765,0.05771617,0.07079577,0.19200236,0.22375439,0.23762576,0.26270422,0.31295475,0.3360253,0.337014
59,60,0.06479722,0.05997297,0.051780157,0.051248256,0.04675195,0.046930213,0.05373491,0.07807931,0.06779837,0.078721695,0.09043903,0.08054354,0.08506943,0.10041594,0.10167061
60,61,0.04874676,0.06947595,0.10473301,0.106584296,0.12705,0.1277902,0.11569253,0.1269579,0.13426341,0.12280744,0.09057838,0.0753194,0.058983173,0.052851066,0.045119144
61,62,0.08585331,0.09339265,0.116133094,0.16583902,0.21369591,0.26931462,0.2725002,0.2647756,0.24309936,0.21613854,0.1680141,0.16958025,0.13354203,0.14874008,0.17096761
62,63,0.11816752,0.11813392,0.11334913,0.11833317,0.11682951,0.12052404,0.1220878,0.11422973,0.10926634,0.10703317,0.10914156,0.10702752,0.10902669,0.093334906,0.089358896
63,64,0.12500645,0.19447221,0.18933976,0.19379988,0.19560781,0.21400717,0.21491675,0.20858382,0.1833831,0.16147113,0.16089252,0.17095102,0.18882565,0.19014525,0.17630656
64,65,0.07761505,0.09421645,0.09755635,0.09871158,0.10573367,0.11736063,0.15910745,0.17528525,0.2023054,0.23504911,0.23889719,0.23784108,0.2436999,0.23612663,0.20986709
65,66,0.07013797,0.08025498,0.112833805,0.11399249,0.14152013,0.18091726,0.18219136,0.21043089,0.21356688,0.19261166,0.1707314,0.17545463,0.14617851,0.099263355,0.078542784
66,67,0.09393448,0.029209036,0.0346143,0.02982765,0.034865856,0.04345131,0.046880137,0.05426783,0.06480195,0.0693485,0.08764799,0.090539634,0.09241798,0.08907539,0.070321344
67,68,0.0793856,0.091907546,0.08548238,0.096143626,0.14333257,0.16712897,0.20234793,0.23309126,0.24002543,0.23676552,0.2283051,0.22186412,0.20945998,0.20184235,0.17894791
68,69,0.11277041,0.11490264,0.10638157,0.096404314,0.084230274,0.10524139,0.16908838,0.3661364,0.4874129,0.57202816,0.5664206,0.41479036,0.28085315,0.24425018,0.21365637
70,71,0.072047554,0.06804888,0.063217655,0.085363865,0.07710934,0.089830644,0.10291091,0.0987021,0.109927796,0.11318255,0.111212544,0.10802637,0.110155664,0.102656,0.0791501
71,72,0.116438195,0.123742856,0.18817589,0.25001517,0.2697859,0.28159526,0.29333547,0.29872805,0.2791307,0.31013077,0.24816453,0.21587022,0.17585498,0.15774913,0.1460867
72,73,0.120504916,0.1695392,0.19993448,0.22619906,0.25905114,0.21454352,0.203142,0.19110517,0.16606794,0.116754256,0.11385856,0.102408305,0.08672775,0.09505881,0.09187468
75,76,0.06765021,0.057738125,0.054900967,0.059328422,0.06253451,0.058403526,0.068559535,0.069030434,0.08395326,0.10075332,0.09088391,0.10235136,0.10299444,0.102563694,0.10448625
76,77,0.044302955,0.05549114,0.06277707,0.07184594,0.078521036,0.09964552,0.09039555,0.08318172,0.10121873,0.09339873,0.08842867,0.07286309,0.068161,0.065802686,0.091344826
77,78,0.09043716,0.09309388,0.081393145,0.09817798,0.0990684,0.095384635,0.10004901,0.11242023,0.12223165,0.135257,0.15546848,0.15580235,0.15775365,0.15762424,0.15020442
78,79,0.10727124,0.09901698,0.088447385,0.09002609,0.08023307,0.07807823,0.08617556,0.08211436,0.08466383,0.097135276,0.12227703,0.12939477,0.11869564,0.11092966,0.10270864
79,80,0.098888606,0.115617156,0.13089158,0.15839309,0.19561239,0.24916133,0.25545567,0.25009987,0.2406583,0.25460038,0.2593174,0.25254908,0.2231398,0.21422727,0.24026857
80,81,0.14751738,0.17229974,0.2064123,0.20062912,0.181545,0.19611391,0.24497692,0.24268126,0.24053983,0.2912611,0.1981705,0.15080647,0.14182392,0.14474708,0.18087123
81,82,0.07727059,0.06686786,0.10869288,0.08769863,0.093903854,0.106314026,0.1042312,0.079783544,0.065367006,0.05287292,0.043809235,0.041336037,0.04599896,0.047198407,0.036653142
82,83,0.061273046,0.07064617,0.069462515,0.07115453,0.09034432,0.07261512,0.076706745,0.076504506,0.08985113,0.110672936,0.11192677,0.101697065,0.0916587,0.09033615,0.09108449
84,85,0.0807337,0.10632472,0.14137052,0.18547943,0.21535514,0.1734358,0.15775666,0.13515662,0.1345668,0.12956296,0.16350326,0.22610642,0.23762943,0.27008158,0.3314269
85,86,0.034810234,0.030064024,0.05417464,0.09176038,0.14195563,0.16733372,0.18698612,0.20203789,0.20038404,0.1899095,0.18921442,0.17510487,0.15038256,0.12927987,0.10789483
86,87,0.033982918,0.041411202,0.04317412,0.048065055,0.047843296,0.05519898,0.07497465,0.08127277,0.08167963,0.0753965,0.079085775,0.07196028,0.07199814,0.05750314,0.044332046
88,89,0.0351293,0.035801634,0.031057477,0.02962058,0.027413107,0.03141144,0.050960727,0.04858541,0.06930981,0.0869604,0.10839346,0.14545235,0.19658777,0.2314198,0.23639797
89,90,0.17147627,0.15813965,0.15379262,0.14739774,0.14538155,0.14713432,0.15059724,0.1391895,0.13415837,0.15514854,0.17518522,0.15184107,0.13894373,0.13039154,0.13908109
92,93,0.040983245,0.035924945,0.04528513,0.08109109,0.097959004,0.10389231,0.11158111,0.10669565,0.09759618,0.08886649,0.07800407,0.06190649,0.056881834,0.06243474,0.10682442
94,95,0.057335924,0.06477994,0.06573223,0.06398797,0.060171768,0.060390573,0.058428407,0.06323954,0.061765116,0.07290175,0.0814088,0.09503396,0.081707425,0.09579937,0.098811135
