,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.15730235,0.16434927,0.15227899,0.14033575,0.14488561,0.14968574,0.14195845,0.13902937,0.14242768,0.16566,0.17255203,0.17041323,0.15018545,0.1452766,0.1796053,0.16867045,0.17167269,0.19371231,0.2069986,0.2563234,0.25562012,0.28100598,0.27894947,0.28221446,0.3093385,0.32844624,0.3168565,0.28282475,0.26444897,0.2615881,0.2798898,0.3216273,0.35026592,0.43846735,0.5143858,0.4731651
2,3,0.1634024,0.15704189,0.18191887,0.17391513,0.16142644,0.14797789,0.1850312,0.25289565,0.30218995,0.3422657,0.35774815,0.3694157,0.43896544,0.44555768,0.4508942,0.5076726,0.5469732,0.5993003,0.63747305,0.6565812,0.7269374,0.7549685,0.7858433,0.8110039,0.8993459,0.98140854,0.95989436,0.9007331,0.87358683,0.84175795,0.780804,0.78302026,0.78701943,0.80543,0.8317611,0.88160896
4,5,0.14773434,0.18231265,0.20203479,0.18637432,0.23390506,0.2665206,0.25652537,0.23992018,0.23045303,0.20250553,0.22276577,0.24539165,0.23871873,0.23082784,0.2435822,0.24979344,0.24280962,0.24153161,0.24818575,0.25866035,0.27377737,0.29947007,0.29610258,0.31761903,0.32732436,0.30708075,0.2999293,0.29519883,0.29580277,0.30804306,0.2915415,0.3029049,0.30699468,0.32599118,0.35944244,0.38125506
5,6,0.19672436,0.20379011,0.20579179,0.2297352,0.20842186,0.18483953,0.2044621,0.17457604,0.18365455,0.17085312,0.17460127,0.18780214,0.18878973,0.1747052,0.18301567,0.17519197,0.19808267,0.21297291,0.24039839,0.2218747,0.22566275,0.22785328,0.2435409,0.25022274,0.27929354,0.3226879,0.4114956,0.40080774,0.37595794,0.4281557,0.51324695,0.55217427,0.45555922,0.4845105,0.46919304,0.48055813
6,7,0.19574355,0.18426037,0.19705907,0.22472389,0.25212893,0.24297717,0.21650417,0.221243,0.22177616,0.19217838,0.19505928,0.18801144,0.1312255,0.15961134,0.16671948,0.18971775,0.20490797,0.18723509,0.15691826,0.1491477,0.15048246,0.16557957,0.17189176,0.18287058,0.19343558,0.17996906,0.16050945,0.17300989,0.17105396,0.20929648,0.24209419,0.23703654,0.20668148,0.21876724,0.25682825,0.27854347
7,8,0.12795423,0.13954163,0.16419972,0.17461534,0.17048027,0.14678113,0.15854658,0.18554148,0.2042619,0.2290449,0.2507736,0.20385568,0.20499581,0.25930256,0.25456667,0.2741589,0.2613348,0.24024718,0.22921196,0.22180094,0.21900856,0.2511927,0.2822038,0.28223744,0.30589265,0.3248177,0.31132394,0.30097878,0.2711281,0.27914572,0.29361138,0.2855772,0.2824245,0.2729362,0.3029667,0.33354026
8,9,0.19814685,0.22267051,0.22348763,0.17388438,0.18128993,0.18262896,0.20073599,0.23541453,0.2664815,0.28632146,0.26674306,0.26540992,0.25005808,0.27407587,0.2687433,0.26928765,0.2445315,0.2511925,0.32523376,0.39050853,0.40937847,0.34870753,0.31146327,0.32441244,0.31273302,0.3399074,0.29229382,0.28285098,0.39560968,0.47700164,0.5274606,0.6022631,0.5827553,0.51293963,0.5356508,0.5926943
9,10,0.21539047,0.2690236,0.29103395,0.28286275,0.25895512,0.22965167,0.23482125,0.23959635,0.23995765,0.25853956,0.28754818,0.33388737,0.3597522,0.37107372,0.3996874,0.36887196,0.38066384,0.45615804,0.55919677,0.6140866,0.5721505,0.6115668,0.6367144,0.8370525,1.0352979,1.1156166,1.1918646,1.3684192,1.5467737,1.5617622,1.5547122,1.4726912,1.2990717,1.2238061,0.74802035,0.7868962
10,11,0.13341086,0.13135725,0.14901909,0.18614228,0.20435607,0.17140926,0.16934921,0.18375483,0.2028861,0.19076565,0.2049552,0.21553606,0.21705616,0.17682415,0.15692528,0.16281189,0.16081175,0.15262657,0.1523012,0.1604826,0.1781435,0.18734156,0.20625195,0.22897612,0.25315782,0.25909087,0.32806498,0.3239991,0.30030325,0.2595196,0.24006276,0.21471813,1.0742401,1.3119985,1.3342649,1.3637797
15,16,0.15727028,0.13656539,0.1409721,0.13900228,0.13376538,0.13762698,0.13545164,0.14709875,0.18974194,0.22259063,0.25336292,0.25779584,0.26952323,0.29072458,0.2975787,0.30922624,0.30289468,0.3062505,0.35410675,0.3297339,0.33409682,0.32905203,0.32402033,0.32757577,0.35129058,0.44952053,0.62056285,0.7781674,0.91045135,0.93926615,1.0028254,1.0507479,1.087101,1.0925126,1.1183053,1.1456302
