,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.3676567,0.35778236,0.30957317,0.31073475,0.34848928,0.40134525,0.38275862,0.3682375,0.36184835,0.35255527,0.50299215,0.5343571,0.40657282,0.33571053,0.36881828,0.38856697,0.46117163,0.52680635,0.72487164,0.863111,0.9037695,0.9513984,0.9235182,0.88111687,1.0187755,1.1122904,0.75159025,0.75623703,0.94442844,0.9031887,0.90493155,0.96824265,1.2197452,1.5444331,1.485188,1.459631
2,3,0.3142333,0.393219,0.37121582,0.30125713,0.42819834,0.33792877,0.36106014,0.46430588,1.6056471,1.9627748,2.2623558,2.1404924,2.0417604,1.8222933,1.5103002,1.691967,1.988163,2.1867552,2.2053733,2.204245,2.255021,2.2414808,2.8113055,3.5960832,4.0547633,4.180012,4.0338893,3.864634,3.062367,2.463769,2.1991673,1.3974638,1.6513457,1.5418944,1.431879,1.6372414
4,5,0.41578627,0.33228683,0.44907284,0.40055323,0.46712685,0.43609667,0.40055323,0.28320312,0.34921265,0.35880375,0.40788746,0.3441348,0.48687315,0.55401087,0.67531013,0.7542958,0.42819834,0.51677465,0.75316715,0.836102,0.80337954,0.61381435,0.6809521,0.8383589,0.84117985,0.7272148,0.8169198,0.8180485,0.80055857,1.0098705,0.7559881,0.8293319,1.0787005,1.2784214,1.1808176,1.2197461
5,6,0.3523903,0.3469944,0.57200336,0.6901736,0.6529422,0.27954578,0.35994482,0.40203285,0.40688896,0.4344082,0.42307663,0.55257845,0.51372766,0.27630806,0.40580988,0.26066017,0.34483624,0.44735813,0.42037868,0.4149828,0.5369301,0.47487736,0.75600386,0.7792058,0.76193905,0.93784523,1.9452596,2.314879,2.0407672,2.5879111,3.446938,4.535291,2.762199,2.2512069,2.403911,2.3294482
6,7,0.6369457,0.4631772,0.4727683,0.4507656,0.39998913,0.39716816,0.3943472,0.3430066,0.5912471,0.548933,0.5387778,0.50774765,0.28828096,0.52523756,0.47333288,0.5235448,0.4913864,0.4124012,0.3142333,0.25894356,0.3243885,0.35993195,0.37629318,0.5100045,0.57827044,0.30971956,0.28263903,0.33962154,0.4411745,0.6313038,0.63468885,0.5703721,0.41635036,0.4727683,0.6380739,0.6081724
7,8,0.19269133,0.22727251,0.2910776,0.34368038,0.419662,0.3655982,0.32809448,0.5696769,0.5370436,0.4318385,0.45716572,0.555552,0.62227964,0.86142683,0.8263583,0.8307419,0.72212696,0.76791096,0.95640373,1.061122,1.0957031,0.99731684,0.9827051,0.94227886,0.98660135,1.030437,0.95883894,0.81953955,0.68608475,0.578444,0.7055669,0.9067235,0.8546076,0.7055669,0.67536926,0.5964651
8,9,0.6878269,0.7089617,0.45966697,0.5956023,0.47119498,0.50962186,0.43997312,0.49088883,0.44429612,0.59464145,0.6811025,0.833369,0.673897,0.6854255,0.79061913,0.818959,0.71472573,0.72193074,1.2728775,1.501518,1.6657932,1.5140069,1.1917007,1.0490406,0.7007959,0.8645909,0.8179982,0.9990852,1.4482005,1.671077,2.55922,3.3724306,2.9723098,2.4333718,2.254206,1.9146078
9,10,0.53819036,0.6801181,0.59778786,0.64939785,0.64509726,0.5768981,0.75507593,0.74155855,0.61683416,0.6285081,0.7335715,0.77657986,0.8183594,0.72804165,0.7261987,0.7323427,0.75876236,1.0057535,1.1138887,2.6025949,1.8425746,2.3918538,2.4889293,3.5782714,3.3957934,3.0504966,3.7349448,3.9757924,3.2686114,3.3841195,3.779182,3.4633775,1.4634857,1.0635076,1.0211134,1.1495242
10,11,0.16561365,0.17032194,0.21564007,0.32687473,0.44340706,0.28861952,0.3586564,0.44164133,0.49519873,0.48107386,0.40456295,0.3898492,0.34570837,0.44340706,0.48688507,0.46808863,0.49517727,0.4968357,0.5222664,0.44044733,0.46864128,0.3951149,0.4846735,0.3746605,0.30500364,0.3298812,0.3519945,0.43547153,0.34038496,0.40451336,0.40783024,0.304451,1.8567972,2.477625,2.9077272,2.3239384
15,16,0.32139587,0.27284384,0.45921946,0.29790306,0.239954,0.28380728,0.2582264,0.29372644,0.37673426,0.46548462,0.53022003,0.5866027,0.46913862,0.6847501,0.79386044,0.76044893,0.7881179,0.6899705,0.83040476,0.6758747,0.71920586,0.68683815,1.0867367,1.2480536,1.1744428,1.4119806,1.7022462,3.1697588,3.5383334,3.4276567,3.2605972,3.4704657,3.604113,3.3462152,3.16506,2.899331
