,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,2.6869476,2.5499065,1.8681633,2.3427637,2.0564003,2.2758331,2.9111147,3.2956758,3.8958035,5.0121865,6.020187,6.7321696,6.9930058,7.248886,6.9101653,7.2621303,7.8814406,8.858873,9.770633,10.415279,11.276664,12.021325,12.282111,11.701971,10.706438,11.432898,12.867138,12.532761,12.700709,12.91702,11.625344,11.882929,12.207276,11.296264,11.105328,11.230304
2,3,8.237859,8.248124,8.731821,8.666007,8.658566,9.402743,9.125926,8.83546,8.545462,8.982903,9.925443,10.886468,11.173432,12.271807,13.49439,14.282893,14.90801,14.535947,13.137494,13.354871,15.126326,15.458457,16.590744,16.549414,18.081882,18.52389,17.056812,16.355518,16.488594,16.701202,18.040876,18.091108,18.07533,17.877562,17.557869,17.675482
4,5,4.713301,4.375488,3.6053488,3.2566702,3.3828464,3.3774304,3.338545,3.4740355,3.9989836,4.177542,5.2451158,5.5562086,6.804674,6.9642415,7.0326195,6.4185376,6.473352,8.418614,9.496955,10.663877,11.041439,12.051247,11.361857,12.63142,13.433455,14.182452,14.999662,15.551647,15.165021,13.5399065,12.199277,11.466803,11.10852,11.605407,10.964465,11.119988
5,6,5.2980676,6.710429,7.8232923,7.220648,6.605197,5.4107757,5.4439807,5.004872,5.0343423,5.2113314,5.855204,6.250197,7.2517276,7.292987,7.267064,7.4324746,7.8911796,8.073096,8.505952,6.3841696,6.795779,7.1811876,7.768594,7.763394,7.1276684,8.044659,8.787067,8.248335,8.3108835,8.521415,8.730443,8.543344,8.46144,8.98446,9.54638,9.798833
6,7,8.914861,8.982637,9.251567,9.437076,9.672724,9.503306,9.3697405,9.560348,9.396317,8.775182,8.236419,7.587569,13.746108,13.44133,14.971358,15.659915,16.521383,18.26198,19.637127,19.611364,19.735027,17.62922,13.914281,8.976028,6.9483542,6.4689717,9.036643,10.011537,10.5452585,11.725607,11.920586,11.75553,11.786931,10.811365,9.751256,8.886705
7,8,4.4398036,4.196638,4.2672973,4.7782407,5.4193325,5.7954283,7.405346,7.791805,8.484646,7.5752263,7.886756,7.6425242,8.674424,9.617138,10.644211,10.084194,9.293199,9.635557,9.184572,8.773122,8.743581,8.106672,7.042074,8.1036005,7.4745517,7.639273,7.6367784,8.017773,9.60186,11.646459,11.485755,11.289316,10.091502,9.488806,8.831036,8.732365
8,9,12.505787,10.692586,8.327728,7.177592,7.7236166,7.990451,8.9145975,9.860327,10.5941305,10.731218,11.366677,12.572713,14.6319685,14.589885,15.742722,17.676895,18.158596,17.749943,18.174355,17.48122,16.740849,14.810682,13.01006,12.750692,13.110744,15.048641,15.567287,17.70852,17.298737,16.267338,14.882972,12.953855,11.138277,11.4540205,13.268382,15.219854
9,10,3.92544,4.088057,3.7094226,3.8027518,4.012588,4.1154037,2.6968017,3.869931,5.516352,6.535406,6.8272996,7.176607,8.008915,8.707855,9.6077,10.678612,11.721123,13.455926,17.109526,18.241438,17.69793,18.257496,19.06423,19.213312,18.848688,17.74908,15.935965,14.212294,13.117741,14.16426,15.816098,16.980757,17.36294,17.053425,18.112247,19.05128
10,11,15.456681,16.542625,17.50338,18.036795,19.123577,19.415379,19.877424,20.72741,20.778719,21.33598,21.712296,22.012785,21.783903,20.379318,18.835375,17.07286,16.325207,15.379816,14.012525,13.051645,11.898604,12.127043,12.797034,13.795732,14.519623,15.11442,15.953927,15.531478,16.249157,16.665998,16.85922,14.565407,19.964838,29.444353,27.101204,24.57971
15,16,10.408228,9.9654455,9.987937,10.562578,10.882229,10.909862,10.947803,11.44161,11.2579975,9.560544,8.55851,7.2846127,6.508337,6.917392,10.024189,12.425748,13.53041,13.873886,13.591451,13.418053,14.015115,14.134965,14.37321,14.79119,15.105704,16.455711,16.132177,16.433565,15.8706255,15.966629,13.504322,13.471252,13.134286,13.556297,14.029668,14.84489
