,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,101.05433,100.86179,101.07037,101.67363,101.64155,98.79209,98.42949,98.43912,98.785675,101.56774,101.25007,100.90993,100.88105,101.583786,102.758224
1,2,101.038284,100.9709,101.46185,101.74423,101.670425,100.98694,101.29499,100.60188,102.38279,101.94318,101.04149,101.65759,108.58228,100.74628,101.33671
2,3,105.89546,102.56576,102.314575,101.58553,102.15529,101.46607,102.10628,101.75707,102.28088,100.22547,101.51814,102.434044,103.92276,100.53485,100.22853
4,5,100.49809,100.2561,100.58386,101.03416,100.89019,101.12299,100.71865,101.35886,101.089294,100.78604,100.82586,103.861496,101.870415,101.07704,100.94226
5,6,101.06479,100.99434,100.60531,100.60225,102.875145,102.225746,101.38949,101.45688,101.31291,101.11687,100.544044,100.59918,100.48584,100.77072,101.00659
6,7,101.51814,101.40481,103.22435,102.66991,102.42179,101.83366,101.26696,102.314575,101.996,103.24273,102.54738,102.400345,102.10322,102.73117,101.567154
7,8,100.584625,100.23027,99.82529,100.143906,99.39052,98.458466,100.1856,100.41191,100.471466,100.1856,100.56378,100.56974,100.18262,100.88837,101.308235
10,11,101.45638,101.76075,101.28204,102.03556,102.30742,102.33992,101.057465,101.04269,101.11361,101.13429,101.202255,101.39137,101.32932,101.23772,100.72355
11,12,101.90113,101.24041,101.18585,102.09511,101.0525,101.74959,101.646545,101.646545,101.873856,100.98279,101.07068,101.24041,101.17676,101.007034,101.11311
12,13,101.91629,101.528336,101.42529,100.88883,101.59199,101.41014,101.646545,101.16464,101.72838,101.337395,101.267685,101.26163,102.68005,102.21028,101.08584
15,16,100.7726,100.94131,101.865555,100.88263,101.48045,101.97558,101.55747,100.77993,101.117355,101.297066,102.58074,101.24205,100.71024,101.70784,101.01466
18,19,100.79631,100.76136,101.4342,100.74097,100.82544,100.94777,101.32642,100.79631,100.97108,100.9303,101.375946,101.32934,100.764275,100.93613,100.90117
20,21,95.66569,98.98165,96.35175,97.30168,98.30439,97.15509,97.46294,98.07863,99.705826,99.24552,100.092834,99.16637,101.09261,101.13659,102.14223
25,26,100.78019,101.37594,101.22192,101.00396,101.23645,101.14926,101.12311,101.52415,101.15217,101.640396,101.30619,100.675575,101.22773,101.163795,101.03593
26,27,100.89353,101.01268,101.43406,101.16089,100.637794,100.84994,100.87609,100.948746,100.84994,100.724976,101.02139,101.291664,101.27422,101.08243,100.83832
28,29,101.82074,101.56384,101.899315,102.67906,105.130135,102.28919,101.26161,100.82036,101.077255,100.90498,100.64507,100.228,101.47015,100.95032,99.886475
30,31,101.184,101.824005,104.455826,102.48794,101.89877,102.191864,103.669266,103.87862,104.5904,100.86698,101.366425,102.033356,103.26851,102.45206,101.26474
31,32,100.855255,101.05534,100.98865,101.29756,101.22385,101.2098,101.743385,101.33267,101.07641,100.74292,100.93599,100.38486,101.91891,101.33267,101.17821
32,33,101.743385,103.71625,103.40382,102.298035,101.06236,100.74292,99.77404,100.20232,99.67224,100.52878,97.8398,100.216354,100.2971,100.56389,101.38532
33,34,103.42509,102.465866,101.76692,101.16448,101.20543,100.594215,100.26668,100.45969,100.143845,98.21371,101.06505,100.33686,101.34288,107.37895,101.14401
37,38,102.023865,101.40678,101.30792,101.36184,101.25101,100.957436,100.86457,102.017876,101.301926,101.73329,103.09329,105.03743,107.61962,104.63602,104.558136
38,39,101.37169,102.76693,102.47353,101.498825,101.07177,100.921814,101.14023,101.13697,101.19565,101.10111,100.954414,100.84684,101.019615,101.88675,101.32931
42,43,101.702484,100.65529,101.64675,101.47955,102.127815,101.843285,101.04542,101.30649,101.20675,102.52088,101.81395,102.19235,101.26248,100.59662,102.14248
43,44,101.30047,100.95166,100.72673,100.68109,101.05598,100.51158,100.81149,100.74955,101.51888,101.40805,101.11792,101.31351,100.397484,102.09262,101.53518
