,0
0,102021.99
1,101894.11
2,101783.46
3,101705.89
4,101488.4
5,101561.766
6,101733.15
7,101774.04
8,101917.76
9,101129.4
10,101214.39
11,101252.07
12,101252.27
13,101380.56
14,101425.86
15,101536.11
16,101457.13
17,101427.47
18,101252.67
19,101017.35
20,100754.96
21,100355.07
22,99987.25
23,99556.086
24,99102.47
25,98947.33
26,98532.4
27,98156.36
28,97802.57
29,97387.84
30,97267.77
31,97025.63
32,96834.01
33,96931.625
34,97334.125
35,97694.73
36,98140.125
37,98532.4
38,98840.29
39,99202.695
40,99357.84
