,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.18048492,0.17779215,0.17514946,0.18096581,0.19450769,0.1884724,0.17422749,0.17112146,0.16500117,0.17125368,0.18009983,0.18339407,0.17695576,0.18714032,0.19849038,0.18118614,0.19494207,0.23985682,0.26748395,0.32207417,0.3207374,0.33933532,0.32921892,0.343421,0.361693,0.37448344,0.36473715,0.35002387,0.3345284,0.32330605,0.3293401,0.3729084,0.41714603,0.47385317,0.49863276,0.46104747
2,3,0.14632386,0.14191812,0.14717692,0.13945593,0.1357419,0.1526289,0.19769353,0.24828032,0.27889004,0.30329525,0.32595286,0.36163154,0.4151557,0.42979825,0.47496054,0.54392993,0.59595025,0.63366234,0.64912,0.7024704,0.7943315,0.82284945,0.8779207,0.87405956,0.9526267,1.009795,0.9819545,0.9142619,0.84766245,0.8474951,0.81506276,0.82280934,0.8359241,0.78897387,0.7897878,0.8031608
4,5,0.20460163,0.2340982,0.26577348,0.27142,0.29523462,0.30265585,0.28602806,0.26768497,0.26842368,0.23820883,0.25577518,0.26553813,0.28670755,0.296951,0.3016477,0.3034606,0.29942465,0.30824488,0.3126085,0.32896224,0.3388359,0.35752907,0.34035984,0.3473092,0.35876766,0.35837483,0.35079068,0.35133186,0.3413077,0.32831815,0.30504015,0.28466156,0.32670662,0.35990342,0.39232108,0.41899163
5,6,0.16802423,0.16474824,0.18202905,0.22070856,0.19855867,0.17461202,0.18808854,0.17273739,0.1760039,0.15781094,0.16825007,0.17932612,0.17340879,0.16919252,0.1756861,0.171838,0.19182193,0.21015146,0.24585733,0.2077277,0.20028046,0.21244526,0.24848737,0.26705188,0.3177981,0.3831171,0.5121139,0.50332165,0.49622768,0.54999274,0.688482,0.7571896,0.6360937,0.6070777,0.63342583,0.6365775
6,7,0.23182324,0.22338025,0.23450793,0.24968125,0.262466,0.24081661,0.20329195,0.19611959,0.19551814,0.19408138,0.18778504,0.1788066,0.13783951,0.1500073,0.14132121,0.15489826,0.18579957,0.18850929,0.15536684,0.13701408,0.140431,0.1527825,0.16310482,0.17673308,0.18420441,0.17548937,0.14159392,0.16028564,0.17442805,0.21256147,0.22453196,0.22286774,0.20204908,0.21407874,0.23981124,0.2620036
7,8,0.1271943,0.1465582,0.14794613,0.17516373,0.18340184,0.1603589,0.17389606,0.19193055,0.21383674,0.22957988,0.27261272,0.2353801,0.24733137,0.28124356,0.2809734,0.29945844,0.30125797,0.2823067,0.28125829,0.26447448,0.25003338,0.2764328,0.30565703,0.30683956,0.30590087,0.339065,0.33942217,0.3240034,0.2928507,0.29040208,0.29647002,0.30298632,0.3095172,0.34232336,0.3957593,0.41076195
8,9,0.18944053,0.22994138,0.21481638,0.16163413,0.16906045,0.19269013,0.20964088,0.22241871,0.2636396,0.27490088,0.24947892,0.23736678,0.23917523,0.28277388,0.26751456,0.3073516,0.31322047,0.32218203,0.35373443,0.37142706,0.34670416,0.3109362,0.2928871,0.286945,0.3237065,0.35716143,0.36035237,0.438495,0.5287469,0.59230816,0.62657154,0.6125117,0.57897836,0.5319765,0.5409105,0.5929311
9,10,0.24565227,0.28737155,0.30477303,0.3002903,0.28070012,0.24471499,0.19954598,0.19567567,0.22659118,0.23482397,0.24937375,0.28505695,0.33065522,0.36336324,0.39048055,0.39888903,0.4885963,0.5439879,0.5347618,0.5572952,0.5147705,0.5784878,0.6440642,0.7800907,0.9906197,1.0873823,1.1654227,1.2448322,1.4206439,1.5164015,1.501194,1.4134723,1.3280969,1.3515439,0.83877444,0.8228914
10,11,0.09973999,0.10124233,0.11473818,0.15869072,0.14715682,0.17423104,0.19159706,0.19650805,0.1854242,0.16773316,0.1803366,0.18676084,0.19168736,0.19512586,0.20261607,0.20221044,0.2112359,0.21110573,0.22000842,0.22340587,0.22907898,0.23105629,0.25429553,0.2591268,0.27461952,0.26892412,0.32469875,0.31284308,0.264946,0.22335914,0.22664495,0.22117704,0.8358392,1.0982322,1.1297557,1.2100108
15,16,0.1407947,0.16877143,0.18008213,0.17982315,0.20390299,0.22028911,0.19472376,0.1920498,0.19874309,0.22826293,0.2372623,0.23008195,0.27402946,0.32346734,0.3431669,0.33586556,0.32579005,0.34092772,0.34763557,0.3527223,0.36023697,0.34118587,0.3805786,0.43208614,0.47431946,0.5528219,0.64376986,0.7256494,0.87320113,0.95099616,1.0584892,1.1444209,1.1644789,1.1401157,1.1839843,1.2461976
