,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.61335087,0.6702733,0.72719526,0.7382312,0.7701769,0.72719526,0.6749196,0.6638837,0.6865363,0.6441355,0.4507165,0.4820819,0.47685432,0.44548893,0.5256448,0.6592374,0.7422967,0.813159,0.8782129,0.96708107,0.87763214,0.94442844,0.8044467,0.7684345,0.9392009,1.0112247,1.0495601,0.9084163,1.2470446,1.2145176,1.1761823,1.1523681,1.2638888,1.266212,1.1941886,1.010644
2,3,0.33623648,0.28038216,0.35541868,0.41860676,0.41804266,0.44455957,0.28940916,0.35429,1.0849066,1.1813817,1.323556,1.3630486,1.4696794,1.4527535,1.3771534,1.4189029,1.4177742,1.6513457,1.6378055,1.500709,1.8369622,2.0220137,2.2036805,2.2127075,2.0270915,1.8899951,2.0259633,1.814959,1.8008542,2.1873193,2.4163775,2.5912738,2.5467038,1.8014183,1.7348452,1.2332869
4,5,0.8462572,0.7548599,0.6459727,0.6369457,0.5703721,0.50549126,0.53426456,0.5884261,0.551754,0.5799632,0.48010302,0.55626774,0.57601404,0.6911073,0.7486539,0.767272,0.7559881,0.68320847,0.72326565,0.79209566,0.75091076,0.6894145,0.6679759,0.72213745,0.7791195,0.85246325,0.8282037,0.84061575,1.0200257,1.3782816,1.2349792,0.8485141,0.91057444,1.1255279,0.78419733,0.80112267
5,6,0.31623793,0.24555159,0.29519367,0.487288,0.5693054,0.2984314,0.2444725,0.3032875,0.34591532,0.38260746,0.38746357,0.33566332,0.34969234,0.42577457,0.33944035,0.30598545,0.351851,0.31515884,0.459229,0.42847252,0.42037868,0.7414346,0.69395065,0.98910666,0.8844261,1.6074767,2.2614598,2.1805205,2.4211783,2.713636,3.1393723,3.5014367,2.9650846,1.9560518,1.8055062,1.6808605
6,7,1.0346942,0.94160414,0.758245,0.6516142,0.5133896,0.44907284,0.5111327,0.4919505,0.6318679,0.6978774,0.6279187,0.4930792,0.5799632,0.48630905,0.453022,0.5207238,0.46712685,0.6313038,0.7475252,0.7080326,0.6008382,0.6008382,0.4518938,0.29900026,0.51733875,0.48743725,0.25217295,0.34187794,0.42706966,0.3943472,0.43496847,0.42650557,0.38701296,0.38757706,0.43778944,0.4344039
7,8,0.5389919,0.56578016,0.42842913,0.49028587,0.46836805,0.5750346,0.50100136,0.59451675,0.64371014,0.71725655,0.7036185,0.7250495,0.7084894,0.5565262,0.56821585,0.58721113,0.9427662,0.9534812,1.2038312,1.2934504,1.3684578,1.3796601,1.4059615,1.0538158,0.9953685,0.88334465,0.8969822,0.8453536,0.53558254,0.63640404,0.5721121,0.7625532,0.8297677,1.1108022,1.2033439,1.4010911
8,9,0.4687934,0.32709384,0.40010524,0.49329042,0.61625695,0.7848551,0.6527622,0.5033777,0.63835216,0.62778497,0.66429067,0.7108834,0.82424283,0.93664145,0.8674729,0.96882415,1.0687344,1.0620096,1.2978551,1.2387736,0.9678633,0.73922324,0.79061913,0.78581595,0.7257736,0.6080911,1.314667,1.6302483,1.8199813,1.8243043,1.673959,1.346369,1.3007371,0.9284761,0.8112738,0.92223144
9,10,0.62359285,0.72558403,0.83924913,0.8748851,0.9523001,0.85645294,0.7335715,0.75077486,0.7016225,0.6985502,0.8355627,0.75200367,0.7317281,0.71944,0.4687624,0.55723715,0.8343339,1.3399901,1.2281685,1.802638,1.5556469,1.669312,1.7756042,1.9611549,1.8069391,1.9169178,2.1073833,2.1221294,2.2566838,1.7454982,2.0281253,1.3762403,1.4579563,1.0776391,1.1089735,1.2982106
10,11,0.37219286,0.40573978,0.3792553,0.31922388,0.29038525,0.30333328,0.3963232,0.34982824,0.3698387,0.3415885,0.38219833,0.40868282,0.4345789,0.5522876,0.5825243,0.5742321,0.5438261,0.55211926,0.53829765,0.46587753,0.5101037,0.69309044,0.7500315,0.683692,0.6466532,0.831851,0.58915806,0.4642191,0.29947567,0.22429085,0.33651495,0.3929038,0.47914505,0.831851,0.7815428,0.88436985
15,16,0.36263847,0.4226756,0.3010354,0.49941826,0.56258774,0.48480082,0.4868889,0.48219013,0.46548462,0.46652842,0.43520498,0.60122013,0.44407988,0.50046253,0.5296979,0.6555147,0.6680441,0.6591687,0.75052977,0.7520957,0.70615435,1.0099936,1.7064228,1.6860623,1.6056647,1.6594372,1.7241726,2.1893287,2.0170488,2.0019088,1.950747,1.9549236,1.8635631,1.7586288,1.6176724,1.5659885
16,17,0.4158888,0.46339607,0.4675727,0.58973503,0.7098088,0.7186837,0.7066765,0.7547059,0.8079562,0.83823586,0.68840456,0.74635315,0.79803705,1.4166789,1.6865845,1.9998207,2.123549,1.9904237,1.3863993,1.3117447,1.1593032,1.3326273,2.0441957,1.9799824,2.1272035,2.802228,2.6330805,1.3874435,1.3284507,1.5090837,1.407804,1.5821724,1.7993493,1.8880997,1.2094207,1.2094207
18,19,0.21380615,0.23699474,0.22002745,0.24943733,0.29638004,0.26244545,0.17591286,0.19061804,0.13179827,0.22738028,0.1894865,0.29242086,0.21550322,0.16516685,0.22285557,0.21380615,0.2573557,0.30486345,0.3190031,0.43607664,0.56559277,0.6006584,0.6741829,0.7250843,0.83593655,1.5926733,1.6362224,1.5926733,1.6266079,1.6192555,1.6531897,1.6967387,1.6950421,1.6266079,1.5824933,1.5904112
19,20,0.23921442,0.22262526,0.23589659,0.27969313,0.2677493,0.2126708,0.37325907,0.3918395,0.3513608,0.3878579,0.41041994,0.39316702,0.3958211,0.32879877,0.31619024,0.36396933,0.44293547,0.47412443,0.46815157,0.3666234,0.3878579,0.40312052,0.4309907,0.3513608,0.3613143,0.44094515,0.44957113,0.5033221,0.51062155,0.5285382,0.4820876,0.54711866,0.57233477,0.63471174,0.6559472,0.7674289
20,21,0.33543444,0.37923098,0.3108821,0.3652959,0.41041994,0.43430948,0.486732,0.3573327,0.305573,0.41373777,0.45488024,0.5696807,0.46217966,0.47611475,0.43430948,0.67054605,1.7707715,2.0083356,1.7236571,1.6300912,1.5783315,1.5179448,1.3686385,1.1144843,0.98574877,1.1410279,1.3507218,0.52057505,0.76942015,0.7223058,0.97048616,0.9319987,1.0574164,2.1251264,1.9366679,1.7362647
21,22,0.62699723,0.62396646,0.5754669,0.5401032,0.50827575,0.5279782,0.52343154,0.5072653,0.6037581,0.673476,0.7805779,0.5330303,0.5784981,0.44158912,0.58809686,0.49109864,0.48200536,1.5272629,2.4285386,2.5442288,2.658909,2.248182,1.626282,1.9177816,2.0713623,2.0183165,2.161288,2.4436944,2.5745409,2.111273,1.9369795,2.5073493,2.4689543,1.3858068,0.98013186,1.090265
26,27,0.49172878,0.2280035,0.23094702,0.25979185,0.3009987,0.35044765,0.31394958,0.3151269,0.2662673,0.29511213,0.25567102,0.27392006,0.29452372,0.382236,0.34161758,0.42638636,0.34868145,0.5176306,0.60416555,0.56707907,0.55295086,0.65596867,0.70894957,0.64360666,0.65538025,0.61652756,0.57826376,0.69187784,0.72131157,0.44757843,0.44757843,0.36280966,0.43874836,0.5476532,0.55295086,0.62830114
27,28,1.0767264,1.0546198,0.8761878,0.8040781,0.692492,0.630383,0.5730109,0.52563953,0.5909066,0.60143375,0.62564564,0.6961765,0.727231,0.8082886,0.8988209,0.9035578,0.8940835,0.8398695,0.8403959,0.8772402,0.711967,0.7024927,0.41457987,0.48774242,0.60617065,0.6403837,0.68670225,0.7172303,0.6661744,0.66985893,0.6361728,0.6203823,0.60301256,0.6514368,0.7367053,0.7361789
