,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,-0.23940732,-0.21930094,-0.24761263,-0.26470813,-0.22795005,-0.25857386,-0.21649227,-0.24759665,-0.19928046,-0.1944364,-0.17945252,-0.20099577,-0.19481938,-0.1746346,-0.15082295,-0.1340128,-0.12927915,-0.1318292,-0.13675591,-0.12008549,-0.095583655,-0.11116545,-0.046091408,-0.07804173,-0.037126563,-0.030414129,-0.032007832,-0.030477606,-0.045833264,-0.027186738,-0.013085547,-0.06179376,-0.08276363,-0.05317239,-0.07760758,-0.03155341
1,2,-0.2758902,-0.26471773,-0.2622829,-0.23212634,-0.20935898,-0.14328966,-0.15336126,-0.16028595,-0.1583573,-0.16449316,-0.16659462,-0.17089038,-0.181714,-0.15900373,-0.1510027,-0.15296601,-0.13966917,-0.16575935,-0.14899242,-0.13337703,-0.16628635,-0.15191367,-0.14194664,-0.13871658,-0.13492966,-0.13001467,-0.117062904,-0.08404212,-0.10909119,-0.13778904,-0.11413632,-0.09348007,-0.07970904,-0.07990798,-0.10488452,-0.10134456
2,3,-0.2652279,-0.2685436,-0.26254687,-0.26391923,-0.26425442,-0.24121828,-0.24514942,-0.24055305,-0.24291442,-0.23449989,-0.20955475,-0.15998355,-0.22755428,-0.19432814,-0.19678856,-0.17561175,-0.18139079,-0.13709088,-0.14003664,-0.094603345,-0.06776799,-0.0558339,-0.043654457,-0.09712296,-0.08828825,-0.095047094,-0.12432043,-0.10392607,-0.125472,-0.15107524,-0.15888374,-0.15197131,-0.19314034,-0.17429325,-0.21797073,-0.2090715
4,5,-0.15259393,-0.14429182,-0.14728522,-0.14536577,-0.14858507,-0.14805248,-0.16142294,-0.17279209,-0.1436784,-0.12026456,-0.08503553,-0.082212545,-0.060036905,-0.061442968,-0.054507498,-0.058732398,-0.07718154,-0.0893656,-0.105544016,-0.11339129,-0.09361017,-0.103818305,-0.120269746,-0.1598304,-0.12920964,-0.17836137,-0.22870316,-0.25296092,-0.26727787,-0.271738,-0.23302233,-0.23565932,-0.22041501,-0.21061356,-0.1806176,-0.19467606
5,6,-0.117300145,-0.15315449,-0.14746292,-0.15414298,-0.13696158,-0.10698271,-0.080259934,-0.044568773,-0.030242478,-0.024305861,-0.031556312,-0.04285239,-0.06105129,-0.07018392,-0.09086542,-0.108028695,-0.08517593,-0.08534949,-0.0854992,-0.117673665,-0.09055975,-0.10375148,-0.10214959,-0.12030188,-0.11687377,-0.11776124,-0.12472674,-0.13935818,-0.11401038,-0.1268498,-0.11049939,-0.07453263,-0.080047004,-0.084644906,-0.06476899,-0.07180704
6,7,-0.12513393,-0.124901846,-0.12355019,-0.10608644,-0.111921504,-0.109393306,-0.11009997,-0.124283254,-0.12000812,-0.11387879,-0.092268884,-0.07823684,-0.065492764,-0.082078874,-0.07786125,-0.0828762,-0.077763334,-0.06871362,-0.05703779,-0.05505511,-0.042529643,-0.052047696,-0.043215048,-0.05321543,-0.06188591,-0.07320273,-0.06928972,-0.07659766,-0.08505937,-0.08058579,-0.09082656,-0.07910203,-0.06945238,-0.041965973,-0.05597728,-0.04502988
7,8,-0.15184742,-0.16952299,-0.15710717,-0.15546753,-0.14584972,-0.13712646,-0.13390623,-0.16505311,-0.1394173,-0.20399927,-0.24547014,-0.27618453,-0.29581553,-0.3344611,-0.34991196,-0.3662932,-0.33392838,-0.284686,-0.2350263,-0.17138448,-0.27975008,-0.28404102,-0.28476918,-0.29547158,-0.27343076,-0.30865443,-0.30489078,-0.2784392,-0.26272082,-0.24563248,-0.21750638,-0.2641458,-0.2676205,-0.27999786,-0.29616484,-0.2972342
10,11,-0.3825079,-0.34057045,-0.28024596,-0.24730773,-0.25921714,-0.2370603,-0.23012224,-0.21495725,-0.2208069,-0.24869713,-0.25137955,-0.2420921,-0.21700713,-0.19274813,-0.17043084,-0.20000851,-0.1624171,-0.18502271,-0.17601906,-0.18773964,-0.21518824,-0.2015208,-0.20691913,-0.183349,-0.14154662,-0.13084437,-0.0860682,-0.065997764,-0.12017814,-0.119810626,-0.13496597,-0.13331662,-0.13566956,-0.15673244,-0.15905087,-0.16423142
11,12,-0.30660734,-0.3071282,-0.30027914,-0.27180865,-0.2483993,-0.25071955,-0.24441537,-0.22735545,-0.22544184,-0.2133529,-0.21438988,-0.2074748,-0.21258625,-0.21727258,-0.22287247,-0.23374975,-0.21718386,-0.23540598,-0.24329059,-0.22880234,-0.2336296,-0.23302792,-0.24508129,-0.23943192,-0.23363052,-0.20957698,-0.1784775,-0.18005471,-0.1836398,-0.24012186,-0.22779216,-0.23054774,-0.21731877,-0.21660435,-0.1974344,-0.18001819
12,13,-0.18331955,-0.18987095,-0.20071173,-0.18204178,-0.20238411,-0.1976419,-0.18844627,-0.16063383,-0.14588633,-0.15749747,-0.14840858,-0.16955681,-0.18381125,-0.1863723,-0.19612846,-0.19515432,-0.17979129,-0.1805034,-0.18583344,-0.18267165,-0.16004048,-0.14688867,-0.13693516,-0.14069724,-0.12219692,-0.11611501,-0.107931405,-0.07833568,-0.062136676,-0.0735172,-0.089645945,-0.083503045,-0.07811432,-0.08951379,-0.10219608,-0.11392781
15,16,-0.19595592,-0.17492871,-0.1754613,-0.19078085,-0.1794604,-0.19419892,-0.18484688,-0.18403912,-0.1454119,-0.14411704,-0.14308876,-0.16365382,-0.1708198,-0.17197323,-0.1755572,-0.18154483,-0.17638558,-0.19055648,-0.17381795,-0.19907005,-0.1717556,-0.18532053,-0.20556344,-0.19710982,-0.2202823,-0.2246448,-0.21989544,-0.2397615,-0.2430775,-0.2784755,-0.26923952,-0.26432908,-0.25333416,-0.24493755,-0.24647403,-0.23637989
18,19,-0.1845025,-0.20779225,-0.2150533,-0.20971543,-0.20747077,-0.20675357,-0.21135917,-0.2081906,-0.23783256,-0.23569648,-0.20317522,-0.22067426,-0.20379534,-0.20882994,-0.16016,-0.15228145,-0.14080536,-0.13989232,-0.16006912,-0.1761851,-0.17331102,-0.16888925,-0.1435652,-0.11253398,-0.1423899,-0.1461874,-0.1334124,-0.12177478,-0.10718882,-0.113714464,-0.11455996,-0.10599743,-0.11323874,-0.09553771,-0.101411045,-0.10061176
20,21,-0.08384204,-0.023211952,-0.07133138,-0.08529777,-0.11123733,-0.08556649,-0.10390986,-0.11444071,-0.12619941,-0.13026868,-0.14187868,-0.12182547,-0.15452462,-0.1308701,-0.14570114,-0.11163769,-0.11418479,-0.10799801,-0.109026,-0.121949784,-0.11884573,-0.11662709,-0.13300283,-0.15178922,-0.17737901,-0.18310207,-0.18841745,-0.15714908,-0.14817452,-0.14961748,-0.19833714,-0.24684107,-0.25744137,-0.2685255,-0.28300318,-0.31114617
25,26,-0.111699894,-0.10230924,-0.06480605,-0.04966597,-0.04248945,-0.03987961,-0.047540467,-0.049122702,-0.067622915,-0.09130986,-0.097244695,-0.090902805,-0.0955641,-0.09506138,-0.10063619,-0.09614466,-0.12952875,-0.12986715,-0.15983488,-0.18756631,-0.16733952,-0.1830126,-0.17204672,-0.17075858,-0.19403522,-0.16584864,-0.19025774,-0.17986326,-0.1821731,-0.19802296,-0.20832609,-0.19805162,-0.22846855,-0.23308767,-0.25862765,-0.23084053
26,27,-0.1852673,-0.1591624,-0.15473951,-0.1604549,-0.1692877,-0.20046036,-0.20301881,-0.21586855,-0.22411162,-0.21888545,-0.2045643,-0.18867122,-0.20057495,-0.18859123,-0.19853593,-0.20296639,-0.1929768,-0.21424417,-0.23108056,-0.23172976,-0.24073987,-0.22890098,-0.2741418,-0.21731618,-0.21509013,-0.24537733,-0.2150523,-0.23468931,-0.20581517,-0.22865666,-0.21254246,-0.24387243,-0.24324429,-0.26128775,-0.26756474,-0.22876208
28,29,-0.31489232,-0.29685852,-0.2973254,-0.32081255,-0.30759656,-0.3281148,-0.30434808,-0.29550108,-0.2585114,-0.27066252,-0.26319197,-0.242269,-0.2341777,-0.2291151,-0.2568647,-0.25238255,-0.30173054,-0.29629245,-0.30269486,-0.30419788,-0.29754746,-0.28258228,-0.31151125,-0.29553217,-0.27149004,-0.23868625,-0.22202797,-0.19671838,-0.19021492,-0.21694964,-0.24814935,-0.25422907,-0.29620716,-0.28626978,-0.27393183,-0.2544108
30,31,-0.16188587,-0.16239181,-0.1719508,-0.16086555,-0.17934312,-0.20264496,-0.22722381,-0.19594061,-0.1620903,-0.13508762,-0.11973683,-0.10528169,-0.09795099,-0.109381124,-0.10044107,-0.1033167,-0.107488014,-0.11825909,-0.1125242,-0.11076597,-0.10893538,-0.104709,-0.09524292,-0.07836583,-0.07390842,-0.06142761,-0.0472586,-0.06149109,-0.059973232,-0.06400126,-0.04227889,-0.03574116,-0.019146014,-0.02481138,-0.00955017,-0.016359534
31,32,-0.1741737,-0.17814258,-0.19381562,-0.22410929,-0.20952666,-0.19957353,-0.1835176,-0.17344992,-0.18795261,-0.18245178,-0.18091308,-0.18758093,-0.20023026,-0.21044162,-0.19919403,-0.15271871,-0.14738442,-0.088324584,-0.11656652,-0.10367849,-0.100940384,-0.06500504,-0.07070035,-0.0601123,-0.04404466,-0.032954708,-0.056749318,-0.0615951,-0.07037788,-0.07624479,-0.1153475,-0.101925194,-0.114269905,-0.10000755,-0.10685929,-0.099026665
32,33,-0.17033565,-0.16756399,-0.15978056,-0.15734762,-0.14580828,-0.14785615,-0.12587744,-0.13450146,-0.1346384,-0.12828241,-0.12629437,-0.11764016,-0.12369263,-0.15470397,-0.14991349,-0.14054053,-0.1387643,-0.11733052,-0.10844995,-0.12522852,-0.112973765,-0.1233137,-0.109055795,-0.10557209,-0.11362886,-0.12759943,-0.13188966,-0.13928576,-0.1429539,-0.15669426,-0.17200904,-0.18305653,-0.22015554,-0.21086639,-0.22051322,-0.22287019
33,34,-0.26740927,-0.27512547,-0.30063075,-0.30326268,-0.29460895,-0.3083908,-0.31838685,-0.32128367,-0.28608602,-0.28318194,-0.24924473,-0.2269262,-0.24226667,-0.2626886,-0.23229213,-0.24220173,-0.25293225,-0.29028118,-0.29545686,-0.2830388,-0.26354977,-0.24489726,-0.27221724,-0.2526871,-0.26184666,-0.27266452,-0.26973894,-0.2726842,-0.27774966,-0.31936875,-0.3107196,-0.31019366,-0.2912608,-0.27932793,-0.26155853,-0.28891373
37,38,-0.17733277,-0.16303645,-0.1527741,-0.12140508,-0.10234076,-0.09967992,-0.1360428,-0.10055597,-0.11536833,-0.06758997,-0.08681869,-0.1540511,-0.1319367,-0.1339717,-0.1607034,-0.18823312,-0.19119345,-0.2194168,-0.23210877,-0.22978596,-0.23422913,-0.1793853,-0.2045649,-0.17703032,-0.20697308,-0.18141007,-0.17126429,-0.16714208,-0.14441355,-0.14644174,-0.16731767,-0.18857068,-0.1919339,-0.20488927,-0.17207742,-0.18723951
38,39,-0.29547846,-0.28047273,-0.2628177,-0.27492356,-0.26375732,-0.28403854,-0.27660617,-0.25003847,-0.22499944,-0.16855024,-0.18086988,-0.189567,-0.20660624,-0.21800807,-0.22454697,-0.23302625,-0.2267788,-0.25735503,-0.22833855,-0.20632279,-0.20611428,-0.14129135,-0.13110505,-0.1371471,-0.14423564,-0.13186407,-0.13616139,-0.13282451,-0.14233032,-0.13011758,-0.09642761,-0.058284625,-0.046311874,-0.03617614,-0.054494817,-0.06683133
42,43,-0.14848772,-0.124362014,-0.14017251,-0.12532848,-0.13187537,-0.08741152,-0.09118528,-0.014332263,0.02278241,0.06246715,0.043793328,0.05545006,0.05708263,0.07317923,0.060264762,0.027773589,-0.014581346,0.0024072211,-0.003485896,-0.021920117,-0.036453415,-0.048158042,-0.07145014,-0.08433329,-0.08638718,-0.09149414,-0.08049406,-0.081304416,-0.058539916,-0.08933446,-0.10670114,-0.06399037,-0.04909841,-0.029672116,-0.008972422,-0.008936368
43,44,-0.16567908,-0.18631393,-0.17501746,-0.19485684,-0.18100458,-0.17214742,-0.14603505,-0.14966454,-0.16171007,-0.16202354,-0.1822112,-0.18402237,-0.1753966,-0.1770376,-0.17858453,-0.18489392,-0.15588388,-0.16883296,-0.13727835,-0.14388761,-0.12917742,-0.14161807,-0.16004385,-0.1679186,-0.13380538,-0.18935975,-0.18418732,-0.1867179,-0.2019141,-0.21233542,-0.23805384,-0.2366238,-0.23818193,-0.22075503,-0.21754749,-0.22681862
44,45,-0.16557603,-0.15015748,-0.1425276,-0.119639754,-0.11556383,-0.12819993,-0.120982885,-0.11256314,-0.104363866,-0.07931216,-0.072063334,-0.08483587,-0.079804145,-0.0754451,-0.08545488,-0.075388744,0.0012822112,0.0035551928,-0.018242666,-0.023352666,-0.023341486,-0.051586237,-0.042523764,-0.055799913,-0.055775743,-0.03996855,-0.04601377,-0.039828997,-0.05455563,-0.058978178,-0.06729013,-0.05368346,-0.07210449,-0.05065727,-0.052318413,-0.049082447
45,46,-0.15283506,-0.1484506,-0.15275162,-0.15921864,-0.1517938,-0.1427212,-0.13784988,-0.11687335,-0.13490193,-0.11839419,-0.12517992,-0.11099815,-0.124634966,-0.121895224,-0.14751296,-0.12152405,-0.12940738,-0.124080576,-0.1317949,-0.13776727,-0.14368808,-0.15001747,-0.14123908,-0.14154789,-0.14209713,-0.1417638,-0.15467891,-0.14918779,-0.15434042,-0.12952438,-0.14481796,-0.12228102,-0.13632989,-0.119581714,-0.08429182,-0.0999127
46,47,-0.26225594,-0.26129788,-0.23894356,-0.22925591,-0.2148234,-0.18819569,-0.176291,-0.1542773,-0.14330374,-0.13518968,-0.1727144,-0.16874382,-0.16418889,-0.16176023,-0.15860549,-0.12392466,-0.088274434,-0.036709275,-0.016032469,0.007546799,0.013891698,0.03712376,0.03868364,0.04158564,0.040175024,0.035589848,0.03937903,0.022560379,0.025632914,0.02279847,0.039379023,0.043564077,0.041485492,0.013421187,0.016531035,0.022533448
47,48,-0.25124693,-0.25765893,-0.26684016,-0.2944363,-0.28305176,-0.29574725,-0.27876845,-0.3109465,-0.317392,-0.32423106,-0.30811253,-0.26286772,-0.26124734,-0.24700569,-0.23220043,-0.2034549,-0.1888764,-0.17356333,-0.16312361,-0.15941474,-0.17081393,-0.17284432,-0.1625487,-0.17142853,-0.13349041,-0.16871454,-0.16953795,-0.18388684,-0.16937593,-0.19499505,-0.20767492,-0.21414408,-0.21035112,-0.19986321,-0.17995264,-0.1398103
48,49,-0.17232978,-0.1773234,-0.16970246,-0.19094914,-0.15520845,-0.1310838,-0.119642556,-0.09281706,-0.122432545,-0.09796174,-0.12027638,-0.11901394,-0.1219168,-0.11405218,-0.10636235,-0.11057917,-0.121592656,-0.11724098,-0.11514153,-0.10796399,-0.11121241,-0.114152886,-0.12409784,-0.1012032,-0.10865976,-0.09597691,-0.07020199,-0.103085,-0.072915584,-0.08228343,-0.085867584,-0.08123921,-0.07737722,-0.070400536,-0.07288258,-0.07822639
49,50,-0.27959588,-0.29062095,-0.28523198,-0.27869233,-0.26488593,-0.26463825,-0.24103916,-0.24864851,-0.21889123,-0.20751595,-0.20515202,-0.19323902,-0.17149915,-0.16187836,-0.16288957,-0.14064267,-0.15313797,-0.14064035,-0.1417002,-0.14443462,-0.11605437,-0.12929404,-0.121314816,-0.14553727,-0.13648894,-0.122826725,-0.09146029,-0.089374736,-0.071764275,-0.080541715,-0.061275788,-0.05602172,-0.060610138,-0.014832446,0.015153482,0.020818528
50,51,-0.22927986,-0.23844628,-0.24311295,-0.23315448,-0.21252637,-0.21559839,-0.20915009,-0.17705448,-0.19976032,-0.18157193,-0.1739523,-0.17726828,-0.19788352,-0.17997922,-0.19113627,-0.18065219,-0.16187692,-0.18609367,-0.18993865,-0.14862353,-0.13804951,-0.14077958,-0.13951068,-0.15507327,-0.14067292,-0.13564277,-0.11281256,-0.12240273,-0.1082999,-0.10634703,-0.09469065,-0.12899308,-0.11774755,-0.14096993,-0.17314638,-0.19829817
52,53,-0.13769571,-0.15231664,-0.1510202,-0.15510012,-0.14878018,-0.116732284,-0.12812231,-0.109620795,-0.09522758,-0.078483745,-0.0836986,-0.09051835,-0.07188952,-0.07732335,-0.059259813,-0.07230856,-0.061169535,-0.03519278,-0.011845992,0.04785487,0.017768355,-0.0036250344,-0.022408828,-0.010480441,-0.030970985,-0.03684133,-0.058535196,-0.053962015,-0.049608536,-0.055822283,-0.034168433,-0.031883296,0.001818248,-0.014358121,-0.036369905,-0.041121323
53,54,-0.13119692,-0.11035395,-0.09804855,-0.10355078,-0.1334063,-0.121984266,-0.13759793,-0.161145,-0.17062189,-0.18154147,-0.16478746,-0.162756,-0.16067295,-0.178225,-0.14619483,-0.15964492,-0.15774415,-0.16807401,-0.18044016,-0.19844018,-0.20783171,-0.20364776,-0.21620099,-0.20786786,-0.18906985,-0.16542827,-0.1801711,-0.14344057,-0.13982321,-0.12320228,-0.11085204,-0.08307909,-0.09543463,-0.107611746,-0.107352816,-0.11040312
55,56,-0.09800021,-0.09951884,-0.09577986,-0.10490529,-0.09202563,-0.09792053,-0.10534259,-0.09555784,-0.11143665,-0.117441736,-0.11435358,-0.14068326,-0.1195519,-0.13615867,-0.11431801,-0.13137223,-0.13527818,-0.13644256,-0.14618663,-0.16733746,-0.17916207,-0.2134451,-0.18902561,-0.24169849,-0.20879085,-0.21078916,-0.2124036,-0.20853323,-0.2062036,-0.23296376,-0.23826544,-0.23679343,-0.20319001,-0.19063325,-0.18754932,-0.17848496
