,0
0,0.532579
1,0.085602805
2,0.10554263
3,0.1603369
4,0.09486991
5,0.04007057
6,0.08280073
7,0.07141321
8,0.021685213
9,0.0109124705
10,0.13543868
11,0.12746005
12,0.12528163
13,0.031100277
14,177.06946
15,179.11687
16,191.98856
17,198.40556
18,198.93153
19,194.62712
20,195.01852
21,189.10985
22,191.1854
23,193.08052
24,193.36949
25,188.44614
26,176.69316
27,164.10023
28,137.28444
29,87.62824
30,9.671369
31,2.8651261
32,0.5539262
33,7.1505337
34,8.755786
35,0.04183394
36,5.3310475
37,4.930477
38,1.1606754
39,0.86555314
40,1.2718747
41,0.849423
42,0.2131954
43,0.83921427
44,0.9984671
45,4.519051
46,1.8401811
47,9.7988205
48,12.983847
49,8.011816
50,2.6707892
51,0.14526375
52,12.285816
53,0.09658692
54,1.4599334
55,0.42021644
56,0.89013046
57,2.1400683
58,1.5000838
59,2.8608377
60,2.0394232
61,0.07979926
62,0.4053044
63,0.29077616
64,0.81792384
65,0.42879882
66,0.29407433
67,5.4970083
68,1.0470248
69,2.3061774
70,0.3431716
71,0.054456364
72,2.3912277
73,1.0078473
74,0.9015545
75,0.09890657
76,2.9280243
77,5.212459
78,8.77307
79,1.0719637
80,8.2545395
81,5.3120284
82,0.35232717
83,6.633774
84,3.0285213
85,7.329625
86,1.5725744
87,0.069718085
88,3.3522215
89,0.7281024
90,0.8348667
91,1.3995364
92,1.0371095
93,0.67279595
94,0.08035968
95,0.853042
96,8.726826
97,1.9212441
98,13.881705
99,1.2090958
100,0.5037664
101,0.017324392
102,0.58735514
103,0.09695527
104,1.5367142
105,3.20257
106,0.12266929
107,0.878833
108,1.4747658
109,0.1612738
110,3.7233465
111,0.06440413
112,0.1440081
113,0.00095811085
114,0.18120728
115,0.0811479
116,0.21576852
117,0.057230838
118,0.20459507
119,0.14096762
120,0.1972963
121,0.6850281
122,0.2392231
123,0.074003324
124,0.7782052
125,0.84466475
126,0.20978029
127,0.10688322
128,0.24784823
129,0.18920963
130,0.04144458
131,0.03731939
132,0.0057527605
133,0.2899939
134,0.49633935
135,0.038517326
136,0.02195698
137,0.054135974
138,0.2834515
139,0.016519282
140,0.38744843
141,0.010536756
142,0.024553683
143,0.08871697
144,0.15691428
145,0.02131641
146,0.4519012
147,1.253716
148,0.030686123
149,0.03183223
150,0.11968803
151,0.10941449
152,0.0121824555
153,0.009680497
154,0.038698126
155,0.0014378161
156,0.06562114
157,0.07152362
158,0.4353475
159,0.110496484
160,0.029814238
161,0.7762869
162,0.4117237
163,1.8360109
164,2.6948516
165,6.9833517
166,1.3141658
167,1.3055285
168,1.761155
169,3.4307282
170,2.9450967
171,0.27757165
172,0.9677003
173,2.7075777
174,1.5833007
175,2.0291588
176,1.3272583
177,0.11247248
178,0.11626414
179,0.8054446
180,0.20286252
181,0.52516675
182,0.7952259
183,3.0217576
