,0
0,1.6822859
1,1.8249073
2,1.9338841
3,2.3077257
4,2.5118976
5,2.164137
6,2.15914
7,2.1924918
8,1.8681235
9,1.6217983
10,1.6901097
11,1.6987977
12,1.7152506
13,3.0661495
14,3.9061975
15,3.3925183
16,2.5000973
17,2.9683425
18,3.8975735
19,3.7651467
20,3.2917767
21,3.241635
22,2.8719246
23,3.3433397
24,3.5848892
25,3.7895396
26,3.9476824
27,4.306785
28,4.3503304
29,4.166526
30,3.7107563
31,3.356118
32,3.0530953
33,2.7118003
34,2.5666785
35,2.7089057
36,2.6579354
37,2.7561777
38,2.6031725
39,2.6647727
40,2.8751311
41,2.5711548
42,2.4844596
43,2.5132678
44,2.5954742
45,2.2559571
46,2.2650735
47,2.3159945
48,2.0295918
49,2.008623
50,2.2500193
51,2.166687
52,1.8942001
53,1.915786
54,2.0914884
55,1.9923335
56,2.022045
57,2.05942
58,1.9967948
59,1.917562
60,1.8829526
61,1.8910191
62,2.1124275
63,1.986952
64,2.2765892
65,2.340807
66,2.435566
67,2.5858
68,2.739372
69,2.6603389
70,2.8448093
71,3.0511503
72,3.161015
73,3.4104414
74,3.6213524
75,3.9037564
76,4.2171664
77,4.1535864
78,4.0075045
79,3.8380504
80,3.890978
81,4.0248127
82,4.230807
83,4.1962547
84,4.1860805
85,4.260569
86,4.5623846
87,4.5384917
88,4.7679844
89,5.564176
90,6.0623627
91,6.3769617
92,6.9492927
93,6.8736243
94,6.553792
95,6.0185795
96,6.567851
97,7.587208
98,6.626136
99,5.9332185
100,5.2939267
101,4.8095374
102,3.9484944
103,4.7379684
104,5.7359886
105,5.2266445
106,4.7651854
107,4.5577574
108,5.0635242
109,5.702351
110,4.7478595
