,0
71,280.54196
72,280.3637
73,280.20505
74,279.85538
75,279.64832
76,279.3917
77,279.02432
78,279.04413
79,278.82208
80,278.6701
81,278.6219
82,278.55597
83,278.4781
84,278.44342
85,278.38678
86,278.32532
87,278.35263
88,278.27472
89,278.2588
90,278.2468
91,278.16333
92,278.1594
93,278.19827
94,278.2128
95,278.23416
96,278.2784
97,278.32996
98,278.4409
99,278.4795
100,278.57404
101,278.6316
102,278.66702
103,278.70474
104,278.6943
105,278.73834
106,278.77524
107,278.8338
108,278.88553
109,278.92865
110,278.93332
111,278.99414
112,278.95868
113,278.9075
114,278.89465
115,278.8567
116,278.84158
117,278.73203
118,278.69684
119,278.6851
120,278.65204
121,278.7099
122,278.71533
123,278.7011
124,278.6466
125,278.6013
126,278.54263
127,278.46085
128,278.33917
129,278.26413
130,278.14584
131,278.00708
132,278.00513
133,277.90564
134,277.67856
135,277.63736
