,0
0,-42.628643
1,-18.178135
2,-14.034219
3,-18.667479
4,-24.434425
5,-31.82047
6,-43.095413
7,-57.182724
8,-69.267334
9,-75.40009
10,-70.886345
11,-63.42893
12,-58.81099
13,-51.094906
14,-47.344955
15,-48.639526
16,-54.1703
17,-62.277714
18,-76.363754
19,-87.70758
20,-97.63398
21,-104.54385
22,-108.00657
23,-114.25511
24,-118.70312
25,-120.50122
67,-22.029364
68,-24.41368
69,-26.822336
70,-26.737629
71,-29.344515
72,-32.550262
73,-33.69793
74,-36.73431
75,-37.743114
76,-39.78748
77,-41.382145
78,-44.770554
79,-46.43254
80,-48.27432
81,-48.609627
82,-52.56448
83,-53.2694
84,-54.16674
85,-54.62249
86,-54.540306
87,-55.985786
88,-57.25061
89,-57.367138
90,-57.01209
91,-55.763912
92,-54.26242
93,-53.288483
94,-49.394226
95,-48.601913
96,-47.699547
97,-45.7532
98,-43.95895
99,-41.973316
100,-40.722637
101,-39.51543
102,-37.381004
103,-36.81996
104,-36.467243
105,-38.061203
106,-36.36569
107,-36.865974
108,-37.137726
