,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
79,80,269.09503,269.14072,268.97784,268.98154,268.7905,268.71857,268.83615,268.6067,268.72293,268.6397,268.50653,268.35855,268.16656,268.46158,268.47906,268.2536,268.31903,267.9639,268.215,268.36874,268.07632,268.37146,268.0512,268.30453,268.5818,268.98376,269.29752,269.9458,270.31464,270.712,271.26654,271.3011,271.65732,271.71704,271.82635,271.56464
80,81,272.2826,272.40964,272.52347,272.56686,272.67654,272.75684,272.97934,273.2679,273.47095,273.73828,273.91736,274.1102,273.98148,273.88766,273.3113,273.1869,272.98926,272.41364,272.45288,272.51367,272.5747,273.11215,273.3423,273.75504,274.05115,274.3456,274.5198,274.73578,274.9171,275.1593,275.08194,275.1757,274.66614,274.2941,274.00546,274.01044
81,82,270.47803,270.6205,270.56512,270.62616,270.60477,270.7289,270.8001,270.74496,270.75323,270.6849,270.67957,270.75363,270.82263,270.89554,271.03928,270.9971,271.1082,271.23077,271.7592,272.08197,272.35812,272.5645,272.72485,272.75467,272.85272,273.0242,273.0729,273.27573,273.48325,273.63004,273.54718,273.7288,273.86185,274.12506,274.41415,274.67154
82,83,272.7137,272.72464,272.73053,272.87634,272.86484,273.03662,273.07547,273.1395,273.08475,273.15262,273.06726,273.1207,272.80356,272.79483,272.80997,272.91122,273.044,273.13263,273.21964,273.1885,273.15656,273.11984,273.14062,273.10657,273.47235,273.51086,273.5596,273.54184,273.40604,273.34454,273.21375,273.13788,272.9315,272.95932,272.84235,272.47372
84,85,272.97333,272.92468,274.18594,274.28677,274.37155,274.3964,274.3879,274.25696,273.90875,273.70923,273.60544,273.422,273.5531,273.61136,273.70294,273.57562,273.22842,272.84277,273.13092,273.4658,273.36212,273.9143,274.31192,274.4841,274.92545,275.22754,275.61578,275.993,276.21545,276.37735,276.36218,276.36426,276.2139,276.2829,276.66504,276.93332
85,86,271.78262,271.51245,271.3183,271.8033,271.79684,272.07428,272.05374,271.96643,272.3704,272.27777,272.3746,272.73892,272.8553,273.08487,273.14142,273.2102,273.17935,273.14725,273.27457,273.32806,273.4262,273.55734,273.47214,273.48065,273.2937,273.38538,273.54343,273.67087,273.57858,273.72263,273.80658,274.02737,274.27795,274.48422,274.86282,275.36884
86,87,271.61542,271.70248,271.80878,271.80344,271.9507,272.10263,272.38596,272.4942,272.52756,272.67435,272.77805,272.96585,273.10437,273.2033,273.12534,273.02307,273.27255,273.76346,274.11847,274.1975,274.4315,274.59366,274.94296,275.1994,275.4573,275.7201,275.96024,276.16998,276.34216,276.38364,276.51367,276.6775,276.75674,276.83447,276.9841,277.05582
88,89,271.63678,271.61765,271.59448,271.70633,271.7597,271.80252,272.15723,272.08728,272.0455,271.98712,272.24072,272.17267,272.0889,272.0314,272.09015,272.2842,272.2822,272.3432,272.4251,272.44092,272.46454,272.46262,272.74326,272.79053,273.07358,273.09677,273.1137,273.2843,273.37512,273.4908,273.7821,273.93137,274.00397,274.1371,274.11633,274.07092
89,90,279.63358,280.3013,280.78366,280.97784,281.29504,281.44168,281.59634,281.87787,281.9363,281.9334,281.94983,281.93118,281.8083,281.79575,281.76944,281.81802,281.83173,281.8758,281.90353,281.99335,282.1101,282.19315,282.28284,282.42352,282.49045,282.64447,282.7622,282.76166,282.88113,282.9268,282.9396,282.8945,282.89218,282.83807,282.8271,282.87045
91,92,272.3455,272.31458,272.567,272.74527,272.74316,272.73157,272.9057,273.06876,273.1762,273.24725,273.32736,273.36542,273.39017,273.3284,273.2892,273.13995,272.84607,272.83124,272.69724,272.65402,272.6622,272.57663,272.3712,272.2886,272.20453,272.11838,272.3702,272.407,272.4788,272.40393,272.39703,272.40543,272.36874,272.312,272.2826,272.17184
93,94,283.30823,283.28467,283.27963,283.30157,283.3172,283.31543,283.25998,283.25467,283.24408,283.25552,283.21228,283.1995,283.21637,283.17004,283.1507,283.0228,282.8746,282.71136,282.6547,282.74448,282.7223,282.83197,283.01984,283.1504,283.3379,283.50998,283.56134,283.7007,283.85028,283.92844,284.00183,284.03638,284.04208,283.98438,283.8964,283.90735
