,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
16,17,0.7935512,0.79512185,0.6605675,0.69061357,0.7041991,0.50650454,0.50798684,0.52925897,0.57922775,0.7145346,0.8213974,0.97175586,1.0041244,1.1308954,1.2027229,1.4578385,1.6101271,1.7328984,1.8752367,2.0142357,2.1164675,2.364751,2.2616532,2.1494882,2.3218358,2.217356,2.3381388,2.5262594,2.8797581,3.1188552,3.1226745,3.1126428,3.080347,3.1604347,3.105024,3.08417
18,19,1.4097416,1.3287795,1.2183967,1.2578268,1.2171029,1.4127691,1.3668803,1.3936673,1.5722039,1.4382784,1.4225593,1.5881783,1.510193,1.3888948,1.2867038,1.4119707,1.3887187,1.4330324,1.4505179,1.4949889,1.4451907,1.4279594,1.5041422,1.6468917,1.7156075,1.893922,2.0977156,2.2287936,2.3869512,2.403175,2.4914012,2.4847505,2.505328,2.5857618,2.8596544,3.065481
19,20,1.4548101,1.4985514,1.4094138,1.5007395,1.5218065,1.5916549,1.5386779,1.5443004,1.472758,1.4848958,1.4325539,1.3671819,1.2439364,1.3385789,1.2939149,1.3219823,1.349663,1.3703377,1.4359121,1.2890531,1.3744204,1.2820096,1.3731586,1.4503607,1.343502,1.4288576,1.3496053,1.2274257,1.2475547,1.2568411,1.2916781,1.2231035,1.2843535,1.3211211,1.3316853,1.422518
20,21,4.3820624,4.297387,4.1848865,4.189865,4.3831944,4.1455193,4.065924,4.0553026,3.4257722,2.9928858,2.489227,2.328359,2.048313,1.9511245,1.8268485,1.6818448,1.691781,1.7607759,2.0740418,1.7385523,1.4955947,1.5649208,1.4219787,1.5528904,1.7129481,1.460168,1.9072593,1.8874949,1.6545691,2.4619017,2.9120142,2.1056714,1.2888618,1.0316749,1.1193317,1.201378
21,22,3.0143414,3.1540391,3.2533596,3.1964655,3.1496491,3.0658202,3.023333,3.1935377,2.960975,2.5500386,1.5481993,1.0010073,1.0692843,1.0990329,1.1171465,1.1153967,1.1194261,1.041415,0.99650776,1.000517,1.1014988,1.2688085,1.5096897,1.7279655,1.9799069,2.2799075,2.3657439,2.404569,2.6049013,2.8083344,2.9753115,3.2103348,3.3570604,3.3746345,3.451008,3.6742013
26,27,1.1319008,0.9435026,0.82012326,0.786606,0.8645804,0.9744057,0.99210453,0.997882,0.8500263,0.81901336,0.8022724,0.81116843,0.8061023,0.7737849,0.79061186,0.9003916,0.84481233,0.7976573,1.014118,1.0730882,1.135317,1.21362,1.3588221,1.5036174,1.5684042,1.6253337,1.7670698,1.7601461,1.7770348,1.8082566,1.800488,1.8084515,1.8028086,1.8285075,1.7701598,1.6942976
27,28,1.2218307,0.95641315,0.92838585,0.8430282,0.84102595,0.6471605,0.66918516,0.64986455,0.6691316,0.6785542,0.7592604,0.793805,0.84872466,0.8524157,0.8631106,0.8593355,0.8455606,0.8643693,0.84835774,0.8957756,0.8792707,0.8794377,0.9051544,0.9177933,0.92727304,1.0587287,1.1091422,1.0450476,0.9489382,1.0609652,1.0747331,1.0814617,1.0851619,1.0720949,1.190148,1.1391346
28,29,3.1698732,3.194727,3.131741,3.1100812,3.1130571,3.1247323,3.0226371,3.0091076,3.0408683,3.3227298,3.4660656,3.7979343,3.7771215,3.7668943,3.766505,3.6224318,3.7285042,3.5962937,3.05504,2.256317,1.5122111,1.2522466,1.1586679,1.5152864,1.5827109,1.6410676,1.7322979,1.7635176,1.7738461,1.8406147,2.0067878,2.0644279,2.1499934,2.0936682,2.0257628,1.848599
29,30,3.5852754,3.6096253,3.230544,3.211395,2.9444191,2.986549,3.0323372,2.8248832,2.6347017,2.7458594,2.585457,2.3786473,2.7901654,2.963164,3.014148,2.993568,3.1040828,3.0487182,2.9624617,3.114496,3.0766912,2.265322,1.9909928,1.7877579,1.583495,1.4382515,1.4046881,1.4797409,1.4984443,1.6592252,1.6275734,1.5569383,1.5443391,1.5714749,1.742798,1.9405309
31,32,1.0592537,1.1369553,1.1485817,1.2366971,1.2503228,1.2983749,1.1938745,1.196313,1.3207711,1.384614,1.5442259,1.4753504,1.5756001,1.5667255,1.5479243,1.6479449,1.5925976,1.4616163,1.4253334,1.6289438,1.8709687,1.9175493,1.8619076,1.6759281,1.4972069,1.4923881,1.510007,1.5320257,1.5114462,1.4812815,1.5257149,1.558847,1.592526,1.4896888,1.3840325,1.2464956
33,34,7.369242,7.4263253,7.4311333,7.4758296,7.4544644,7.533106,7.5344663,7.129424,6.8268585,6.5845075,6.6622014,6.775728,6.8419013,6.914954,6.937052,6.951925,7.0565743,7.2229342,7.316742,7.509388,7.596079,7.5316467,7.558709,7.589137,7.433457,7.252798,6.9681373,6.6554546,6.2545195,5.9541125,5.751,5.4949226,5.3804646,5.3456945,5.261331,5.221788
35,36,1.5471854,1.6843807,1.0764512,1.0146635,1.0696366,1.2228096,1.3086033,1.301712,1.400391,1.4048412,1.4747264,1.4442823,1.3794326,1.3815852,1.383135,1.3887589,1.4922949,1.6684129,1.7521694,1.8231725,1.857003,1.8049641,1.7300469,1.5889319,1.609704,1.5818993,1.3938991,1.4080278,1.4833603,1.5367123,1.6928848,1.7792867,1.8544415,2.0825427,2.290994,2.6318932
36,37,1.4548541,1.4527922,1.4069648,1.2854345,1.2137548,1.2071582,1.245746,1.3003483,1.2417295,1.2670157,1.3168468,1.2840989,1.3511982,1.4300845,1.4993131,1.520836,1.5857435,1.5410508,1.5387337,1.4341034,1.3870413,1.4483477,1.5054417,1.6615213,1.8803893,2.4273674,2.8523831,3.3195887,3.2253919,3.8228612,4.105508,4.281082,3.8269548,3.6525295,3.3939002,3.4793966
38,39,5.4385304,5.2349505,4.9374547,4.629511,4.5673065,4.5254216,4.312047,4.3290324,4.2315207,4.0481396,3.7089632,3.6368585,3.2336617,2.9400637,2.8080556,2.3327188,2.2780263,2.2318904,2.21706,2.2820954,2.3610759,2.2554424,2.2385206,2.1998203,2.263494,2.6121886,2.921284,3.1991606,3.4253328,3.5472157,3.4950788,3.3943288,3.3233361,3.294134,3.2222912,2.9017634
39,40,1.4870999,1.5364227,1.4778241,1.6030165,1.7039533,1.7622975,1.7953485,1.7951576,2.0195074,1.9828621,2.3706565,2.4219038,2.525835,2.7910426,2.8599355,2.9178538,3.2716112,3.4086673,3.5349293,3.711994,3.807558,3.8412323,3.8722453,3.8674853,3.8439279,3.8822064,3.8334143,3.7625089,3.6552145,3.489533,3.3158221,3.2319694,3.1783872,2.9385316,2.7072995,2.5860708
40,41,1.154195,1.134831,1.1254169,1.1163955,1.0257167,0.9510826,0.93326813,0.9522643,0.93378603,0.88186985,0.85375375,0.80659086,0.7837862,0.79478204,0.92968583,1.0707451,1.1538904,1.200441,1.193467,1.1637232,1.1809263,1.2070993,1.2092714,1.2681427,1.2572068,1.3067932,1.2519829,1.199435,1.1293476,1.0126052,0.9340746,0.88074964,0.90264666,0.974152,0.94508636,0.91936535
41,42,2.18222,2.3289318,2.4067822,2.4640162,2.473663,2.485922,2.5170684,2.4394884,2.3665526,2.2926881,2.2452483,2.1559627,2.0823872,2.0781646,2.353448,2.2636614,2.3919933,2.426521,2.500472,2.571186,2.6869683,2.981753,3.1203055,3.1975749,3.441786,3.3935857,3.2596786,2.8926904,3.0161393,2.786949,2.3743255,2.0020816,1.7953887,1.728639,1.873331,2.027774
42,43,2.3076096,2.0830443,2.0846179,2.0803723,1.920809,2.0037756,1.9464774,1.7961736,1.6234562,1.4585451,1.36795,1.4010526,1.3872111,1.3226238,1.3767589,1.3852608,1.5250862,1.780915,1.8955094,1.8749394,1.912043,1.8995178,1.9143715,1.8773302,1.9016415,1.8841873,1.9508585,1.984365,1.9357326,1.9370729,1.9205524,1.8812351,1.7750653,1.759665,1.716131,1.650528
43,44,1.1950984,1.0025859,1.4626151,1.9584799,2.4363098,3.0114634,3.1326506,3.165905,3.297364,3.4685328,3.2836082,3.4936514,3.6138818,3.3997672,3.475392,3.294443,3.48534,3.942212,3.6962214,3.8766365,4.1733384,4.0503106,4.164242,3.5949535,3.882219,3.953563,3.925063,4.36542,4.5794544,5.260501,4.709722,4.3303385,3.6803677,3.655105,3.975303,4.3793077
44,45,1.5731848,1.730779,1.6577295,1.5100409,1.3742384,1.4866782,1.4198862,1.6385546,1.5219659,1.375485,1.5326943,1.3619593,1.2124462,1.3462342,1.2089412,1.2775776,1.4543715,1.6049439,1.5991031,1.7979232,1.7985766,1.7714293,2.0169902,2.0356815,2.0378537,2.2860336,2.2278194,2.2584562,2.1782324,2.4980392,2.4028542,2.4317503,2.4239128,2.2645862,2.3548803,2.210017
45,46,1.5212908,1.5694183,1.4334146,1.411049,1.3530883,1.2401165,1.2880477,1.2790793,1.2272099,1.2301867,1.2550437,1.2432147,1.3484291,1.3501867,1.4239569,1.4142661,1.4529043,1.5906593,1.553353,1.5289942,1.6665553,1.680645,1.7012666,1.6563026,1.7104996,1.6278545,1.7221203,1.6684257,1.5947924,1.4981413,1.4714413,1.4076409,1.4750854,1.4995072,1.6582873,1.7655193
46,47,2.5899112,2.420013,2.317734,2.1564047,2.1948884,1.9087728,1.938216,1.782976,1.8730214,1.775714,1.7405864,1.8494538,1.8877412,1.8697475,1.8600752,1.8133397,1.7403117,1.5882598,1.6679584,1.7741939,1.8810532,1.712351,1.8934551,2.1511793,2.294794,2.3186355,2.4134853,2.672083,2.90058,3.1513908,3.2238789,2.9793472,2.9206083,2.6651216,2.1764581,1.9175091
47,48,1.7844777,1.8006322,1.8462275,1.8075701,1.6869452,1.5929147,1.6983938,1.5563786,1.4599814,1.4231628,1.3531653,1.3569936,1.3118145,1.3466003,1.3671045,1.3665673,1.4512746,1.413184,1.5414569,1.3627691,1.4416447,1.5412202,1.651976,1.9343532,2.1425693,2.3276932,2.4936714,2.474795,2.4813268,2.4973383,2.7325325,2.8333519,2.8621197,2.9044943,2.9927254,2.6799045
48,49,1.1065164,1.1013808,1.1629865,1.386422,1.6026098,1.7526382,2.0286586,2.276381,2.3993433,2.2565,1.8677044,1.9294802,1.8911458,1.8927239,1.7088213,1.3413492,1.1688045,1.0633196,1.0315125,1.0446644,1.0401075,1.0275644,1.0677156,0.98723143,0.9887098,0.85756505,0.8301223,0.75946784,0.74858814,0.7856081,0.8307147,0.8673251,0.85402787,0.85280883,0.90310997,0.9452349
49,50,2.1111505,2.162692,2.1916573,2.2265027,2.2463775,2.2886152,2.356427,2.4731126,2.4657083,2.5864031,2.739012,2.8516579,2.768235,2.7837665,2.8094525,2.8306494,2.8309515,2.739074,2.7340949,2.7153885,2.6996741,2.7046597,2.7921834,2.7317019,2.7375023,2.6418343,2.42434,2.0657454,1.6845568,1.4207453,1.2776834,1.2489128,1.2877878,1.3464298,1.3796933,1.4274276
51,52,1.1074727,1.1520208,1.2534497,1.2706782,1.2524552,1.3401651,1.4018679,1.3336691,1.4482743,1.4304918,1.37232,1.3583052,1.4490674,1.5765228,1.5271358,1.5312546,1.4006133,1.2394624,1.0891337,1.0845068,1.0040537,0.9309206,0.9149215,0.9661079,1.0630633,1.0569448,0.9750595,0.9822094,0.8878171,0.83192647,0.8528795,0.9032515,0.8744379,0.8732734,0.8887691,0.88972044
52,53,3.4393609,3.3604853,3.2114706,3.2228658,2.977617,2.8333218,2.541045,2.3204784,2.2773855,2.1690478,2.174111,2.2227714,2.3373668,2.438244,2.5086212,2.6187875,2.5975578,2.6387074,2.537198,2.5151577,2.5359118,2.5491068,2.6796923,2.8348234,2.8931391,2.9321046,2.9634185,2.9792163,3.0401723,3.2200065,3.2903783,3.424935,3.5495715,3.538787,3.4930649,3.424107
53,54,2.3998938,2.3724864,2.2314103,2.145491,1.8854445,1.7381287,1.6586052,1.6273419,1.7794174,1.960421,1.8996401,2.1429603,2.190599,2.165223,1.9646778,2.123005,2.0512486,1.8737082,1.871319,1.7888864,1.8460753,2.07483,2.1895733,2.3136268,2.5306466,2.7282789,2.8964536,3.1904166,3.3908622,3.4058867,3.4163742,3.422604,3.5175383,3.5164332,3.6505144,3.6855967
54,55,1.1031837,1.0730342,1.2342858,1.3646665,1.4016285,1.3834242,1.431771,1.4243907,1.4703901,1.5131505,1.554179,1.6921657,1.5878711,1.5893054,1.4744623,1.4534353,1.5061384,1.4254829,1.5159755,1.5869589,1.4999729,1.5167549,1.5545527,1.5323563,1.3648112,1.4056727,1.3730718,1.3736662,1.4811434,1.501922,1.5035372,1.621437,1.6784519,1.6414046,1.6631442,1.6047078
55,56,3.4069133,2.9035823,2.7055273,1.9264505,1.8078272,1.6527407,1.201597,1.1425254,1.1106957,0.99372137,0.87105006,0.80234003,0.76044756,0.7234547,0.7384359,0.7749812,0.8486534,0.9526956,1.0005528,1.0077251,1.1332145,1.2087842,1.2586056,1.2987775,1.3202741,1.2909026,1.2975689,1.3764869,1.4340547,1.56536,1.6159469,1.7044506,1.7722328,2.0944963,2.0135858,1.8859633
56,57,2.2697597,2.2664673,2.377991,2.4914,2.569688,2.6196334,2.7498147,2.8553338,2.9665525,2.9181612,2.9501429,2.9244878,2.7888827,2.7530584,2.7075343,2.5483954,2.5448775,2.464996,2.4108658,2.408748,2.4981058,2.3221338,1.8783715,1.7179878,1.5439324,1.3106277,1.2350587,1.1802357,1.1268759,1.024451,1.045695,1.0874674,1.1522912,1.1537244,1.1331149,1.2114954
57,58,0.7739759,0.9874086,1.0276724,1.1166209,1.1563196,1.2088243,1.2947261,1.4205537,1.4720892,1.5647974,1.7465347,1.9223491,2.0693078,2.1030676,2.3298273,2.7935808,3.2237866,4.1300497,4.4965215,4.1512733,3.9585223,3.7737148,3.6052146,3.536327,3.484178,3.9058037,3.479046,2.6488802,2.086095,2.3295078,2.5296032,2.7316675,2.7656538,2.799243,3.1293125,3.5169697
59,60,1.1286508,1.1959265,1.2808568,1.294305,1.2651623,1.2665873,1.4087691,1.4014498,1.4578186,1.6080506,1.7537137,1.7736244,1.8105658,1.8308129,1.9560225,1.9712706,1.9427887,1.9064288,1.7892065,1.7942572,1.8171053,1.7437276,1.7581096,1.8737868,1.8886096,1.9789726,2.2378707,2.3193974,2.3398085,2.3882945,2.6431518,2.701471,2.75371,2.5875452,2.6717787,2.7268791
60,61,3.3567293,3.2776089,3.1965759,2.7675002,2.7430422,2.7533844,2.4467733,2.1660616,2.2061324,1.9202654,2.0356197,1.8346018,1.6663795,1.807619,1.8115605,1.6994696,1.5751494,1.8008628,1.7399049,1.7612603,1.726391,1.535309,1.6454303,1.4951104,1.4759899,1.4726586,1.3015099,1.2314988,1.1010575,1.2575177,1.2511841,1.3716924,1.287129,1.2107351,1.1766965,1.172641
61,62,3.451554,3.003161,2.589954,2.2539709,1.9246672,1.7288977,1.5495303,1.5413753,1.5010331,1.4225472,1.3551948,1.3869386,1.3255389,1.2535212,1.2002215,1.1343875,1.1236168,1.1480794,1.0801928,1.1476908,1.2445109,1.5722731,1.8469876,2.0977972,2.6523678,3.203114,3.685247,4.0633736,4.13806,4.2191978,4.6541767,4.5411816,4.438815,4.4574566,4.347686,4.0853744
63,64,2.630037,2.6067328,2.4789488,2.416063,2.3561668,2.3113277,2.4160593,2.4053063,2.524944,2.511798,2.5090442,2.4534888,2.4477353,2.3427255,2.3032198,2.2088034,2.2231407,2.1640117,2.1622481,2.1842759,2.1079245,2.1701305,2.1673868,2.1070786,2.151919,2.1613162,2.15003,2.1984253,2.2186453,2.3028636,2.4108813,2.5204597,2.4872203,2.4841125,2.4818761,2.334861
64,65,1.3411742,1.2243776,0.9088997,0.9666528,1.0147611,1.0096862,1.0668024,1.349239,1.5031208,1.986209,2.4359708,2.6258745,2.5163074,2.458699,2.204607,2.0915685,1.9661833,1.8432875,1.7691661,1.8130733,1.7880062,1.4865752,1.3847286,1.3291254,1.3254966,1.4125245,1.490277,1.5810727,1.5152762,1.4853128,1.5127805,1.5836393,1.6319565,1.6801121,1.5242065,1.4520274
65,66,3.3007672,3.2599854,2.6431503,3.0495815,2.8028042,2.5400846,2.274245,2.0352528,2.0105557,2.0607333,2.129521,1.8997504,1.87131,1.514372,1.4043295,1.5201921,1.6001185,1.7916826,1.7988496,1.724859,1.6713045,1.6724219,1.5905646,1.5195299,1.5107055,1.520226,1.5486442,1.5090117,1.4418648,1.4738485,1.4722928,1.4701153,1.4872181,1.4988046,1.5429237,1.4788886
67,68,3.2787244,3.580409,3.6395364,3.734351,3.8110542,3.8002741,3.7415304,3.658913,3.6138792,3.2950463,3.1301417,3.0366018,2.8879814,2.8024263,2.6589828,2.5896094,2.4443157,2.337733,2.2148013,2.1356244,2.0308428,1.9279276,1.817195,1.9415547,1.878247,1.6628784,1.6621307,1.6718181,1.6515172,1.5504897,1.5363997,1.5417095,1.5261471,1.5366131,1.664231,1.6820102
69,70,2.4413242,2.6837182,2.9239728,3.1451993,3.1213136,3.123299,3.3346417,3.4687538,3.6063142,3.6553326,3.827937,3.7799468,3.7688956,3.6046944,3.23726,3.040841,2.8346705,2.6689749,2.5122244,2.373445,2.3688064,2.4248478,2.458341,2.5321174,2.622772,2.7958555,2.979932,3.1726944,3.3568873,3.6058064,3.8613083,3.973349,4.2203016,4.3394914,4.5113997,4.7072554
70,71,1.5511642,1.5688949,1.2771151,1.2401935,1.0465631,1.0540235,1.0724405,0.984893,1.0804961,1.1647494,1.1600316,1.2535119,1.4317659,1.6206027,1.7572796,1.9182272,1.8152479,1.9430228,2.265511,2.5225358,2.4896917,2.234728,1.9984703,1.8369284,1.6866734,1.6924891,1.9976518,2.2416449,2.2899036,2.2912636,2.4553633,2.5965104,2.7043304,2.740922,2.7054043,2.7686324
72,73,2.6786563,2.6686423,2.650542,2.4628105,2.188061,2.0222375,1.8633953,1.5351523,1.42868,1.3080465,1.2206415,1.2309705,1.2682726,1.2813429,1.0652845,1.0396962,1.011273,1.0212499,1.0204945,0.90235126,0.9187839,0.9931931,0.78827363,0.8007055,0.7492137,0.7296981,0.72865427,0.6540093,0.7089144,0.672185,0.6808164,0.71825385,0.785972,0.83406955,0.9189952,1.0053608
76,77,1.8296809,2.2424896,2.5652614,2.6190062,2.8854191,2.9222004,2.808656,2.8017015,2.6759112,2.5101974,2.347746,2.3694842,2.2018251,1.9060273,1.8153299,2.030462,2.3457537,2.8671246,3.0978794,3.199966,3.1072233,2.9821699,3.0777075,3.0853975,3.0049841,2.9945621,2.8472998,2.810749,2.8388872,2.8653057,2.9871092,2.9919305,3.0264828,3.1156728,3.2484853,3.2295635
77,78,3.0997531,2.1319826,1.6588458,1.7066746,1.7277279,1.7787173,1.749382,1.8266022,2.0252373,1.9178205,2.1159992,2.3551862,2.5287278,2.7023826,2.7560012,2.5634158,2.4242108,2.218325,1.994259,1.6079469,1.2251041,0.97428,0.91235006,0.8773876,0.87979794,0.919217,0.9765619,0.95654595,0.96713054,0.9906284,1.0524846,1.0348881,1.0196122,0.9985016,1.017797,1.0394295
78,79,1.5624938,1.6068553,1.5744867,1.5240692,1.4895841,1.4810325,1.4874445,1.489243,1.4544476,1.3700461,1.3169551,1.2503254,1.2815483,1.2853029,1.273133,1.2772362,1.1506451,1.087962,1.0616124,1.0528091,1.0057126,0.93999904,0.92769814,0.8637888,0.97951186,1.0108197,1.049633,1.0961982,1.1086769,1.1187998,1.1838273,1.2124054,1.2086821,1.2000266,1.2380732,1.2570747
79,80,2.583564,3.054326,2.9391608,3.240163,3.1951027,3.1664317,3.7982388,3.921554,4.0080633,4.7015786,4.7874928,4.849959,4.8987966,5.164011,5.200925,5.83898,5.872321,6.2696023,6.30036,6.2731824,6.6051335,6.4607944,6.697319,6.510538,6.3429656,6.144869,5.9132576,5.4012513,5.0822616,4.6880937,4.0567265,3.933711,3.3611062,3.193853,3.0081737,3.3437452
80,81,1.1139945,1.1025461,1.0939685,1.1129497,1.1529183,1.2296934,1.2503334,1.3151857,1.437284,1.5549682,1.7019658,1.7954695,1.9242533,1.8899257,2.1319861,2.0018728,1.6583204,1.557668,1.3731319,1.2829378,1.459335,1.2821425,1.0222018,0.89948314,0.8551836,0.8761427,0.9226695,1.045549,1.2282488,1.4241316,1.7230259,2.0102868,2.939917,3.9197216,4.4678426,4.601421
81,82,2.183011,2.2192304,2.2112763,2.2639425,2.176934,2.1843479,2.2975395,2.4069026,2.521549,2.583175,2.703284,2.781875,2.8605921,2.8361747,2.8424551,2.8196106,2.8522503,2.8139627,2.9105346,2.7312698,2.6028254,2.4672585,2.4100826,2.4550903,2.4071395,2.39655,2.430304,2.430777,2.4704976,2.5543923,2.2792592,2.1944935,2.0833514,1.8574616,1.534668,1.3254135
82,83,3.6090844,3.7213867,3.8158689,3.705687,3.6240835,3.27829,3.1389818,3.1019309,3.2389152,3.1377182,3.289527,3.0519009,3.2329006,3.0710082,2.9168844,2.7009938,2.4165282,2.317807,2.157654,2.2951438,2.4012241,2.4721534,2.4917297,2.5550687,2.57179,2.5399237,2.36946,2.2345562,2.2501562,2.1433194,2.2140326,2.2561526,2.427996,2.2382953,2.2831469,2.3662376
84,85,1.5047866,1.5232008,0.92709845,0.82511926,0.81999993,0.84659266,0.9114408,1.0834095,1.3858978,1.5893726,1.7600006,1.9245911,1.8714988,1.8536412,1.8431224,2.0005667,2.31958,2.5941129,2.6083274,2.651437,2.746867,2.8069568,2.851855,3.0503993,2.8962474,2.4247694,1.7309688,1.5046165,1.5715059,1.6926781,1.8107598,1.8530966,1.8898396,1.9161181,1.9681104,2.1602504
85,86,2.012834,2.146842,2.1649528,2.3710847,2.3074734,2.479392,2.4655704,2.4584007,2.666484,2.7275462,2.7392159,2.8987567,2.9211876,2.7739198,2.7518232,2.701158,2.8665936,2.9909341,2.971872,3.0936077,3.0917337,3.0596533,3.4070091,3.4683821,3.8188975,3.8570807,3.8183491,3.734978,3.7817202,3.6887758,3.698288,3.587105,3.4316044,3.2019699,2.8132079,2.26967
86,87,2.4136832,2.412049,2.401882,2.3608963,2.3361573,2.3322601,2.274805,2.2091358,2.1254406,2.003076,1.8903333,1.8210305,1.8983356,2.0775423,2.3435805,2.4734375,2.66367,2.8500938,2.9685414,3.1484404,3.192061,3.195562,3.0528307,2.9446654,2.7827187,2.61119,2.4483662,2.2451906,2.085198,2.0773873,1.9600259,1.751829,1.6043429,1.4061784,0.9827057,0.67942643
88,89,0.97477394,0.9934845,0.98188454,0.9504321,0.9072133,0.8799674,0.8249118,0.77392286,0.80481243,0.79840153,0.6665876,0.7023714,0.71005905,0.7024285,0.6771991,0.6132428,0.64603144,0.61357313,0.5613495,0.5686004,0.5471179,0.58201116,0.560766,0.6342512,0.65376866,0.66265935,0.67161584,0.624977,0.72394323,0.7320388,0.6468975,0.64404595,0.65687686,0.72150075,0.9964827,1.0845721
89,90,4.378459,3.9753282,3.5066223,3.0988352,2.7908287,2.5562463,2.2979283,1.9632407,1.9013687,1.8920215,1.8531483,1.8489803,1.9201163,1.8577949,1.8207346,1.715907,1.7245213,1.7266874,1.7443533,1.6764061,1.6552027,1.6684393,1.6232884,1.6056894,1.6435494,1.5177114,1.4185324,1.3860135,1.2651453,1.2524705,1.3417569,1.375971,1.4424663,1.552701,1.6346104,1.6777536
