,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
25,26,259.22534,260.48358,260.84955,260.93417,261.67978,261.13126,262.93375,262.71368,262.46448,259.80194,258.7797,257.7871,257.61053,257.42303,258.09808,259.925,261.62598,263.09595,263.41718,263.44717,264.05548,263.46027,263.42615,263.62054,263.00006,263.16086,261.99594,261.05225,261.36646,261.0644,261.30002,260.95514,260.2061,260.2528,260.65256,260.2734
26,27,280.54068,280.56473,280.23248,280.2019,280.0543,279.98297,279.63263,279.5574,278.46805,278.2751,277.74762,276.34668,277.03384,276.9975,277.3471,277.10565,277.03278,277.17566,277.28705,277.357,277.56277,277.66913,277.75403,277.87958,278.05746,278.27142,278.63947,278.65997,279.10965,279.80896,280.34595,280.93292,281.43347,281.69586,282.0336,282.29068
27,28,257.26636,259.28223,262.51407,264.15015,264.59717,265.12415,265.19443,264.97714,265.26764,265.6537,266.33945,266.6631,266.7627,266.95816,267.00052,266.9688,266.99518,267.03427,267.1305,266.59143,266.0559,266.3999,266.028,266.4455,266.88947,266.56216,266.7207,266.136,266.28894,267.46848,268.69962,268.8518,269.0865,268.97406,269.32996,269.69965
28,29,270.90576,270.70398,270.14154,270.12637,269.58243,269.63867,269.61017,269.68744,269.2742,269.07602,268.3133,268.32166,268.1786,268.11096,267.65564,267.2672,266.91394,266.87222,267.61115,267.8011,268.3225,268.73083,268.45032,268.51187,268.65564,268.47992,267.00452,266.30634,265.87976,265.09686,263.94165,263.49615,262.4958,261.85654,260.85202,260.736
29,30,252.62225,252.9257,253.33057,254.14537,254.5766,254.65672,254.79347,255.40543,255.43613,255.6299,256.4185,256.6582,256.73785,257.0335,256.8418,257.4382,256.67148,256.68976,256.68726,256.71268,256.67523,256.50098,254.57538,254.31328,254.08344,253.88626,253.89941,252.56311,254.30856,254.60556,255.06546,255.32216,255.45207,255.4274,255.72963,256.04358
30,31,276.464,276.16583,276.5078,275.8543,275.51923,275.17737,275.28815,275.9511,276.8794,275.31778,274.34476,274.44336,274.0112,274.47046,273.96497,273.7827,273.92874,273.9082,274.22736,273.97003,273.89502,274.07697,273.7675,273.85324,273.98236,272.3271,272.1231,271.84515,271.14456,271.54764,271.52893,271.02402,271.5578,271.6811,272.35297,271.8576
31,32,271.78543,271.7213,271.68243,271.33484,270.1303,270.19116,270.77643,270.06775,269.48383,269.81506,269.62872,269.81213,269.6349,270.70648,271.063,270.82593,270.6219,268.7873,267.5927,266.58356,266.61395,265.14453,264.48737,263.72137,262.76114,262.04465,259.3851,259.41504,257.531,256.82513,257.8731,258.92273,258.69946,258.42786,257.5941,252.00847
32,33,264.94547,265.4823,265.81146,266.59436,268.3189,268.5191,268.0591,267.61096,267.48065,268.81815,269.11496,268.37683,268.135,267.99704,268.04535,267.642,267.87573,267.66144,267.63696,267.6146,267.6359,267.7971,267.54132,267.04095,266.73657,266.6086,266.54907,266.20728,266.3084,266.28778,266.19836,266.01184,267.5061,269.576,270.33435,271.12222
33,34,250.68625,250.62173,272.48666,272.45496,272.8338,272.6192,272.35977,270.97617,271.48492,270.75665,271.49158,270.38245,269.3055,268.64462,269.0302,268.85138,269.07346,268.98102,268.9527,270.2733,270.2718,269.3181,268.8438,267.12668,266.24414,265.2519,265.96008,265.09082,262.7807,261.72357,261.79233,261.6358,261.65152,260.99573,255.71587,257.00974
34,35,264.00525,264.42047,264.78992,265.6728,265.1329,266.61682,266.89966,266.6886,269.02118,270.371,271.7564,272.674,273.06848,273.5382,273.49942,273.31616,273.17188,272.15286,271.60565,270.54034,270.1198,269.6573,269.122,268.91577,268.94608,269.45105,269.90588,270.867,271.9647,272.44232,272.58276,272.73132,272.8429,272.61868,272.48495,271.96497
36,37,250.44864,250.39047,249.97298,250.00311,247.20929,247.08057,249.99167,249.28807,249.45074,250.36803,251.42123,252.2669,252.49176,255.41711,257.65726,259.61603,260.28906,260.28705,260.41263,260.95676,261.1114,260.90164,261.7116,262.34424,262.64038,263.8238,264.67535,265.4137,265.45496,265.7669,266.2754,266.2205,266.45804,266.59332,266.98016,267.04846
37,38,275.4325,277.36176,276.9538,277.16162,276.50568,276.37094,275.78467,275.37128,275.4331,274.82178,274.39563,274.1194,273.84503,273.75308,273.55524,272.99374,273.08603,273.13837,273.4903,273.4681,271.80774,271.38373,271.2531,270.76263,270.39752,269.67474,269.42416,268.67346,267.82748,268.54144,267.42825,269.41595,269.6994,272.25037,269.69977,270.35526
38,39,236.97687,236.05768,236.04991,235.862,235.75473,236.15614,236.09535,236.28073,236.64732,237.20209,236.69133,236.3944,236.37616,235.74564,235.95847,237.03198,236.64908,237.61317,238.63312,239.31517,238.98532,239.20673,238.26726,238.50563,238.63727,238.78923,240.35316,240.8987,240.91682,241.7352,241.8669,242.03564,242.09167,243.68547,243.88458,244.7773
39,40,237.77176,237.66193,237.66216,240.67346,240.77707,240.78268,240.64229,242.03491,243.19466,244.24411,245.4371,247.45166,247.55238,247.7467,247.57297,249.06447,249.02219,249.61166,249.84743,250.02,251.56499,251.71971,252.17944,253.24992,253.49556,253.27397,253.26045,254.10355,254.5196,254.87776,255.29134,255.77115,256.47525,257.0547,258.3088,259.47614
41,42,266.19556,265.87024,265.3322,264.096,264.11993,265.01807,265.604,266.38702,267.00732,267.1125,267.6363,268.71487,269.0796,269.6966,271.02808,271.92023,272.80963,273.6798,273.96808,274.25308,274.1794,273.98853,273.9707,273.94366,274.00177,274.1775,274.6518,274.63593,274.47345,274.21707,274.11575,273.89075,273.70508,273.58905,273.5567,273.61462
42,43,263.45837,262.04395,261.4192,257.0153,257.1648,255.78568,256.10474,253.28255,251.37268,251.856,252.45464,256.0567,257.5387,257.96136,258.78772,260.61163,261.7787,262.25244,262.4986,263.41907,264.68753,265.1241,265.39487,264.6334,263.0036,262.54263,261.64386,261.83124,262.20282,263.71002,265.73553,266.93115,265.5747,266.4581,260.882,263.61142
43,44,243.24416,243.87035,244.4316,243.34352,242.8396,242.57097,244.72566,243.84056,244.42589,243.55978,242.89554,243.42474,242.47887,242.43193,243.80116,243.43997,243.47815,244.37614,243.96387,244.47093,245.01517,244.18272,244.45839,245.4705,245.13535,244.47272,243.70094,242.89233,244.80704,246.48952,249.69307,248.85356,248.90723,247.63858,247.18251,248.29402
44,45,255.5878,255.60231,253.93994,252.50365,253.0927,254.40468,255.27837,255.21385,255.12897,254.75343,254.69746,256.00464,257.89554,258.40695,258.7617,258.8872,259.99927,261.38885,263.0146,263.0592,263.74878,264.63516,264.51874,264.32025,264.06436,264.5473,265.00037,265.1776,265.74966,266.2242,266.30652,266.64044,266.64462,266.8322,267.08896,267.30377
45,46,269.3876,270.43713,270.66702,270.75647,270.83667,271.8013,271.55426,271.36603,271.38507,271.52142,271.42365,272.17932,272.52747,272.61676,272.6446,272.55487,272.5663,272.46814,272.0176,271.79874,271.5238,272.27435,272.3047,272.63477,272.8601,272.7729,273.60455,273.30396,272.89197,273.40955,273.18976,273.22458,273.04077,273.6407,273.43262,273.40182
46,47,259.73767,259.24097,259.36093,259.48816,260.07516,259.23578,259.18704,259.06445,260.63562,260.18555,259.77832,260.6612,260.24774,260.0278,261.71976,261.96353,261.63242,261.1475,261.68738,261.5921,262.15784,262.09937,261.64896,263.22623,262.67493,262.41296,263.4383,263.214,263.05743,262.95932,272.55243,271.70508,271.5293,271.48425,270.15717,270.1128
47,48,258.4216,258.45654,258.39102,259.21405,259.20688,259.5752,259.5153,257.2721,256.5756,255.9092,255.99889,256.3573,256.2675,256.07895,256.4618,257.53275,256.77612,256.242,257.01257,257.4187,258.67273,258.35034,258.15424,258.61377,257.649,257.46887,258.51553,258.00342,258.02518,257.17093,256.76782,258.74356,259.94275,260.23813,260.448,261.29816
48,49,246.72775,247.08615,248.53311,249.57195,251.32686,252.95988,254.38869,255.29187,256.6772,257.67517,257.91992,257.41684,257.7453,257.8819,257.65292,257.57977,257.8507,258.01294,257.78156,258.68268,258.7303,260.03662,259.39813,259.8733,260.0597,260.399,260.80682,261.16382,261.87152,263.09793,263.4346,263.8544,263.92163,264.07117,263.46146,263.14352
49,50,275.5327,275.19492,274.90646,274.48395,275.48026,274.78537,274.23642,273.91138,274.03058,273.57263,273.63947,273.23834,273.01593,272.85648,272.8999,272.7357,272.68195,272.48175,272.41785,272.32684,271.98312,272.4824,272.46844,272.623,272.7708,272.53247,273.432,272.81573,272.7752,272.89804,272.9052,271.42487,269.90576,269.07373,269.84558,270.66104
50,51,229.71619,229.67181,229.89642,230.7131,229.71048,229.2096,230.4893,230.61078,231.1152,231.47794,231.75987,231.95547,232.2144,231.57542,229.8348,229.70724,229.60196,229.23434,229.4374,229.8844,230.48254,230.1756,230.27208,230.65196,230.84734,231.20743,231.87155,232.26399,232.24356,232.43459,232.40602,232.52628,232.5397,232.49544,232.5926,232.79521
51,52,269.59235,269.28214,269.7871,269.59375,269.73413,269.57086,273.52612,273.07724,272.9372,273.40192,274.5055,274.1299,273.6563,273.55353,273.18616,270.41632,270.85114,271.2677,271.66132,270.86087,269.65347,269.5586,270.33676,270.42984,269.47906,269.56958,267.43353,266.0428,264.4556,263.9875,262.98547,261.5938,261.39575,261.16888,260.75507,260.0075
52,53,265.18625,263.30066,263.07272,263.2044,262.62253,262.5652,265.75342,266.91592,265.43903,266.7623,266.76324,266.30145,266.17487,265.17032,264.1582,262.41455,262.11023,260.82184,260.84772,262.96637,262.72327,261.8167,261.5719,261.28018,260.83557,260.46265,261.24213,255.52539,253.31451,248.51361,246.46062,246.70447,247.82634,247.38303,247.29138,248.06143
53,54,258.29266,258.92914,260.20746,260.92535,261.60587,261.3521,262.27222,261.76532,261.88016,261.7559,261.5513,260.8766,260.69125,260.62793,261.09216,260.94885,260.94803,260.82928,261.20102,261.30084,261.96567,261.87665,262.53815,263.2679,263.8642,264.2048,265.854,266.72452,268.66052,268.8954,270.0044,269.75912,272.9785,272.89465,271.11127,270.4259
55,56,273.42566,273.86038,274.30228,274.75894,274.36395,273.33813,272.29187,272.52936,272.6546,271.80106,272.38412,272.2168,271.89722,272.02176,272.56116,272.92078,273.26407,273.7308,274.16327,274.63873,274.86957,275.16696,274.9572,275.00385,274.59833,274.47308,274.10318,273.92133,273.98877,273.8697,274.40582,274.25256,273.7499,273.07043,272.5771,272.28693
57,58,265.97498,266.1269,265.88052,265.77856,266.27863,266.6299,266.93222,266.78528,266.61963,266.57147,266.39056,266.64252,266.38528,268.0464,268.94382,269.48474,270.26773,270.0478,270.57068,270.65704,270.14417,269.74475,270.20892,261.0827,258.9466,258.96298,260.9718,263.7697,266.86395,268.7225,267.91925,267.3142,266.3921,265.69897,264.76242,264.2932
58,59,261.89905,260.13477,259.80496,257.14685,257.0406,257.19977,257.46857,258.5433,259.39355,260.42966,260.51794,260.60498,259.5658,259.26624,259.79034,260.34662,260.57874,260.66083,259.23822,257.1181,253.34335,250.7863,250.01173,250.34747,249.27333,251.94447,252.95659,254.04068,254.58902,255.56516,256.27307,257.76697,258.9798,260.4054,261.35873,260.615
59,60,269.11365,269.22485,269.20123,269.35416,269.19128,269.37616,268.98547,268.44724,268.89072,269.7809,268.59375,268.4959,268.3284,268.00354,268.84564,267.903,267.10034,266.8376,266.5196,265.9382,265.8493,265.9027,265.51617,265.83536,265.59344,265.646,265.28183,265.05823,261.3318,256.90747,253.5045,252.34865,247.20245,248.5308,246.58241,247.49162
60,61,257.14487,258.9471,259.95306,260.56815,260.9956,260.9417,261.36536,261.38928,261.36047,260.29437,260.8448,260.08514,260.79004,260.3828,260.73077,261.36935,260.7196,258.88913,258.78516,259.7561,260.34583,265.15863,265.56824,265.93536,265.20398,264.04044,262.86823,262.4317,262.49463,262.89465,262.35168,261.41937,261.07858,260.45258,260.49277,260.5293
61,62,272.59848,272.70584,272.889,274.34982,272.83038,272.71487,271.18506,270.32898,269.5324,269.11328,268.54614,268.1847,268.0288,267.34998,267.00024,266.7705,266.57434,266.5569,267.21582,266.26346,265.8928,265.47165,264.35773,263.0763,261.9579,260.97357,260.73358,252.83098,252.29233,252.4805,252.66226,251.29254,253.77147,254.63885,254.7674,254.70604
62,63,269.33496,268.68607,264.61298,261.93082,261.00403,260.7569,260.26605,261.12613,261.5002,262.06732,261.70026,261.91754,262.1774,261.2072,261.92477,262.57147,263.25873,263.6235,265.2473,267.63373,269.07318,269.8662,270.36548,270.2827,270.80804,270.8724,272.21954,269.66586,269.34912,270.37628,269.86798,269.41003,270.2268,270.59845,272.61975,272.88318
63,64,274.52515,274.22345,273.84045,273.66068,273.6098,273.48895,273.6176,274.335,276.04248,275.2538,275.99374,275.43134,274.875,273.73947,273.20367,272.8496,272.84406,272.20178,270.23282,269.9839,270.29315,270.74875,272.07574,271.8411,270.95953,271.20035,271.2748,271.73117,272.26462,272.1761,272.65292,273.75696,275.106,275.8426,276.57028,276.67987
64,65,242.02644,242.18913,243.60463,243.49844,244.09937,244.5572,247.98108,247.8899,249.44823,249.55545,249.86351,251.98895,251.50282,251.92976,254.07593,254.37376,255.12679,256.29016,255.84726,256.74884,256.6977,255.97464,255.37363,254.71547,255.08899,254.66422,254.87402,254.94507,255.46852,255.45575,258.0829,257.59592,258.87714,258.46198,258.28232,278.79376
65,66,268.66913,268.9358,268.03836,268.21902,266.04736,265.94397,264.96707,264.33844,263.99982,263.3949,263.43713,261.92587,261.7687,260.97034,260.31024,260.81104,260.77374,260.3421,260.126,259.49487,258.63098,258.17493,254.32117,253.30714,250.5013,250.25175,251.8365,253.58632,257.12958,258.15887,256.085,253.61472,251.14726,252.08961,252.17801,251.77075
66,67,268.5166,269.72726,269.73038,269.35934,269.27936,269.1488,269.19427,269.40613,269.5412,269.63892,269.7447,269.9439,269.88724,269.83398,270.0197,269.93402,270.1223,270.3521,270.13446,269.68817,269.7417,269.41876,269.50134,269.80414,270.1226,270.00427,269.95093,269.92105,269.82556,270.20538,270.10995,269.95984,270.30472,270.33774,270.3332,270.9247
67,68,254.63065,255.11537,254.90974,254.86354,254.56065,253.8417,253.816,253.60268,253.5841,253.36443,253.35258,252.82507,251.2948,251.05624,251.06747,250.97772,250.6805,250.33258,250.68977,252.20917,252.18272,250.88484,251.33977,255.06131,259.8114,259.58853,259.7203,259.693,260.66028,261.69257,262.86215,263.378,263.83408,264.41104,265.28885,265.09363
68,69,265.85672,266.3692,266.12177,266.72778,267.28244,267.1847,268.09848,269.2194,269.23895,256.43652,259.62323,267.76953,269.83856,268.84702,269.3903,268.7105,267.3344,266.61288,267.67688,266.48834,267.04718,267.25726,267.36954,266.00867,265.29218,265.1463,264.96393,263.7494,262.74368,262.2851,261.82196,260.73773,260.20056,259.89423,259.8702,259.60123
70,71,264.61523,265.50244,267.38232,268.54382,269.01028,270.49994,270.76093,271.7008,271.84125,272.7169,272.92676,273.59387,273.42627,273.30054,274.15973,274.11,274.48737,275.54462,275.8639,280.3989,279.85944,279.8178,279.72403,279.69293,279.4172,279.17078,278.92334,278.6338,278.5332,278.35226,278.49146,278.79807,278.7847,278.45062,278.25034,277.96985
71,72,253.67923,252.88962,253.93369,257.83237,256.16974,258.09622,259.82916,260.18356,261.7088,262.3199,262.26373,263.5909,263.23853,263.8956,264.98712,265.58704,266.57196,267.83774,268.13177,268.01633,268.10126,267.06525,266.0736,266.23734,266.09695,265.9693,265.2917,265.1206,264.9964,264.3024,264.15338,264.06766,263.4983,264.11234,267.85825,269.09906
72,73,259.72888,259.3742,259.37067,260.19382,260.06305,260.65466,260.27014,260.03198,260.64124,259.93964,260.13382,259.88654,259.85577,261.16412,250.42662,251.05025,250.18216,250.90413,250.12779,251.8466,253.65059,258.71985,258.7361,257.34207,258.11908,258.79346,259.59854,255.73695,244.27841,239.44337,237.67722,238.64233,240.52434,246.89229,253.39537,257.2223
73,74,267.05493,267.37045,267.84888,268.4214,268.95663,269.45105,269.5048,269.57178,269.91592,270.2361,270.39285,270.5504,270.93085,271.24402,271.45178,271.3243,271.23376,271.05627,271.08905,270.792,270.5627,270.43994,270.4062,270.17035,270.35715,270.4015,271.7099,272.1803,272.7392,273.72192,273.9563,273.8419,273.9308,273.00464,272.6827,271.6046
74,75,237.06961,239.30232,241.42426,244.15053,243.48416,244.74713,245.1414,245.80898,247.65546,248.87843,248.76778,250.33032,253.72125,254.3013,254.66672,255.1847,255.8078,256.79822,257.76263,258.06735,258.02893,258.06564,258.20416,258.22687,259.73172,261.05905,262.57706,263.95618,264.59683,264.91553,264.99396,265.13382,265.11554,265.1093,265.26825,265.23624
75,76,265.761,264.31287,264.5782,263.32666,262.51935,260.9111,259.9837,260.40253,260.66962,261.0631,259.45102,259.64557,259.42584,259.00583,258.8338,260.3233,259.72638,259.92822,260.46484,260.6457,260.5903,260.72833,260.89673,261.61523,261.65735,261.70096,263.81714,266.75717,269.14343,269.95087,270.7146,271.6654,272.96436,272.549,272.1858,272.21344
76,77,238.52461,239.26549,241.43227,241.65634,242.37636,242.47032,244.56172,245.38185,246.05685,247.45168,247.91011,249.46724,251.18137,251.4757,251.57906,251.45766,249.9775,250.08717,248.93658,249.78267,249.6137,249.50742,249.14095,250.05379,249.89897,250.4037,249.6385,248.45055,247.09862,246.5564,246.78734,246.52467,247.67392,248.98549,249.9265,249.56747
77,78,236.59671,235.47868,235.978,235.7071,236.66252,239.84381,242.98975,244.79922,243.98473,243.36237,243.3355,242.52733,241.4793,241.91022,243.67442,246.97827,258.70493,262.12152,262.95847,263.46738,263.93832,272.13254,271.11792,271.49738,271.86157,271.6715,271.9001,271.9393,271.5728,270.98755,271.3634,270.76193,269.67227,269.18567,268.53433,266.84082
78,79,269.10297,269.3355,270.0975,269.70587,269.54575,269.38904,269.52417,269.58813,269.40466,267.52194,267.9549,268.58557,267.487,267.60297,268.2814,267.95026,268.31866,269.74152,269.38345,267.86554,265.61456,264.06982,263.0753,262.10617,260.63422,259.57452,260.00488,256.77325,256.43744,256.52026,258.4513,259.25165,257.89948,255.2778,255.84755,258.3355
79,80,261.2005,259.93732,271.90393,271.9002,272.23126,272.6894,272.71988,272.4433,272.71838,272.91455,272.0094,270.43445,268.1009,267.62708,266.7561,265.43945,264.77246,264.82364,265.32977,264.87393,265.00513,265.04626,263.95435,262.4536,261.47272,260.7905,260.28833,259.25372,259.3479,257.0661,256.44385,254.35022,253.97284,253.03337,254.77097,261.95764
80,81,271.68677,272.3416,271.54126,272.30243,273.39697,273.53186,273.00018,273.04706,272.2866,271.50842,270.86014,270.7204,270.3988,269.8629,269.52478,268.9153,267.41348,265.10663,263.74854,263.1392,262.35406,262.03577,262.10605,262.539,262.12622,260.77017,260.45334,259.2621,258.4013,257.24362,256.8789,253.3883,258.44037,256.0951,256.3254,261.5744
81,82,258.229,259.337,260.61072,260.87842,261.5149,263.22015,265.9115,266.27563,265.92413,267.11942,267.65558,267.89297,268.28308,268.47968,268.6847,268.8001,269.08008,268.84033,268.72665,268.7102,268.7523,268.73108,268.31055,268.6221,268.03116,267.87024,267.80502,267.6628,267.18478,267.44604,267.19073,267.23688,267.51846,267.5262,267.72128,267.5825
82,83,272.39377,272.3191,270.10284,270.11383,268.48917,267.36996,267.38535,266.97702,267.5255,267.23947,266.88556,266.81708,266.70123,266.7513,266.81683,266.76355,266.98572,266.4904,265.84668,265.0428,264.6161,264.31464,263.78125,263.299,263.574,262.68396,262.24915,259.34317,258.31924,256.71896,252.33824,251.21559,243.8609,243.5103,243.19556,242.88806
83,84,251.62335,250.47102,249.78067,248.90228,248.92877,249.06213,249.44792,249.59314,249.58131,249.59525,249.52051,249.50874,250.04659,249.22295,249.71346,249.62985,249.34929,249.00023,248.81721,249.15662,249.95609,250.82559,248.98087,247.19688,247.5128,247.48741,247.26219,247.53152,248.04984,248.18085,248.61378,248.84949,249.03111,249.74654,250.20631,251.61227
