,0
0,250.81154
1,252.24255
2,252.94603
3,254.10568
4,254.66895
5,254.66899
6,254.73277
7,254.54027
8,255.1682
9,257.49857
10,257.17493
11,257.04825
12,257.05405
13,256.86
14,257.1458
15,257.6896
16,257.0349
17,256.8105
18,255.98045
19,256.39932
20,257.05685
21,256.92407
22,256.9167
23,256.58014
24,259.5088
25,259.67288
26,260.12286
27,261.12787
28,261.90607
29,260.19263
30,259.93747
31,259.79822
32,258.74017
33,259.05292
34,258.92258
35,258.77765
36,258.56342
37,257.75864
38,256.62445
39,255.7305
40,255.89116
41,255.83707
42,255.87009
43,255.74608
44,255.71353
45,255.8211
46,257.01718
47,253.97275
48,254.83432
49,255.07368
50,255.48149
51,256.0913
52,263.62073
53,266.80035
54,267.9268
55,268.76782
56,269.62616
57,271.27655
58,272.1168
59,272.3031
60,272.35522
61,272.39917
62,272.53674
63,272.29633
64,272.469
65,272.77023
66,273.1045
67,273.11084
68,273.55237
69,274.06372
70,274.57086
71,275.05032
72,275.04242
73,275.1776
74,275.37512
75,275.59424
76,275.8979
77,276.0845
78,276.2248
