,0
0,98338.73
1,98141.98
2,98050.81
3,97952.99
4,97689.85
5,97663.78
32,95764.875
33,95776.52
34,95797.05
35,95808.88
36,95839.21
37,95902.45
38,95986.41
39,96049.65
40,96194.62
41,96154.125
42,96219.03
43,96216.07
44,96243.625
45,96246.766
46,96240.85
47,96204.05
48,96209.23
49,96181.86
50,96185.19
51,96216.625
52,96282.27
53,96262.85
54,96275.8
55,96299.65
56,96389.7
57,96422.44
58,96493.81
59,96517.12
60,96571.11
61,96611.055
62,96677.805
63,96749.19
64,97057.44
65,97101.266
66,97168.016
67,97184.664
68,97245.13
69,97289.33
70,97353.12
71,97425.79
72,97479.98
73,97533.78
74,97554.68
75,97515.29
76,97609.97
77,97593.88
78,97633.45
79,97637.15
80,97655.27
81,97690.23
82,97713.16
83,97744.41
84,97765.12
