,0
54,-298.16528
55,-277.18945
56,-268.14868
57,-264.4973
58,-252.9707
59,-241.41748
60,-234.3606
61,-210.46558
62,-219.76025
63,-210.39575
64,-186.61523
65,-160.26318
66,-159.3518
67,-164.94751
68,-155.50757
69,-141.57373
70,-133.95752
71,-126.571045
72,-122.318115
73,-98.24902
74,-56.465332
75,-66.461914
76,-68.40698
77,-66.82593
78,-64.35571
79,-46.908936
80,-45.117676
81,-43.704346
82,-43.441162
83,-41.41748
84,-40.587402
85,-34.992188
86,-33.68506
87,-25.415283
88,-21.045166
89,-12.481201
90,-13.406738
91,-14.956543
92,-18.35913
93,-24.59961
94,-25.683838
95,-17.097656
96,-14.803223
97,-23.17456
98,-21.6333
99,-17.886963
100,-24.246094
101,-29.66211
102,-32.61914
103,-24.432373
104,-20.033447
105,-22.272705
106,-19.749756
107,-7.7575684
108,-8.276855
109,-4.1918945
110,-2.788086
111,-3.5473633
112,-5.845215
113,-20.815918
114,-36.959717
115,-24.674805
116,-48.452393
