,0
0,48.375
1,479.125
2,603.375
3,1318.625
4,1278.25
5,1239.375
6,699.75
7,817.125
8,1337.875
9,1408.125
10,1343.75
11,1107.5
12,974.75
13,495.375
14,323.875
15,367.875
16,388.375
17,304.0
18,311.125
19,221.625
20,141.125
21,147.0
22,103.375
23,147.125
24,62.125
25,71.5
26,117.125
27,111.125
28,123.5
29,171.0
30,138.0
31,145.25
32,165.375
33,123.125
34,165.625
35,183.625
36,154.5
37,120.75
38,184.875
39,117.75
40,126.5
41,155.75
42,167.625
43,71.375
44,76.25
45,101.0
46,100.375
47,193.625
48,110.625
49,64.625
50,65.375
51,128.25
52,40.25
53,39.0
54,30.375
55,15.375
56,22.625
57,24.375
58,33.25
59,33.25
60,37.125
61,22.0
