,0
47,0.0008721519
48,0.0008957153
49,0.0010408163
50,0.0010947641
51,0.0011053057
52,0.001130729
53,0.0010259338
54,0.0010587992
55,0.0010271743
56,0.00095090363
57,0.0009440826
58,0.0009149378
59,0.0009124577
60,0.0011077859
61,0.001312416
62,0.0014612377
63,0.001541229
64,0.0013632635
65,0.0011704154
66,0.0010172529
67,0.00096578524
68,0.0009688856
69,0.0008795932
70,0.0009260997
71,0.00086099
72,0.00071154814
73,0.0005813297
74,0.00052118115
75,0.00044925045
76,0.00038910192
77,0.0003035292
78,0.0002427604
79,0.00023035891
80,0.00024400093
81,0.0002315985
82,0.0002402803
83,0.00023345929
84,0.00023469888
85,0.00018695276
86,0.00013300497
87,0.00016710907
88,0.00018447172
89,0.00015284773
90,0.00013052393
91,0.000105100684
92,9.889994e-05
93,0.0001032399
94,0.000116881914
95,0.00011936296
96,0.00011998229
97,0.00010386016
98,0.00011068117
99,0.00015160721
100,0.00013238471
101,0.0001640087
102,0.00014230609
103,0.00013114419
104,0.00021051615
105,0.00022973865
106,0.0002539223
107,0.00026508328
108,0.0002787253
109,0.00036305748
110,0.00037856027
111,0.000371119
112,0.00042878743
113,0.00045049097
114,0.00046971347
115,0.0005118791
116,0.00053358264
117,0.0005273819
118,0.00053606275
119,0.0006241156
120,0.00059001055
