,0
12,0.18826294
13,0.018737793
14,0.023529053
15,0.0
16,0.017822266
17,0.018218994
18,0.010284424
19,3.0517578e-05
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.00289917
75,0.021820068
76,0.07443237
77,0.036712646
78,0.010498047
79,0.0036010742
80,0.018951416
81,0.22009277
82,0.6078491
83,0.67733765
84,0.78564453
85,0.545105
86,0.45651245
