,0
0,265.69293
1,268.69418
2,280.1897
3,242.00908
4,238.31218
5,278.02762
6,255.61601
7,248.05235
8,279.40778
9,347.25668
10,331.12457
11,331.14914
12,423.3948
13,473.74872
14,552.3852
15,637.49646
16,725.3405
17,773.90576
18,855.7611
19,937.702
20,932.1862
21,943.4159
22,892.6379
23,852.2223
24,820.2068
25,701.6225
26,649.7022
27,636.7703
28,608.05225
29,522.42267
30,516.43097
31,583.6676
32,543.3433
33,539.65295
34,525.438
35,525.8002
36,490.7419
37,505.1032
38,494.7184
39,432.13345
40,400.62604
41,417.48953
42,435.66748
43,546.78534
44,549.8035
