,0
0,9.536416e-06
1,1.4421214e-07
2,1.03987986e-07
3,5.798693e-06
4,5.1104686e-05
5,3.8226175e-05
6,7.175973e-07
7,3.2166836e-06
8,1.04111244e-07
9,8.923266e-06
10,2.9686653e-06
11,5.1113434e-06
12,3.9571896e-06
13,0.00014803493
14,0.00015709091
15,0.00015136162
16,6.1279214e-05
17,6.171699e-05
18,8.765866e-05
19,5.5957593e-05
20,0.00010189967
21,2.8617927e-05
22,0.00019922579
23,0.00010222967
24,7.369329e-05
25,0.00011275578
26,9.2831244e-05
27,0.00012399015
28,9.233677e-05
29,5.999055e-05
30,7.378215e-05
31,4.6194764e-05
32,4.6529658e-05
33,5.832493e-05
34,4.2796877e-05
35,3.1996726e-05
36,3.977718e-05
37,4.594563e-05
