,0
0,233.85114
1,222.57863
2,223.98814
3,221.75247
4,219.08939
5,214.12202
6,220.76193
7,225.87674
8,229.49358
9,225.05054
10,218.15778
11,216.06592
12,213.1157
13,204.28711
14,208.41167
15,215.63518
16,225.10037
17,234.53624
18,234.0923
19,230.42151
20,233.91315
21,233.19229
22,233.81256
23,233.15594
24,234.3663
25,235.07103
26,236.8255
27,238.05487
28,240.44531
29,241.49371
30,242.5627
31,234.90854
32,235.05984
33,228.92561
34,217.82788
35,204.98723
36,195.16058
37,192.77698
38,185.31732
39,186.27489
40,183.2329
41,184.00319
42,182.4098
43,175.79361
44,170.96295
45,162.71976
46,159.4043
47,161.89433
48,158.83606
49,155.00525
50,154.13809
51,153.01704
52,151.31491
53,149.2252
54,148.73671
55,156.39124
