,0
0,0.20817015
1,0.16201194
2,0.11591843
3,0.06049261
4,0.06810274
5,0.08442162
6,0.08766731
7,0.07545877
8,0.08672297
9,0.091262825
10,0.12116688
11,0.14727084
12,0.12562492
13,0.14378875
14,0.119853504
15,0.079551995
16,0.11390017
17,0.12876031
18,0.13799447
19,0.11346564
20,0.09629657
21,0.11854097
22,0.16834596
23,0.14658093
24,0.14989951
25,0.14890933
26,0.13617258
27,0.14329804
28,0.16278352
29,0.14360082
30,0.15542503
31,0.14020777
32,0.16632864
33,0.18109302
34,0.13817415
35,0.09340035
36,0.080695145
37,0.051595137
38,0.046446335
39,0.0505857
40,0.048198078
41,0.049894046
42,0.06919012
43,0.04454285
44,0.055384677
45,0.12185934
46,0.27610663
47,0.24483165
48,0.06263157
