,0
0,0.62759185
1,0.7985153
2,0.73174834
3,0.6542988
4,0.70504165
5,0.97834086
6,0.76735735
7,0.8109784
8,1.1733005
9,0.7361994
10,0.50563097
11,0.6810055
12,0.39702344
13,0.38545036
14,0.3578534
15,1.9522481
16,4.4804897
17,1.4661849
18,0.714834
19,1.0326447
20,1.7368135
21,1.9166391
22,1.5017939
23,3.499461
24,5.0253086
25,1.44749
26,3.669494
27,3.7309196
28,1.4368074
29,1.5516465
30,1.3682599
31,0.8439169
32,1.2320554
33,1.2614329
34,1.1296794
35,0.5065212
36,0.5857513
37,0.57951975
38,0.4584489
39,0.3703165
40,0.48604608
41,0.26437974
42,0.24568486
43,0.3489511
44,0.21986842
45,0.26081872
46,0.23500228
47,0.25636768
48,0.21185637
49,0.3836701
50,0.26437974
51,0.21007586
52,0.21541739
53,0.20295405
