,0
0,0.6515496
1,0.5743816
2,0.7240875
3,0.77295995
4,0.5486593
5,0.98902965
6,0.8120587
7,0.5527749
8,0.70145154
9,0.7811916
10,0.5496881
11,0.53219676
12,0.74312186
13,0.8336656
14,0.6572087
15,0.7333472
16,0.43547988
17,0.41953182
18,0.7878792
19,0.6170814
20,0.8624747
21,0.4576013
22,0.35522532
23,0.5867288
24,0.56152034
25,0.40358377
26,0.45142794
27,0.49978638
28,0.5841563
29,0.6644108
30,0.62325454
31,0.5404279
32,0.72100043
33,0.8238909
34,0.63045716
35,0.802284
36,0.7004225
37,0.47560716
38,0.41747403
39,0.5378556
40,0.6129658
41,0.8434398
42,1.3702385
43,1.7529905
44,1.4237416
45,1.4489496
46,1.5549266
47,1.5523546
48,1.5513256
49,1.4854758
50,1.4926779
