,0
13,111.1279
14,190.17883
15,246.69113
16,245.27325
17,232.69656
18,182.94217
19,92.78766
20,15.191467
21,-6.1035156e-05
22,-6.1035156e-05
23,-6.1035156e-05
24,-6.1035156e-05
25,-6.1035156e-05
26,-6.1035156e-05
27,-6.1035156e-05
28,-6.1035156e-05
29,-6.1035156e-05
30,-6.1035156e-05
31,-6.1035156e-05
32,-6.1035156e-05
33,-6.1035156e-05
34,-6.1035156e-05
35,3.8484497
36,55.186462
37,126.37463
38,190.43661
39,224.37347
40,217.37619
41,160.79022
42,80.431946
43,25.46643
44,-6.1035156e-05
45,-6.1035156e-05
46,-6.1035156e-05
47,-6.1035156e-05
48,-6.1035156e-05
49,-6.1035156e-05
50,-6.1035156e-05
51,-6.1035156e-05
