,0
0,41.756287
1,37.355103
2,38.42859
3,32.739258
4,27.989197
5,14.75885
6,-8.481567
7,-9.984375
8,-6.9786987
9,7.6203003
10,19.482056
11,21.843628
12,22.16571
13,13.712219
14,33.3833
15,48.519104
16,55.416077
17,65.6676
18,66.95575
19,69.907776
20,70.33716
21,43.661682
22,37.435608
23,43.983704
24,38.294373
25,36.20117
26,35.31555
27,35.15454
28,31.907349
29,18.140198
30,19.186829
31,17.925537
32,16.85205
33,22.917114
34,13.739014
35,7.298279
36,14.946655
37,12.128845
38,12.638733
39,14.8125
40,3.9437256
41,4.077881
42,4.077881
43,3.621704
44,0.37445068
45,3.0044556
46,3.91687
47,4.85614
48,5.849121
49,7.029907
50,9.874573
51,11.135925
52,9.391541
53,11.484802
54,10.948059
55,7.5666504
56,5.7417603
57,4.2389526
58,5.956482
59,4.6951294
60,1.9041748
61,1.5552979
62,2.03833
63,2.3067017
64,0.32080078
65,6.4126587
66,2.8970947
67,3.7827148
68,3.2728271
69,4.212097
70,3.729065
71,5.0440063
72,7.4056396
73,6.546875
74,7.9691772
75,9.579407
76,6.8152466
77,6.788391
78,10.0355835
79,9.23053
80,8.264404
81,7.539795
82,7.432495
83,7.9155273
84,7.7545166
85,7.835022
86,8.264404
87,6.1711426
88,6.4126587
89,4.668335
90,4.024231
91,4.265747
92,3.1654663
93,3.7827148
94,3.675354
95,4.8293457
96,4.80249
97,5.553894
98,7.083618
99,4.85614
100,3.1654663
101,6.9225464
102,8.613281
103,9.44519
104,8.264404
105,6.8688965
106,7.298279
107,6.0369873
108,5.795471
109,5.419739
110,5.4733887
111,5.6881104
112,3.326477
113,5.9296265
114,6.305359
115,4.4804688
116,4.4536133
117,3.8900757
118,3.91687
119,4.507263
120,3.6484985
