,0
37,-257.36243
38,-254.52211
39,-246.04936
40,-237.62485
41,-244.16295
42,-242.7803
43,-236.14574
44,-238.80385
45,-235.13286
46,-239.03429
47,-245.2723
48,-239.38799
49,-242.53378
50,-237.02463
51,-232.05673
52,-238.90567
53,-234.3022
54,-231.1564
55,-226.78337
56,-225.2989
57,-224.83801
58,-222.6408
59,-224.36105
60,-226.40288
61,-221.41891
62,-221.22598
63,-226.3225
64,-225.86697
65,-223.62686
66,-219.25919
67,-218.7876
68,-222.65686
69,-216.5582
70,-214.28595
71,-216.6386
72,-214.90224
73,-218.41245
74,-218.05875
75,-218.81439
76,-217.06732
77,-214.11981
78,-214.4092
79,-214.18411
80,-212.74252
81,-213.73395
82,-213.10693
83,-215.83472
84,-212.95152
85,-213.18196
86,-209.60744
