,0
0,0.85281926
1,0.8440051
2,0.8178944
3,0.7609905
4,0.70777833
5,0.6518567
6,0.61392534
7,0.47628754
8,0.3948833
9,0.37473372
10,0.39951584
11,0.42049983
12,0.51306105
13,0.7492018
14,0.8519696
15,0.77019036
16,0.7473938
17,0.74313617
18,0.7378692
19,0.64618826
20,0.50986516
21,0.41446686
22,0.26896855
23,0.25444242
24,0.2391569
25,0.23752157
26,0.21756057
27,0.37875998
28,0.5738871
29,0.6598802
30,0.7381201
31,0.7597544
32,0.78685224
33,0.8618073
34,0.9096265
35,0.91945106
36,0.917935
37,0.8829969
38,0.87299854
39,0.8778512
40,0.7595669
41,0.68243873
42,0.51431835
43,0.45188665
44,0.42514396
45,0.4796128
46,0.36775887
47,0.10140526
48,0.06959667
