,0
40,288.117
41,287.9558
42,287.75723
43,287.55365
44,287.4577
45,287.2139
46,286.72055
47,286.2277
48,285.861
49,285.48416
50,285.29477
51,285.21133
52,285.02274
53,285.08923
54,285.4785
55,285.66815
56,285.66922
57,285.5434
58,285.3366
59,284.93893
60,284.26938
61,283.89432
62,283.72562
63,283.71255
64,283.6807
65,283.32428
66,283.3503
67,283.34882
68,283.4295
69,283.4018
70,283.27347
71,282.96255
72,282.80432
73,282.68695
74,282.42856
75,282.25177
76,282.14923
77,282.47284
78,282.39307
79,282.16885
80,281.90698
